,entropy,target_entropy,optimal_lambda
U108113,0.27643459094367495,0.8793448787869674,0.6
U94487,0.23460767814076083,0.8650360804086593,0.6
U16185,0.23004847928068486,0.8633401465087225,0.6
U104169,0.2652949955741215,0.8757354002970821,0.6
U43116,0.27643459094367495,0.8793448787869674,0.6
U49391,0.1781112539711337,0.84152909552431,0.6
U163483,0.0,0.0,0.0
U90814,0.259825181013106,0.8739128471805006,0.6
U122271,0.4096910013008056,0.9146304218207644,0.6
U97022,0.0,0.0,0.0
U70942,0.211463502889038,0.8560981177616065,0.6
U15063,0.22351102983982532,0.8608547813432584,0.6
U49552,0.2673075076133591,0.8763974709954854,0.6
U78257,0.0,0.0,0.0
U399016,0.3010299956639812,0.8868720684261124,0.6
U262942,0.0,0.0,0.0
U212268,0.0,0.0,0.0
U137923,0.29974383058363224,0.8864924175780429,0.6
U161896,0.0,0.0,0.0
U27477,0.2256506570425621,0.8616753321594035,0.6
U41925,0.27643459094367495,0.8793448787869674,0.6
U153849,0.27643459094367495,0.8793448787869674,0.6
U102683,0.08030426312164687,0.777094544634481,0.55
U15080,0.27643459094367495,0.8793448787869674,0.6
U160002,0.3010299956639812,0.8868720684261124,0.6
U95487,0.3010299956639812,0.8868720684261124,0.6
U6194,0.0,0.0,0.0
U91405,0.0,0.0,0.0
U261286,0.15149585433537505,0.8280185662400782,0.55
U437244,0.0,0.0,0.0
U377513,0.0,0.0,0.0
U58740,0.3010299956639812,0.8868720684261124,0.6
U37643,0.2687063018488861,0.8768550049106433,0.6
U75618,0.0,0.0,0.0
U410042,0.0,0.0,0.0
U173343,0.0,0.0,0.0
U228315,0.25125362162520704,0.870986117765301,0.6
U15633,0.0,0.0,0.0
U388913,0.0,0.0,0.0
U288626,0.2173220112736489,0.8584408414296778,0.6
U265162,0.29496988756596715,0.8850703015141373,0.6
U71905,0.27643459094367495,0.8793448787869674,0.6
U374100,0.0,0.0,0.0
U277427,0.0,0.0,0.0
U220398,0.30006418065332485,0.8865871155805445,0.6
U310039,0.0,0.0,0.0
U37412,0.29840027605083963,0.8860942575358374,0.6
U352503,0.0,0.0,0.0
U70007,0.0,0.0,0.0
U365821,0.24421905028821556,0.8685162605279391,0.6
U46395,0.12457128465258517,0.8119733854117845,0.55
U240902,0.0,0.0,0.0
U80905,0.09318185713493617,0.7887386743484854,0.55
U171394,0.16362920197946887,0.8344226441226801,0.6
U43091,0.1730405138103619,0.8391020451438538,0.6
U224694,0.0,0.0,0.0
U82878,0.10153442729122363,0.795538738544979,0.55
U174382,0.4515449934959718,0.9235706075716046,0.6
U143212,0.27643459094367495,0.8793448787869674,0.6
U163185,0.0,0.0,0.0
U71439,0.0,0.0,0.0
U24748,0.23307045812005214,0.8644676045781486,0.6
U49307,0.27643459094367495,0.8793448787869674,0.6
U390421,0.0,0.0,0.0
U54815,0.2059160873144172,0.8538253164221412,0.6
U68815,0.27643459094367495,0.8793448787869674,0.6
U124967,0.24421905028821556,0.8685162605279391,0.6
U114197,0.18603769922611207,0.8452011824869431,0.6
U50084,0.300278187208305,0.8866503269200167,0.6
U208763,0.16362920197946887,0.8344226441226801,0.6
U251595,0.0,0.0,0.0
U177266,0.10637175908932567,0.7992499801005765,0.55
U86908,0.0,0.0,0.0
U275881,0.4515449934959718,0.9235706075716046,0.6
U20160,0.23189658198256938,0.8640312192828855,0.6
U59855,0.3194765492042109,0.8921623639256402,0.6
U71529,0.10637175908932567,0.7992499801005765,0.55
U32815,0.0,0.0,0.0
U264164,0.0,0.0,0.0
U258908,0.15149585433537505,0.8280185662400782,0.55
U76644,0.3078422379051656,0.888858890704862,0.6
U18177,0.12457128465258517,0.8119733854117845,0.55
U256170,0.1323017760673159,0.816876810411866,0.55
U52004,0.29834362199577563,0.8860774327784913,0.6
U453232,0.3010299956639812,0.8868720684261124,0.6
U8368,0.2173220112736489,0.8584408414296778,0.6
U261502,0.0,0.0,0.0
U334541,0.0,0.0,0.0
U167019,0.0,0.0,0.0
U106477,0.2173220112736489,0.8584408414296778,0.6
U14287,0.0,0.0,0.0
U99653,0.0,0.0,0.0
U98902,0.2173220112736489,0.8584408414296778,0.6
U308145,0.0,0.0,0.0
U285479,0.41269725150422143,0.9152993578145033,0.6
U492352,0.0,0.0,0.0
U111411,0.16700486810509504,0.836128280858538,0.6
U125613,0.2922852532386289,0.8842614466950608,0.6
U240904,0.41907807270335834,0.9167047755391678,0.6
U333942,0.3010299956639812,0.8868720684261124,0.6
U158985,0.0,0.0,0.0
U144779,0.2922852532386289,0.8842614466950608,0.6
U99456,0.45814600780483394,0.9249119500516494,0.6
U137493,0.0,0.0,0.0
U76313,0.0,0.0,0.0
U77690,0.19896948888251595,0.8509002444682976,0.6
U430736,0.0,0.0,0.0
U204041,0.0,0.0,0.0
U15642,0.0,0.0,0.0
U34064,0.0,0.0,0.0
U137449,0.3194765492042109,0.8921623639256402,0.6
U27208,0.259825181013106,0.8739128471805006,0.6
U275682,0.27643459094367495,0.8793448787869674,0.6
U152479,0.0,0.0,0.0
U222457,0.3010299956639812,0.8868720684261124,0.6
U325305,0.0,0.0,0.0
U16733,0.0,0.0,0.0
U20106,0.3010299956639812,0.8868720684261124,0.6
U408763,0.0,0.0,0.0
U481400,0.0,0.0,0.0
U167016,0.1781112539711337,0.84152909552431,0.6
U355227,0.0,0.0,0.0
U328434,0.0,0.0,0.0
U432857,0.2922852532386289,0.8842614466950608,0.6
U240238,0.29834362199577563,0.8860774327784913,0.6
U292766,0.0,0.0,0.0
U249529,0.0,0.0,0.0
U87476,0.0,0.0,0.0
U35928,0.2173220112736489,0.8584408414296778,0.6
U183774,0.259825181013106,0.8739128471805006,0.6
U13162,0.0,0.0,0.0
U111287,0.3010299956639812,0.8868720684261124,0.6
U332466,0.1323017760673159,0.816876810411866,0.55
U269683,0.0,0.0,0.0
U60128,0.1956762467702946,0.8494812764641811,0.6
U52820,0.21067820766621925,0.8557796628577735,0.6
U17476,0.4096910013008056,0.9146304218207644,0.6
U26378,0.2652949955741215,0.8757354002970821,0.6
U264672,0.29974383058363224,0.8864924175780429,0.6
U488472,0.0,0.0,0.0
U40779,0.1411817415046076,0.8222007213527138,0.55
U137572,0.24421905028821556,0.8685162605279391,0.6
U132727,0.45814600780483394,0.9249119500516494,0.6
U149785,0.29559363081198564,0.8852572806018585,0.6
U10070,0.2363794218183305,0.8656871411798154,0.6
U381615,0.16362920197946887,0.8344226441226801,0.6
U129479,0.37162086641628506,0.9057534754914125,0.6
U7028,0.36069185630091893,0.9030538192152623,0.6
U66332,0.0,0.0,0.0
U327421,0.3010299956639812,0.8868720684261124,0.6
U137811,0.27643459094367495,0.8793448787869674,0.6
U228806,0.27643459094367495,0.8793448787869674,0.6
U120955,0.27643459094367495,0.8793448787869674,0.6
U363181,0.0,0.0,0.0
U118078,0.24421905028821556,0.8685162605279391,0.6
U273590,0.47712125471966244,0.9286731223594296,0.6
U135977,0.0,0.0,0.0
U24115,0.15531550210298625,0.8300829251654749,0.55
U233260,0.0,0.0,0.0
U80286,0.0,0.0,0.0
U4809,0.27643459094367495,0.8793448787869674,0.6
U271831,0.0,0.0,0.0
U335659,0.0,0.0,0.0
U182809,0.23004847928068486,0.8633401465087225,0.6
U153055,0.42313952080808903,0.9175893388139805,0.6
U49835,0.2173220112736489,0.8584408414296778,0.6
U110601,0.3010299956639812,0.8868720684261124,0.6
U174695,0.27643459094367495,0.8793448787869674,0.6
U12313,0.2697343852546392,0.8771899176857335,0.6
U112463,0.0,0.0,0.0
U172250,0.0,0.0,0.0
U146059,0.3909762353659366,0.9103639175701846,0.6
U297839,0.16362920197946887,0.8344226441226801,0.6
U256547,0.16362920197946887,0.8344226441226801,0.6
U15703,0.0,0.0,0.0
U195693,0.15149585433537505,0.8280185662400782,0.55
U148739,0.0,0.0,0.0
U22768,0.2023809058691963,0.8523480139622154,0.6
U101131,0.27643459094367495,0.8793448787869674,0.6
U19353,0.29923291025077453,0.8863411968550801,0.6
U28350,0.0,0.0,0.0
U55635,0.23911100178930844,0.8666823573033565,0.6
U74582,0.2830542780615225,0.8814282635386889,0.6
U113470,0.27643459094367495,0.8793448787869674,0.6
U168558,0.3010299956639812,0.8868720684261124,0.6
U317830,0.0,0.0,0.0
U113949,0.25185395891885953,0.8711940049512259,0.6
U146932,0.0,0.0,0.0
U303753,0.24421905028821556,0.8685162605279391,0.6
U152089,0.27643459094367495,0.8793448787869674,0.6
U17202,0.16362920197946887,0.8344226441226801,0.6
U125117,0.24421905028821556,0.8685162605279391,0.6
U143772,0.38318276583985383,0.9085327704804096,0.6
U44340,0.3705557519467467,0.905493539154607,0.6
U71867,0.1781112539711337,0.84152909552431,0.6
U94612,0.18358022428449902,0.8440780167534208,0.6
U110584,0.15730604625102798,0.8311406843613699,0.55
U217436,0.2544759887859945,0.8720967761516134,0.6
U54032,0.3804818747976212,0.9078903443538273,0.6
U252103,0.34583375120281473,0.8992630263434552,0.6
U221045,0.27643459094367495,0.8793448787869674,0.6
U252866,0.0,0.0,0.0
U219539,0.3767779228316687,0.9070026266270497,0.6
U89329,0.296583221518423,0.8855532022010676,0.6
U115893,0.2173220112736489,0.8584408414296778,0.6
U71698,0.29496988756596715,0.8850703015141373,0.6
U114335,0.11175206567903243,0.8032034328528898,0.55
U100092,0.29834362199577563,0.8860774327784913,0.6
U295878,0.0,0.0,0.0
U53384,0.2363061650769341,0.8656603087827779,0.6
U102319,0.1781112539711337,0.84152909552431,0.6
U133648,0.24421905028821556,0.8685162605279391,0.6
U106056,0.29974383058363224,0.8864924175780429,0.6
U296436,0.0,0.0,0.0
U309526,0.0,0.0,0.0
U191758,0.0,0.0,0.0
U7659,0.18645261937849542,0.8453894989062772,0.6
U21032,0.35784094103974673,0.902337492222193,0.6
U11802,0.24421905028821556,0.8685162605279391,0.6
U104533,0.2256506570425621,0.8616753321594035,0.6
U387,0.27536187145136176,0.8790030468661212,0.6
U42512,0.25659952723280766,0.8728218006693323,0.6
U391786,0.0,0.0,0.0
U115723,0.0,0.0,0.0
U358335,0.0,0.0,0.0
U37896,0.3581449937618452,0.9024141333474512,0.6
U74656,0.0,0.0,0.0
U258739,0.0,0.0,0.0
U63400,0.2173220112736489,0.8584408414296778,0.6
U364783,0.3010299956639812,0.8868720684261124,0.6
U4478,0.13390979177420498,0.8178642659909032,0.55
U113027,0.0,0.0,0.0
U131500,0.0,0.0,0.0
U119948,0.0,0.0,0.0
U19989,0.27492556674260754,0.8788636713993349,0.6
U7780,0.3909762353659366,0.9103639175701846,0.6
U162773,0.3010299956639812,0.8868720684261124,0.6
U146422,0.2059160873144172,0.8538253164221412,0.6
U125575,0.4392472911358186,0.9210239194462192,0.6
U321885,0.3010299956639812,0.8868720684261124,0.6
U199210,0.0,0.0,0.0
U80490,0.2173220112736489,0.8584408414296778,0.6
U69843,0.24421905028821556,0.8685162605279391,0.6
U434852,0.0,0.0,0.0
U69825,0.0,0.0,0.0
U102960,0.27643459094367495,0.8793448787869674,0.6
U330563,0.0,0.0,0.0
U134741,0.3010299956639812,0.8868720684261124,0.6
U231245,0.28731326376205846,0.8827456122680035,0.6
U309142,0.3010299956639812,0.8868720684261124,0.6
U72684,0.3767779228316687,0.9070026266270497,0.6
U155903,0.0,0.0,0.0
U97350,0.3514334717489679,0.9007086059339378,0.6
U163627,0.23460767814076083,0.8650360804086593,0.6
U113328,0.35773693403041645,0.9023112622159717,0.6
U14888,0.23376658472518536,0.864725454334383,0.6
U22131,0.0,0.0,0.0
U473860,0.3010299956639812,0.8868720684261124,0.6
U453465,0.0,0.0,0.0
U104816,0.0,0.0,0.0
U138125,0.24421905028821556,0.8685162605279391,0.6
U265650,0.24421905028821556,0.8685162605279391,0.6
U104994,0.259825181013106,0.8739128471805006,0.6
U353625,0.0,0.0,0.0
U324318,0.10637175908932567,0.7992499801005765,0.55
U494681,0.0,0.0,0.0
U193084,0.24421905028821556,0.8685162605279391,0.6
U294633,0.3010299956639812,0.8868720684261124,0.6
U114799,0.2922852532386289,0.8842614466950608,0.6
U75372,0.16362920197946887,0.8344226441226801,0.6
U158432,0.39801564264788764,0.9119898693544655,0.6
U132523,0.4582248106178333,0.9249278576490837,0.6
U94411,0.27643459094367495,0.8793448787869674,0.6
U311808,0.24421905028821556,0.8685162605279391,0.6
U113892,0.0,0.0,0.0
U132421,0.2922852532386289,0.8842614466950608,0.6
U190556,0.27643459094367495,0.8793448787869674,0.6
U114036,0.0,0.0,0.0
U234765,0.2173220112736489,0.8584408414296778,0.6
U132451,0.2173220112736489,0.8584408414296778,0.6
U29547,0.1956762467702946,0.8494812764641811,0.6
U163466,0.0,0.0,0.0
U191146,0.0,0.0,0.0
U76618,0.21299968972659306,0.8567180106075496,0.6
U171658,0.3010299956639812,0.8868720684261124,0.6
U91631,0.14515039953585213,0.8244832243892126,0.6
U212207,0.0,0.0,0.0
U99340,0.0,0.0,0.0
U177843,0.16362920197946887,0.8344226441226801,0.6
U281467,0.0,0.0,0.0
U73683,0.09715952593740357,0.7920425963010993,0.55
U56227,0.24421905028821556,0.8685162605279391,0.6
U139219,0.24434915261046153,0.8685625177315236,0.6
U6281,0.27643459094367495,0.8793448787869674,0.6
U152454,0.10153442729122363,0.795538738544979,0.55
U179694,0.2969440338726807,0.8856608764474893,0.6
U129422,0.1956762467702946,0.8494812764641811,0.6
U19885,0.27643459094367495,0.8793448787869674,0.6
U142711,0.2830542780615225,0.8814282635386889,0.6
U129851,0.2987020219512432,0.8861838196914406,0.6
U82098,0.0,0.0,0.0
U38760,0.0,0.0,0.0
U103999,0.23460767814076083,0.8650360804086593,0.6
U55391,0.0,0.0,0.0
U42506,0.29496988756596715,0.8850703015141373,0.6
U126872,0.47712125471966244,0.9286731223594296,0.6
U127580,0.3010299956639812,0.8868720684261124,0.6
U167404,0.3010299956639812,0.8868720684261124,0.6
U113327,0.16039933671480944,0.8327607675546557,0.6
U53810,0.4392472911358186,0.9210239194462192,0.6
U17200,0.23004847928068486,0.8633401465087225,0.6
U165550,0.27643459094367495,0.8793448787869674,0.6
U378372,0.0,0.0,0.0
U114704,0.1956762467702946,0.8494812764641811,0.6
U355137,0.0,0.0,0.0
U146827,0.0,0.0,0.0
U52401,0.41269725150422143,0.9152993578145033,0.6
U140030,0.1323017760673159,0.816876810411866,0.55
U244586,0.259825181013106,0.8739128471805006,0.6
U91458,0.2922852532386289,0.8842614466950608,0.6
U320019,0.2652949955741215,0.8757354002970821,0.6
U108337,0.10153442729122363,0.795538738544979,0.55
U140347,0.0,0.0,0.0
U473137,0.0,0.0,0.0
U89408,0.2173220112736489,0.8584408414296778,0.6
U121436,0.0,0.0,0.0
U51946,0.2843193793447327,0.8818214247427779,0.6
U17906,0.18221080888467212,0.843446253751509,0.6
U268402,0.0,0.0,0.0
U31617,0.32986724086154223,0.8950224290872832,0.6
U142572,0.17128474107100575,0.8382467292815626,0.6
U44072,0.3909762353659366,0.9103639175701846,0.6
U239883,0.27643459094367495,0.8793448787869674,0.6
U65874,0.0,0.0,0.0
U82536,0.0,0.0,0.0
U272813,0.3010299956639812,0.8868720684261124,0.6
U311708,0.0,0.0,0.0
U173509,0.4150551890657122,0.9158209725820261,0.6
U28445,0.3572382696540561,0.9021854063337428,0.6
U135111,0.3194765492042109,0.8921623639256402,0.6
U267779,0.24421905028821556,0.8685162605279391,0.6
U245700,0.0,0.0,0.0
U71932,0.34024763782847567,0.8977998156286939,0.6
U144568,0.4515449934959718,0.9235706075716046,0.6
U48708,0.30006418065332485,0.8865871155805445,0.6
U225622,0.259825181013106,0.8739128471805006,0.6
U34246,0.10637175908932567,0.7992499801005765,0.55
U68962,0.27643459094367495,0.8793448787869674,0.6
U29401,0.22111553906598813,0.8599276757059343,0.6
U85312,0.3465197073246438,0.8994412348269674,0.6
U150326,0.27643459094367495,0.8793448787869674,0.6
U8651,0.4515449934959718,0.9235706075716046,0.6
U16624,0.29885488957926126,0.8862291617448859,0.6
U71731,0.2922852532386289,0.8842614466950608,0.6
U49876,0.1411817415046076,0.8222007213527138,0.55
U298980,0.3010299956639812,0.8868720684261124,0.6
U128127,0.2575163537936654,0.8731331584039462,0.6
U40418,0.11777604826287541,0.8074315176156336,0.55
U108550,0.12644042546692444,0.8131835691030028,0.55
U437318,0.0,0.0,0.0
U124833,0.348225372857224,0.8998829869889059,0.6
U26551,0.17782561866700486,0.8413940428221156,0.6
U161714,0.29974383058363224,0.8864924175780429,0.6
U54636,0.11175206567903243,0.8032034328528898,0.55
U89636,0.36757200947816443,0.9047617735899225,0.6
U53116,0.10637175908932567,0.7992499801005765,0.55
U17341,0.38318276583985383,0.9085327704804096,0.6
U289778,0.0,0.0,0.0
U285088,0.1956762467702946,0.8494812764641811,0.6
U480214,0.0,0.0,0.0
U317743,0.0,0.0,0.0
U445391,0.0,0.0,0.0
U8370,0.1323017760673159,0.816876810411866,0.55
U33578,0.1927213398585552,0.8481896733190795,0.6
U61488,0.14613825070237532,0.8250426324626314,0.55
U94789,0.2006600802169146,0.8516204824107811,0.6
U126080,0.0,0.0,0.0
U49790,0.2173220112736489,0.8584408414296778,0.6
U373667,0.0,0.0,0.0
U132902,0.28731326376205846,0.8827456122680035,0.6
U413838,0.0,0.0,0.0
U219222,0.29834362199577563,0.8860774327784913,0.6
U62818,0.21067820766621925,0.8557796628577735,0.6
U246123,0.47712125471966244,0.9286731223594296,0.6
U239263,0.24421905028821556,0.8685162605279391,0.6
U58479,0.0,0.0,0.0
U33787,0.0,0.0,0.0
U9776,0.2173220112736489,0.8584408414296778,0.6
U268043,0.2922852532386289,0.8842614466950608,0.6
U115491,0.24421905028821556,0.8685162605279391,0.6
U254788,0.2697343852546392,0.8771899176857335,0.6
U28878,0.27643459094367495,0.8793448787869674,0.6
U279139,0.0,0.0,0.0
U128766,0.0,0.0,0.0
U113882,0.1956762467702946,0.8494812764641811,0.6
U89335,0.29834362199577563,0.8860774327784913,0.6
U32277,0.24421905028821556,0.8685162605279391,0.6
U240083,0.259825181013106,0.8739128471805006,0.6
U32462,0.0,0.0,0.0
U77792,0.2922852532386289,0.8842614466950608,0.6
U47615,0.3010299956639812,0.8868720684261124,0.6
U441219,0.0,0.0,0.0
U220292,0.0,0.0,0.0
U232762,0.16362920197946887,0.8344226441226801,0.6
U35819,0.44717262228329574,0.9226723807419422,0.6
U141394,0.0,0.0,0.0
U101586,0.0,0.0,0.0
U1522,0.211463502889038,0.8560981177616065,0.6
U235645,0.2652949955741215,0.8757354002970821,0.6
U169295,0.16362920197946887,0.8344226441226801,0.6
U353262,0.0,0.0,0.0
U99688,0.47712125471966244,0.9286731223594296,0.6
U130662,0.08621407475879371,0.7826323891723684,0.55
U217864,0.0,0.0,0.0
U196744,0.0,0.0,0.0
U80668,0.12457128465258517,0.8119733854117845,0.55
U100820,0.3010299956639812,0.8868720684261124,0.6
U90932,0.0,0.0,0.0
U10075,0.22692469342933339,0.862160607252895,0.6
U260107,0.0,0.0,0.0
U12602,0.2736188114850924,0.8784450404207066,0.6
U73490,0.3561083086922243,0.9018996339732651,0.6
U231722,0.2173220112736489,0.8584408414296778,0.6
U58507,0.29923291025077453,0.8863411968550801,0.6
U376499,0.0,0.0,0.0
U313697,0.0,0.0,0.0
U126857,0.0,0.0,0.0
U84364,0.27643459094367495,0.8793448787869674,0.6
U77246,0.3509359680630299,0.9005810166163738,0.6
U129881,0.2173220112736489,0.8584408414296778,0.6
U36689,0.23460767814076083,0.8650360804086593,0.6
U103102,0.36757200947816443,0.9047617735899225,0.6
U195572,0.2173220112736489,0.8584408414296778,0.6
U393299,0.0,0.0,0.0
U67930,0.16525175101469303,0.8352463894978289,0.6
U29796,0.3010299956639812,0.8868720684261124,0.6
U220589,0.0,0.0,0.0
U32140,0.2805935411579943,0.8806589781396227,0.6
U87409,0.259825181013106,0.8739128471805006,0.6
U101366,0.3010299956639812,0.8868720684261124,0.6
U41913,0.3239978696052099,0.8934170071152125,0.6
U426108,0.0,0.0,0.0
U21699,0.0,0.0,0.0
U103717,0.3010299956639812,0.8868720684261124,0.6
U103595,0.2173220112736489,0.8584408414296778,0.6
U105848,0.0,0.0,0.0
U67623,0.1781112539711337,0.84152909552431,0.6
U157843,0.0,0.0,0.0
U224622,0.296583221518423,0.8855532022010676,0.6
U26569,0.27643459094367495,0.8793448787869674,0.6
U451660,0.3010299956639812,0.8868720684261124,0.6
U106693,0.3010299956639812,0.8868720684261124,0.6
U7275,0.27643459094367495,0.8793448787869674,0.6
U3610,0.29559363081198564,0.8852572806018585,0.6
U108182,0.0,0.0,0.0
U417782,0.0,0.0,0.0
U145938,0.0,0.0,0.0
U11704,0.15149585433537505,0.8280185662400782,0.55
U108426,0.2059160873144172,0.8538253164221412,0.6
U27839,0.16362920197946887,0.8344226441226801,0.6
U412743,0.0,0.0,0.0
U7641,0.0,0.0,0.0
U130705,0.07522206552807945,0.7720306199091714,0.55
U298252,0.0,0.0,0.0
U359045,0.3010299956639812,0.8868720684261124,0.6
U81163,0.24421905028821556,0.8685162605279391,0.6
U48013,0.27643459094367495,0.8793448787869674,0.6
U25063,0.2893610509517874,0.8833727686287864,0.6
U143391,0.0,0.0,0.0
U221778,0.34887526136822455,0.9000507901094841,0.6
U97306,0.30053741203199186,0.8867268401484157,0.6
U11186,0.0,0.0,0.0
U87947,0.16362920197946887,0.8344226441226801,0.6
U420303,0.0,0.0,0.0
U248562,0.1956762467702946,0.8494812764641811,0.6
U94657,0.29834362199577563,0.8860774327784913,0.6
U22310,0.1411817415046076,0.8222007213527138,0.55
U163552,0.0,0.0,0.0
U89697,0.0,0.0,0.0
U27364,0.0776713587093956,0.7745083249833828,0.55
U194340,0.2969440338726807,0.8856608764474893,0.6
U90985,0.24799201240394417,0.8698488012197729,0.6
U142783,0.0,0.0,0.0
U377534,0.0,0.0,0.0
U12132,0.3321286244292546,0.8956341212600152,0.6
U130489,0.0,0.0,0.0
U69763,0.10153442729122363,0.795538738544979,0.55
U20125,0.3581449937618452,0.9024141333474512,0.6
U132047,0.0,0.0,0.0
U14633,0.1956762467702946,0.8494812764641811,0.6
U379185,0.0,0.0,0.0
U246400,0.0,0.0,0.0
U29824,0.296583221518423,0.8855532022010676,0.6
U386712,0.0,0.0,0.0
U398463,0.0,0.0,0.0
U358393,0.3010299956639812,0.8868720684261124,0.6
U454288,0.0,0.0,0.0
U91894,0.29834362199577563,0.8860774327784913,0.6
U74366,0.29586994710252207,0.8853399982747023,0.6
U88757,0.0,0.0,0.0
U150368,0.0,0.0,0.0
U1994,0.267649868600356,0.8765096532217631,0.6
U60519,0.34366172076125184,0.8986966359802249,0.6
U82488,0.33855582903363246,0.8973524018066641,0.6
U115471,0.2250454129260503,0.8614439326670988,0.6
U98223,0.45814600780483394,0.9249119500516494,0.6
U3898,0.3010299956639812,0.8868720684261124,0.6
U110972,0.1956762467702946,0.8494812764641811,0.6
U112470,0.1894228911289456,0.8467266832479594,0.6
U117681,0.0,0.0,0.0
U323400,0.0,0.0,0.0
U65616,0.2942320813724035,0.8848486698964961,0.6
