,entropy,target_entropy,optimal_lambda
U47452,0.6718197362512736,0.7274484225732267,0.05
U88501,0.6704641516802471,0.7262739206140593,0.05
U64922,0.7229912005892846,0.7714475591523479,0.05
U54465,0.7482249874766166,0.792913416007987,0.05
U2403,0.7133602441708413,0.7632153946241673,0.05
U12267,0.8337642772552961,0.8646386143693802,0.05
U52644,0.5429577066271578,0.6134975058132282,0.05
U27083,0.6901310244932896,0.7432676672815814,0.05
U5845,0.8563424242843872,0.8833198052764396,0.1
U26256,0.7038845682269925,0.7550942361089334,0.05
U62996,0.7960765354593811,0.8332280055283731,0.1
U62655,0.7144445634737563,0.7641433336013957,0.05
U44823,0.822950296804697,0.8556553792253796,0.05
U56361,0.48436017797147124,0.5599312986686246,0.05
U8251,0.7990825487656393,0.8357440953808078,0.05
U61381,0.7413735991441515,0.7870996026277255,0.05
U46950,0.7554930877129438,0.7990692091305539,0.05
U21417,0.5778809039771683,0.6448677744733228,0.05
U60442,0.7316079756433193,0.7787942655454035,0.05
U2572,0.7931814183443631,0.8308029409854641,0.05
U60030,0.5531160892687089,0.6226629620254331,0.05
U24595,0.7981627975551575,0.8349744475783861,0.05
U82237,0.6426095530124006,0.7020333471805867,0.05
U13313,0.2076531463079713,0.28436151060569337,0.05
U2407,0.6019042274371103,0.6662265177194276,0.1
U34871,0.7526973380461569,0.7967027277503493,0.1
U33592,0.7859873055643487,0.824769183068139,0.05
U32843,0.6110798700707645,0.6743391622938031,0.05
U70902,0.6654053676921672,0.7218866991042205,0.05
U219,0.6843785327964054,0.7383071983021632,0.1
U87310,0.7918846807302404,0.8297161685095679,0.1
U81277,0.6420483909545751,0.7015428609869513,0.05
U90092,0.41636406494983164,0.4961106977286369,0.05
U83351,0.5676705218329602,0.635736393869539,0.05
U69466,0.667906612239095,0.7240567296435731,0.05
U60172,0.6308987904130144,0.6917796078358982,0.1
U21201,0.5866805411885024,0.6527116241848674,0.05
U47119,0.7925330965083337,0.8302596385673553,0.05
U14368,0.7704678786701183,0.8117151091151292,0.05
U43198,0.6327377001978692,0.6933922277362508,0.05
U84034,0.7787883536343818,0.8187202996949893,0.05
U9034,0.7450918273184055,0.7902560690202054,0.05
U13170,0.7201514136333657,0.7690225132519986,0.1
U42263,0.5896015766059337,0.6553101714288272,0.05
U43046,0.7379874625168779,0.7842222988366222,0.05
U73940,0.7810966462816926,0.8206610442483062,0.1
U10173,0.7629147784665984,0.8053428776235022,0.1
U56879,0.7712030570975458,0.8123346791539927,0.05
U87676,0.7359967076052599,0.7825294614192501,0.05
U58750,0.6811622161268353,0.73553008274572,0.05
U90960,0.8252737690035922,0.8575874821184826,0.05
U64291,0.748976792431794,0.7935507177526504,0.05
U73105,0.5943161289177872,0.6594988054654438,0.05
U42563,0.7431649950181582,0.7886207429631877,0.1
U48392,0.6349539629703094,0.6953345199261929,0.1
U85751,0.6062423479148631,0.6700651268650483,0.05
U25694,0.7975227398651824,0.8344387426436881,0.05
U86049,0.8945766662139878,0.9147323803309435,0.1
U83396,0.6591835930293622,0.7164817149989022,0.05
U34196,0.7353432416431884,0.7819735874271385,0.1
U70522,0.8301113491971891,0.8616067273264493,0.1
U50099,0.8121664404396962,0.8466736267239487,0.1
U35515,0.5772798479219,0.644331135163178,0.05
U27606,0.7796424361070717,0.8194385210216689,0.05
U26513,0.7181088532248104,0.7672770792411572,0.05
U48140,0.7175952536424591,0.7668380356300911,0.05
U21298,0.7938560550822905,0.8313682013579202,0.05
U28681,0.7154726514298017,0.765022890800504,0.1
U1754,0.754969123902079,0.7986258299387164,0.05
U46016,0.7247739484031784,0.772968969274806,0.05
U80192,0.5269699368201862,0.5990025508509601,0.05
U56002,0.6417825324905981,0.7013104562842927,0.05
U24081,0.6062423479148631,0.6700651268650483,0.05
U36062,0.6549208037659036,0.7127726532932463,0.1
U26718,0.5544534432758152,0.6238670776578897,0.05
U14941,0.6512415619181197,0.7095674540836837,0.05
U72872,0.8178090429516424,0.8513762418640074,0.05
U4587,0.3968311895374278,0.47740244519223257,0.05
U26286,0.7918829687988438,0.8297147335355108,0.05
U57047,0.6926347692768664,0.7454241022964776,0.1
U88106,0.3839370372147232,0.4649518792005886,0.05
U25472,0.7623930819616065,0.80490227973275,0.05
U31724,0.8395570564402329,0.8694411135412039,0.05
U70744,0.7459251411385485,0.7909630505353805,0.05
U48613,0.6253261103996048,0.6868869262294552,0.1
U66204,0.46422100780779574,0.5412274712004342,0.05
U23493,0.6950149253313531,0.7474726472602276,0.05
U53382,0.7639424923078899,0.8062106553751434,0.1
U26739,0.5418555038417638,0.612500984675424,0.1
U49613,0.6119116049493952,0.6750733315972174,0.05
U21819,0.8660448439456518,0.8913172349806184,0.1
U76478,0.792432201751576,0.8301750794127806,0.1
U50348,0.5413753569600797,0.6120667486035511,0.1
U58002,0.4910032126854847,0.5660665170189627,0.05
U28820,0.8167140112519063,0.8504641376222205,0.05
U80894,0.6352147602432497,0.6955629886468477,0.05
U27075,0.7948943436440955,0.8322379683633763,0.05
U36716,0.7405418764272624,0.7863931063655721,0.1
U23201,0.8371403826649231,0.8674383802765935,0.1
U19774,0.7739571414633238,0.814654628906278,0.1
U31033,0.7103731596313964,0.7606576461061726,0.1
U90931,0.5830633051084099,0.6494901485389324,0.05
U37414,0.5376836809849848,0.6087254851275878,0.05
U44273,0.7953792453923981,0.8326440892900125,0.05
U86702,0.7526931078882146,0.7966991457738017,0.05
U88518,0.758787016009026,0.80185513121501,0.05
U28890,0.6707073296180759,0.7264846491238565,0.05
U62714,0.719669828567518,0.7686110725203905,0.05
U14334,0.7727222323868199,0.813614586802511,0.1
U67400,0.787502953375086,0.8260412837547976,0.05
U49459,0.6913436984142011,0.7443123188217415,0.05
U19593,0.7378788771036388,0.7841299868560124,0.1
U1056,0.5514769061286624,0.6211862934059088,0.05
U44563,0.5011502900853961,0.575406003597902,0.05
U46191,0.8552192114810816,0.8823928057117512,0.1
U43967,0.6980530769220847,0.750085476604229,0.05
U92658,0.8188486407373146,0.8522419465497001,0.05
U15331,0.7759381185376032,0.816322317636757,0.1
U84317,0.641626277948157,0.7011738547319853,0.05
U35139,0.6474427815074817,0.7062543154891111,0.05
U46834,0.7509153659755722,0.7951934481358733,0.1
U53636,0.7860458554218436,0.8248183337433016,0.1
U84714,0.6198909232119001,0.6821065529268284,0.1
U82531,0.5258875617472434,0.5980180867873574,0.05
U65257,0.7659077109095582,0.8078693907219734,0.05
U27751,0.6455077338797501,0.7045651534876958,0.05
U39819,0.7127106671824377,0.7626593644029843,0.05
U59880,0.6258517770935816,0.6873488205671259,0.05
U76058,0.7736800187476696,0.8144212646790646,0.05
U21341,0.5201396034799449,0.5927832695436108,0.05
U57258,0.5253652665466982,0.5975428931795129,0.1
U41106,0.5336628834871205,0.60508111535734,0.05
U50202,0.6146533573249693,0.6774920549093405,0.05
U54195,0.6570852711367078,0.7146565622350152,0.05
U5714,0.7066909041545982,0.7575016815051426,0.05
U39440,0.5068189702550451,0.5806070296901689,0.05
U19181,0.6269210189247576,0.688288105761948,0.05
U5914,0.6330027303945783,0.6936245668964575,0.05
U6969,0.32036452947894106,0.4022680499983671,0.05
U16195,0.8052251454650324,0.8408796896975056,0.05
U81777,0.6892714276336516,0.7425269497661505,0.05
U78143,0.7439053581831158,0.7892491984042715,0.05
U68311,0.572303292327226,0.6398836235109119,0.05
U36692,0.6913802246589383,0.7443437784738306,0.05
U41508,0.675561530962166,0.7306879225104486,0.05
U1402,0.6202327197776047,0.6824074172451559,0.1
U21446,0.6676650279532932,0.7238472068718942,0.1
U17413,0.7002627261223879,0.7519843600471195,0.1
U35424,0.8519213995112861,0.879669677545925,0.1
U26202,0.6662991765878061,0.7226623371263999,0.05
U26267,0.722360119788126,0.7709088104055664,0.05
U71100,0.39223506800250607,0.47297385610790965,0.05
U22072,0.6839823842993034,0.7379652866764728,0.05
U53229,0.6978331343785655,0.7498964011178572,0.1
U50773,0.6457313938428186,0.7047604447892863,0.05
U93323,0.5891154207507415,0.6548778670838443,0.05
U5625,0.7113641717699298,0.761506457293974,0.05
U2460,0.7370905912550906,0.7834597580106997,0.05
U2844,0.580761197846222,0.6474378331120916,0.05
U59852,0.6637001214333949,0.7204063258511996,0.05
U30904,0.6980530769220847,0.750085476604229,0.05
U38407,0.8013958200348258,0.8376790582010605,0.05
U34050,0.8129101367568854,0.8472938054355611,0.1
U39757,0.8082311242553624,0.8433900179771306,0.1
U90689,0.6927492488416396,0.745522664390371,0.05
U23058,0.5950673305852443,0.660165594052041,0.05
U5730,0.7320366653370286,0.7791593151655115,0.05
U84502,0.23504518787566922,0.31399381347013844,0.05
U8558,0.6498401495057134,0.7083456514651237,0.05
U65827,0.8507878106492859,0.8787331437221932,0.05
U47360,0.7767674184302503,0.8170202121434594,0.1
U57646,0.6580554360402379,0.7155005712999148,0.05
U24562,0.8201671538821768,0.8533395964276678,0.05
U12650,0.5940412351119309,0.6592547595581929,0.05
U87905,0.7355304475088412,0.7821328450990395,0.1
U68446,0.7069147635095604,0.757693639223434,0.05
U61810,0.7798668384062656,0.8196272009473171,0.05
U12304,0.788504273713773,0.826881434834375,0.1
U67648,0.7477045173704328,0.792472140774953,0.05
U81394,0.6176493498789429,0.6801325984796105,0.05
U46436,0.8518323581904871,0.879596123559659,0.05
U5898,0.6575718521771998,0.7150799016170089,0.05
U64026,0.7167873423455334,0.7661472764408721,0.05
U64885,0.7241676247993654,0.7724516123221391,0.05
U93068,0.7172480262334071,0.766541177400377,0.1
U89148,0.8075416953783311,0.8428144330669747,0.05
U29725,0.8244562467593722,0.8569077888113322,0.05
U82289,0.8463716124750095,0.8750822421074055,0.1
U32941,0.5200991902322379,0.5927464233075815,0.05
U19532,0.7999084397356723,0.8364350499693279,0.1
U48881,0.5763225542887565,0.6434762063812783,0.05
U42620,0.5340916072464033,0.6054699628113799,0.05
U79938,0.6079003089233117,0.6715307300081295,0.05
U59525,0.48776361036870886,0.563076648920357,0.05
U4138,0.5198136585236168,0.5924860772876436,0.05
U74912,0.659270960767135,0.7165576835850619,0.1
U61692,0.6774346106540627,0.7323082132990189,0.1
U37913,0.6505464302538071,0.7089614786606113,0.1
U26612,0.7376142675001064,0.7839050222737183,0.05
U61767,0.7591605775403628,0.8021709273268832,0.05
U35409,0.772199427748059,0.8131741798888693,0.1
U53685,0.7161088167410419,0.7655670209124333,0.1
U29598,0.4604160000582834,0.5376755970331115,0.05
U67869,0.6872672893546717,0.7407992589691502,0.05
U4292,0.7352997723305381,0.7819366065416131,0.05
U41473,0.35482797891862855,0.4365301915682395,0.05
U46406,0.5234456327089241,0.5957955629008351,0.05
U84491,0.7583430771834252,0.801479800114814,0.05
U56594,0.7779428837084996,0.8180091657211339,0.1
U80662,0.6334150131256308,0.6939859565667797,0.05
U57754,0.6454341565586019,0.7045009056347076,0.05
U29025,0.5740078125415924,0.6414078085015682,0.05
U13163,0.692250325256932,0.7450930883065965,0.05
U55292,0.7525187266048079,0.7965514811949297,0.05
U71059,0.5456147404112368,0.6158981162980346,0.05
U27315,0.6192602240681736,0.6815512967795732,0.05
U10709,0.6298117952725883,0.6908259325643963,0.05
U44329,0.7038845682269925,0.7550942361089334,0.05
U62413,0.5674645428699048,0.6355518458681298,0.05
U92779,0.678339712566642,0.7330908424054875,0.05
U82869,0.7784825289411005,0.8184630850436899,0.05
U36071,0.8227363491065895,0.8554774143988415,0.1
U26227,0.7411826836832797,0.7869374459459798,0.05
U68361,0.572303292327226,0.6398836235109119,0.05
U43590,0.7509517514552636,0.7952242727599786,0.1
U55107,0.6765741454875678,0.7315639870349461,0.05
U76619,0.6598135955003046,0.7170294739319631,0.05
U58510,0.8082029737441848,0.8433665178251477,0.05
U13936,0.8054500564368018,0.8410675802891759,0.1
U4701,0.6797321289760705,0.7342944379966061,0.05
U62902,0.758718225620825,0.801796974789365,0.05
U44895,0.5517531165711628,0.6214351807804473,0.05
U37906,0.7248035643141889,0.772994237386848,0.1
U83428,0.6564517753032467,0.7141053088264925,0.05
U52133,0.6134756433399658,0.6764533623108344,0.05
U6337,0.7760875315109222,0.8164480666296937,0.1
U54552,0.7407839074175748,0.786598712869224,0.05
U48313,0.6078898012583442,0.6715214439695872,0.05
U26721,0.7226713181738734,0.7711744897942767,0.05
U39529,0.5822501327977097,0.6487653955322309,0.05
U92949,0.5992154317838084,0.6638445459199445,0.1
U54773,0.5623806629993258,0.6309926544312915,0.05
U38671,0.27674634544467636,0.35782074502820943,0.05
U35472,0.7665442143281695,0.808406446456062,0.1
U93697,0.696025255665864,0.7483417906927622,0.05
U33637,0.6634188754407024,0.7201620950934589,0.1
U13377,0.6717510884229079,0.7273889563062418,0.05
U20308,0.7572793704477513,0.8005803031583281,0.1
U23614,0.5765895049195674,0.6437146401163844,0.05
U90838,0.7331747290699616,0.7801282231233865,0.1
U79798,0.8120726443709371,0.846595400812661,0.1
U57133,0.5110086417535304,0.5844435845014098,0.05
U46339,0.8057801143359884,0.8413432916112786,0.05
U27195,0.8083673755672682,0.8435037587682293,0.1
U81702,0.3133935838342257,0.39525018389469163,0.05
U87617,0.7160176538697499,0.7654890526766891,0.05
U12246,0.7969152470499343,0.8339302137801344,0.05
U70311,0.6822172912132969,0.7364413715028754,0.1
U80834,0.8629941311533609,0.8888045594714514,0.05
U13739,0.6529438519045953,0.7110508657576629,0.05
U76490,0.7661644985154528,0.8080860684124527,0.1
U12374,0.7339855676366626,0.7808183594303326,0.05
U30466,0.5517531165711627,0.6214351807804472,0.05
U77610,0.7766541901337823,0.8169249340427699,0.05
U55823,0.7607017337257718,0.8034734395529268,0.1
U2960,0.6792301637985868,0.7338605994891219,0.1
U87317,0.6035307333900254,0.6676663865095579,0.05
U45555,0.7926821751280388,0.8303845763229117,0.1
U35995,0.8104812862613368,0.8452679327039826,0.05
U20135,0.7521798737256946,0.7962645239040057,0.05
U82279,0.6294386435574655,0.6904984719988146,0.05
U10559,0.7396207296635783,0.7856104647485653,0.1
U85230,0.8407931665950727,0.8704650504743441,0.1
U26912,0.49282430314402775,0.567745490248672,0.05
U43792,0.8008462261141743,0.8372194452229094,0.05
U17369,0.23504518787566922,0.31399381347013844,0.05
U52470,0.7356394212464737,0.782225546280399,0.1
U26665,0.47156964038051064,0.5480708069930351,0.05
U71757,0.32036452947894106,0.4022680499983671,0.05
U16254,0.8051963955763616,0.8408556712883267,0.1
U364,0.6036664031481556,0.6677864534372076,0.05
U59256,0.748894166648137,0.7934806825003413,0.05
U80990,0.6773773874409755,0.7322587261517587,0.05
U93516,0.5168185317486582,0.5897534122364109,0.05
U47431,0.652502376195011,0.7106662288062484,0.05
U67012,0.6587226335869126,0.7160808650782967,0.05
U55094,0.6088960104773955,0.6724105252426421,0.05
U12190,0.7658763636405268,0.8078429388636903,0.05
U41369,0.7871770600595651,0.8257677990916074,0.05
U14555,0.7433910065195094,0.7888126055395033,0.05
U31665,0.6996639826599331,0.7514699425714588,0.05
U22680,0.4255316509965246,0.5048303944704959,0.05
U6042,0.7780041128558357,0.8180606714145027,0.1
U70354,0.572303292327226,0.6398836235109119,0.05
U61981,0.712675009826748,0.7626288391943274,0.05
U61325,0.4636111711177867,0.5406585977610763,0.05
U59543,0.5763225542887565,0.6434762063812783,0.05
U50994,0.3509058062684594,0.4326656761181268,0.05
U79118,0.7869233415578478,0.8255548667457399,0.1
U25287,0.6117135960117788,0.6748985679507861,0.05
U9591,0.531283526320189,0.6029219288321509,0.05
U33073,0.5704817071966035,0.6382537548974868,0.05
U60402,0.6574798131344557,0.7149998298308855,0.1
U63112,0.5447005046118865,0.615072375382074,0.05
U92862,0.646424213921836,0.7053653028789817,0.1
U54538,0.7691942602845316,0.810641490008698,0.1
U52874,0.543124523955824,0.6136482930585153,0.05
U40262,0.7599458737650998,0.802834688521574,0.05
U5600,0.7752343122391082,0.8157299148084171,0.1
U81100,0.7666440695348942,0.808490692128851,0.05
U32868,0.5371483563094782,0.6082405930010681,0.05
U28144,0.3839370372147232,0.4649518792005886,0.05
U13616,0.4710358603515278,0.5475744520872362,0.05
U81893,0.5640269983569433,0.6324699765817337,0.05
U70701,0.5860914998020985,0.6521873009790619,0.05
U23590,0.7640697097753891,0.8063180586114024,0.1
U6717,0.47156964038051064,0.5480708069930351,0.05
U33060,0.7043015666936644,0.7554520839759562,0.05
U2265,0.6269869031038782,0.6883459718330293,0.05
U5391,0.6474570315169865,0.7062667510078571,0.05
U27787,0.7800549446942453,0.819785354420978,0.1
U64943,0.5269699368201863,0.5990025508509602,0.05
U56936,0.7344330827613904,0.7811991916878457,0.05
U93557,0.6062423479148631,0.6700651268650483,0.05
U70465,0.6189062827475552,0.6812396436846012,0.05
U53808,0.7765239252929946,0.8168153167816313,0.05
U2938,0.7902347883348837,0.8283329086614765,0.1
U49861,0.7486023294174585,0.7932333031074595,0.1
U60922,0.6192602240681736,0.6815512967795732,0.05
U37724,0.6681981948166201,0.7243095950693055,0.05
U40742,0.34596415796047303,0.42778434414719657,0.05
U53974,0.7017692242204053,0.753278296689873,0.05
U57580,0.5582970943149528,0.6273245648700699,0.05
U10493,0.7364119211301781,0.7828826135315685,0.05
U33361,0.6566470980028155,0.7142752854581688,0.05
U36074,0.43524119156355323,0.5140247049640705,0.05
U26194,0.7238013366037107,0.7721390280951955,0.1
U38669,0.7013938352240539,0.7529559257414196,0.05
U72480,0.7295695817657284,0.7770578905325537,0.05
U69698,0.4811921149878774,0.5569994954292875,0.05
U55115,0.7962493693797812,0.8333727222032937,0.05
U83508,0.7482099692765519,0.7929006838416822,0.1
U8589,0.7989458881609953,0.8356297489999391,0.1
U44641,0.8365321155940258,0.8669341183269522,0.05
U37598,0.7207813895341595,0.7695606481785795,0.05
U1578,0.6539768678468107,0.7119506806408264,0.1
U40119,0.7478909438036764,0.7926302075706075,0.05
U92457,0.3839370372147232,0.4649518792005886,0.05
U70469,0.6825952299072195,0.7367677358774253,0.05
U31176,0.6356611562493826,0.6959540056642367,0.05
U57272,0.8829248727341603,0.905188444427666,0.05
U23953,0.7175055517770312,0.7667613487659242,0.05
U35631,0.7718964513102569,0.8129189273978092,0.1
U68195,0.5054889293559354,0.5793877636245331,0.05
U23866,0.7370739053710224,0.7834455695259267,0.05
U49941,0.7698855571832683,0.8112242750146199,0.1
U91348,0.7023341557100564,0.7537633751109205,0.1
U16514,0.5493983750360678,0.6193125722970445,0.05
U30025,0.6690915295917652,0.7250841730244756,0.05
U13002,0.47156964038051064,0.5480708069930351,0.05
U39429,0.6993179933002506,0.7511726416150295,0.05
U2999,0.8187532217609925,0.8521624974327571,0.05
U40463,0.6275088677579052,0.6888043703919096,0.05
U69458,0.5258875617472434,0.5980180867873574,0.05
U64062,0.6545634034468277,0.7124614595402055,0.1
U54038,0.5430702290573162,0.6135992165710331,0.05
U53846,0.8058222459569001,0.8413784843102796,0.05
U23639,0.7050595173971963,0.7561024120409945,0.05
U28412,0.7347531635618931,0.7814715497532404,0.1
