,entropy,target_entropy,optimal_lambda
U47452,0.6718197362512736,0.6990809734140604,0.05
U88501,0.6704641516802471,0.6978113126569333,0.05
U64922,0.7229912005892846,0.7468264838523264,0.05
U54465,0.7482249874766166,0.7702451757477079,0.05
U2403,0.7133602441708413,0.7378668716401632,0.05
U12267,0.8337642772552961,0.8490611222972743,0.05
U52644,0.5429577066271578,0.5771509324066207,0.05
U27083,0.6901310244932896,0.7162067276239279,0.05
U5845,0.8563424242843872,0.8697265222291656,0.05
U26256,0.7038845682269925,0.7290399031289215,0.05
U62996,0.7960765354593811,0.814440460616218,0.05
U62655,0.7144445634737563,0.7388762077684123,0.05
U44823,0.822950296804697,0.8391435206781148,0.05
U56361,0.48436017797147124,0.5207767501290087,0.05
U8251,0.7990825487656393,0.8172077592954741,0.05
U61381,0.7413735991441515,0.7638945380646783,0.05
U46950,0.7554930877129438,0.7769757165461364,0.05
U21417,0.5778809039771683,0.610456200278438,0.05
U60442,0.7316079756433193,0.7548324953645665,0.05
U2572,0.7931814183443631,0.8117742636321496,0.05
U60030,0.5531160892687089,0.5868602069385674,0.05
U24595,0.7981627975551575,0.8163611584135032,0.05
U82237,0.6426095530124006,0.6716646004007627,0.05
U13313,0.2076531463079713,0.24299909951717882,0.0
U2407,0.6019042274371103,0.6332492064314241,0.05
U34871,0.7526973380461569,0.7743875143568626,0.05
U33592,0.7859873055643487,0.805144774504707,0.05
U32843,0.6110798700707645,0.6419307499085282,0.05
U70902,0.6654053676921672,0.6930709086735127,0.05
U219,0.6843785327964054,0.7108316236121316,0.05
U87310,0.7918846807302404,0.8105797451188362,0.05
U81277,0.6420483909545751,0.6711366962715876,0.05
U90092,0.41636406494983164,0.45449165753772913,0.05
U83351,0.5676705218329602,0.6007402187769065,0.05
U69466,0.667906612239095,0.6954151834445069,0.05
U60172,0.6308987904130144,0.6606382654797235,0.05
U21201,0.5866805411885024,0.6188159733853065,0.05
U47119,0.7925330965083337,0.8111770720746957,0.05
U14368,0.7704678786701183,0.7908226212017567,0.05
U43198,0.6327377001978692,0.6623710467048756,0.05
U84034,0.7787883536343818,0.7985047490694769,0.05
U9034,0.7450918273184055,0.7673417351582832,0.05
U13170,0.7201514136333657,0.7441858974976013,0.05
U42263,0.5896015766059337,0.6215882159760924,0.05
U43046,0.7379874625168779,0.760753721231511,0.05
U73940,0.7810966462816926,0.8006344917603686,0.05
U10173,0.7629147784665984,0.7838418099794033,0.05
U56879,0.7712030570975458,0.7915017295937598,0.05
U87676,0.7359967076052599,0.7589065207314306,0.05
U58750,0.6811622161268353,0.7078243434574917,0.05
U90960,0.8252737690035922,0.8412754921060168,0.05
U64291,0.748976792431794,0.770941678218481,0.05
U73105,0.5943161289177872,0.6260597232613893,0.05
U42563,0.7431649950181582,0.7655555698415718,0.05
U48392,0.6349539629703094,0.6644587338708053,0.05
U85751,0.6062423479148631,0.6373553606635293,0.05
U25694,0.7975227398651824,0.8157719486981959,0.05
U86049,0.8945766662139878,0.90459838783542,0.05
U83396,0.6591835930293622,0.6872357610258767,0.05
U34196,0.7353432416431884,0.7583000676895825,0.05
U70522,0.8301113491971891,0.8457124351092004,0.05
U50099,0.8121664404396962,0.8292405595667385,0.05
U35515,0.5772798479219,0.6098847265822818,0.05
U27606,0.7796424361070717,0.7992928404341615,0.05
U26513,0.7181088532248104,0.7422859714958577,0.05
U48140,0.7175952536424591,0.7418081522069303,0.05
U21298,0.7938560550822905,0.8123956429295137,0.05
U28681,0.7154726514298017,0.7398330596056979,0.05
U1754,0.754969123902079,0.7764907231605562,0.05
U46016,0.7247739484031784,0.7484836483547495,0.05
U80192,0.5269699368201862,0.5618330146734534,0.05
U56002,0.6417825324905981,0.6708865781160556,0.05
U24081,0.6062423479148631,0.6373553606635293,0.05
U36062,0.6549208037659036,0.68323468808102,0.05
U26718,0.5544534432758152,0.5881371008139491,0.05
U14941,0.6512415619181197,0.6797792414333655,0.05
U72872,0.8178090429516424,0.8344238668390124,0.05
U4587,0.3968311895374278,0.4352564533854844,0.05
U26286,0.7918829687988438,0.810578168006172,0.05
U57047,0.6926347692768664,0.718544814961138,0.05
U88106,0.3839370372147232,0.42250709691991195,0.0
U25472,0.7623930819616065,0.7833593873334093,0.05
U31724,0.8395570564402329,0.8543684345952696,0.05
U70744,0.7459251411385485,0.7681140703736526,0.05
U48613,0.6253261103996048,0.6553841086442405,0.05
U66204,0.46422100780779574,0.5012476056141618,0.05
U23493,0.6950149253313531,0.7207667071409416,0.05
U53382,0.7639424923078899,0.7847920599703239,0.05
U26739,0.5418555038417638,0.5760963718466541,0.05
U49613,0.6119116049493952,0.6427170495608379,0.05
U21819,0.8660448439456518,0.8785901750388856,0.05
U76478,0.792432201751576,0.8110841300496263,0.05
U50348,0.5413753569600797,0.5756369120449477,0.05
U58002,0.4910032126854847,0.5272006055098887,0.0
U28820,0.8167140112519063,0.8334182486982974,0.05
U80894,0.6352147602432497,0.6647043531280548,0.05
U27075,0.7948943436440955,0.8133518633518346,0.05
U36716,0.7405418764272624,0.7631232053852278,0.05
U23201,0.8371403826649231,0.8521547380628641,0.05
U19774,0.7739571414633238,0.7940451925855152,0.05
U31033,0.7103731596313964,0.735085556559386,0.05
U90931,0.5830633051084099,0.6153810792041481,0.05
U37414,0.5376836809849848,0.5721029274114685,0.05
U44273,0.7953792453923981,0.8137983948251132,0.05
U86702,0.7526931078882146,0.7743835975047306,0.05
U88518,0.758787016009026,0.7800238857151512,0.05
U28890,0.6707073296180759,0.6980390956260162,0.05
U62714,0.719669828567518,0.7437379906901661,0.05
U14334,0.7727222323868199,0.7929048365450398,0.05
U67400,0.787502953375086,0.8065419707409222,0.05
U49459,0.6913436984142011,0.7173392720808424,0.05
U19593,0.7378788771036388,0.7606529788310866,0.05
U1056,0.5514769061286624,0.5852947080036024,0.05
U44563,0.5011502900853961,0.53699616909245,0.05
U46191,0.8552192114810816,0.8686997637373819,0.05
U43967,0.6980530769220847,0.7236017377661212,0.05
U92658,0.8188486407373146,0.8353784528652538,0.05
U15331,0.7759381185376032,0.7958741127008222,0.05
U84317,0.641626277948157,0.6707395698825629,0.05
U35139,0.6474427815074817,0.6762094782476304,0.05
U46834,0.7509153659755722,0.7727373286753569,0.05
U53636,0.7860458554218436,0.8051987535477643,0.05
U84714,0.6198909232119001,0.6502550736616352,0.05
U82531,0.5258875617472434,0.5607943237420959,0.05
U65257,0.7659077109095582,0.7866087946125229,0.05
U27751,0.6455077338797501,0.6743902843298388,0.05
U39819,0.7127106671824377,0.7372621409217923,0.05
U59880,0.6258517770935816,0.655879928672248,0.05
U76058,0.7736800187476696,0.793789304113755,0.05
U21341,0.5201396034799449,0.5552747561072437,0.05
U57258,0.5253652665466982,0.5602930316792634,0.05
U41106,0.5336628834871205,0.5682511176981538,0.05
U50202,0.6146533573249693,0.645308272154494,0.05
U54195,0.6570852711367078,0.6852665911642143,0.05
U5714,0.7066909041545982,0.73165534796207,0.05
U39440,0.5068189702550451,0.5424598205493304,0.05
U19181,0.6269210189247576,0.6568883318936878,0.05
U5914,0.6330027303945783,0.6626207397253835,0.05
U6969,0.32036452947894106,0.3589880423665084,0.0
U16195,0.8052251454650324,0.8228593260425899,0.05
U81777,0.6892714276336516,0.7154038095521824,0.05
U78143,0.7439053581831158,0.7662419380552506,0.05
U68311,0.572303292327226,0.6051508113202608,0.05
U36692,0.6913802246589383,0.717373381709079,0.05
U41508,0.675561530962166,0.7025842665379884,0.05
U1402,0.6202327197776047,0.6505777496920516,0.05
U21446,0.6676650279532932,0.6951887985360786,0.05
U17413,0.7002627261223879,0.7256628817625959,0.05
U35424,0.8519213995112861,0.8656843667310656,0.05
U26202,0.6662991765878061,0.6939087261148542,0.05
U26267,0.722360119788126,0.7462397608210692,0.05
U71100,0.39223506800250607,0.43071676611654375,0.05
U22072,0.6839823842993034,0.7104612982500121,0.05
U53229,0.6978331343785655,0.7233965413597719,0.05
U50773,0.6457313938428186,0.6746005813361493,0.05
U93323,0.5891154207507415,0.6211269195643087,0.05
U5625,0.7113641717699298,0.736008430855504,0.05
U2460,0.7370905912550906,0.7599215855972752,0.05
U2844,0.580761197846222,0.6131939101859547,0.05
U59852,0.6637001214333949,0.6914721729388877,0.05
U30904,0.6980530769220847,0.7236017377661212,0.05
U38407,0.8013958200348258,0.8193366193287344,0.05
U34050,0.8129101367568854,0.8299239261823241,0.05
U39757,0.8082311242553624,0.8256234386301097,0.05
U90689,0.6927492488416396,0.7186516998872592,0.05
U23058,0.5950673305852443,0.6267718706170292,0.05
U5730,0.7320366653370286,0.7552305521097805,0.05
U84502,0.23504518787566922,0.2716665877116406,0.0
U8558,0.6498401495057134,0.678462559062634,0.05
U65827,0.8507878106492859,0.864647585720546,0.05
U47360,0.7767674184302503,0.7966396180155808,0.05
U57646,0.6580554360402379,0.6861771203077269,0.05
U24562,0.8201671538821768,0.8365889720149589,0.05
U12650,0.5940412351119309,0.6257990984504276,0.05
U87905,0.7355304475088412,0.7584738107324864,0.05
U68446,0.7069147635095604,0.731863935294213,0.05
U61810,0.7798668384062656,0.7994998898527511,0.05
U12304,0.788504273713773,0.8074648879186521,0.05
U67648,0.7477045173704328,0.7697629502305563,0.05
U81394,0.6176493498789429,0.6481384553337408,0.05
U46436,0.8518323581904871,0.8656029344838402,0.05
U5898,0.6575718521771998,0.6857232789988876,0.05
U64026,0.7167873423455334,0.7410564554238236,0.05
U64885,0.7241676247993654,0.7479200822064905,0.05
U93068,0.7172480262334071,0.7414850952764003,0.05
U89148,0.8075416953783311,0.8249895733694043,0.05
U29725,0.8244562467593722,0.840525418641378,0.05
U82289,0.8463716124750095,0.8606072090685107,0.05
U32941,0.5200991902322379,0.5552359271294758,0.05
U19532,0.7999084397356723,0.8179678818640705,0.05
U48881,0.5763225542887565,0.6089744254775379,0.05
U42620,0.5340916072464033,0.5686619607265373,0.05
U79938,0.6079003089233117,0.6389238907909446,0.05
U59525,0.48776361036870886,0.5240689832376147,0.0
U4138,0.5198136585236168,0.5549615801649664,0.05
U74912,0.659270960767135,0.6873177376600988,0.05
U61692,0.6774346106540627,0.704337227012028,0.05
U37913,0.6505464302538071,0.679126173203567,0.05
U26612,0.7376142675001064,0.7604074754985536,0.05
U61767,0.7591605775403628,0.7803694922762967,0.05
U35409,0.772199427748059,0.792422006490028,0.05
U53685,0.7161088167410419,0.7404250762106637,0.05
U29598,0.4604160000582834,0.49754843755652034,0.05
U67869,0.6872672893546717,0.7135314279467144,0.05
U4292,0.7352997723305381,0.7582597238195905,0.05
U41473,0.35482797891862855,0.3935646396859354,0.0
U46406,0.5234456327089241,0.5584501637458774,0.05
U84491,0.7583430771834252,0.7796131463228572,0.05
U56594,0.7779428837084996,0.7977245196689663,0.05
U80662,0.6334150131256308,0.6630091430649733,0.05
U57754,0.6454341565586019,0.674321101422096,0.05
U29025,0.5740078125415924,0.606772686518668,0.05
U13163,0.692250325256932,0.7181858622438437,0.05
U55292,0.7525187266048079,0.7742221298206233,0.05
U71059,0.5456147404112368,0.5796922380399119,0.05
U27315,0.6192602240681736,0.6496596099171263,0.05
U10709,0.6298117952725883,0.659613766388515,0.05
U44329,0.7038845682269925,0.7290399031289215,0.05
U62413,0.5674645428699048,0.6005440347598855,0.05
U92779,0.678339712566642,0.7051841116492741,0.05
U82869,0.7784825289411005,0.7982225330631469,0.05
U36071,0.8227363491065895,0.8389471763261664,0.05
U26227,0.7411826836832797,0.7637174923210199,0.05
U68361,0.572303292327226,0.6051508113202608,0.05
U43590,0.7509517514552636,0.7727710271670672,0.05
U55107,0.6765741454875678,0.7035320031083495,0.05
U76619,0.6598135955003046,0.6878268643159705,0.05
U58510,0.8082029737441848,0.8255975579315642,0.05
U13936,0.8054500564368018,0.8230661759610105,0.05
U4701,0.6797321289760705,0.7064867455477989,0.05
U62902,0.758718225620825,0.7799602413074223,0.05
U44895,0.5517531165711628,0.5855585348558894,0.05
U37906,0.7248035643141889,0.7485111745674313,0.05
U83428,0.6564517753032467,0.6846719635947015,0.05
U52133,0.6134756433399658,0.6441953598351374,0.05
U6337,0.7760875315109222,0.7960120379978584,0.05
U54552,0.7407839074175748,0.7633476718304044,0.05
U48313,0.6078898012583442,0.6389139512605658,0.05
U26721,0.7226713181738734,0.7465290919191926,0.05
U39529,0.5822501327977097,0.6146086052954352,0.05
U92949,0.5992154317838084,0.6307027003436292,0.05
U54773,0.5623806629993258,0.5956996452464733,0.05
U38671,0.27674634544467636,0.31468330669237654,0.0
U35472,0.7665442143281695,0.7871971064202977,0.05
U93697,0.696025255665864,0.7217096273380177,0.05
U33637,0.6634188754407024,0.6912084542754976,0.05
U13377,0.6717510884229079,0.6990166829951349,0.05
U20308,0.7572793704477513,0.7786288897598191,0.05
U23614,0.5765895049195674,0.6092282869780289,0.05
U90838,0.7331747290699616,0.7562871799973337,0.05
U79798,0.8120726443709371,0.8291543679256662,0.05
U57133,0.5110086417535304,0.5464940276870646,0.05
U46339,0.8057801143359884,0.8233697187232191,0.05
U27195,0.8083673755672682,0.8257487025461194,0.05
U81702,0.3133935838342257,0.35195009822685686,0.0
U87617,0.7160176538697499,0.7403402431048446,0.05
U12246,0.7969152470499343,0.8152126730718803,0.05
U70311,0.6822172912132969,0.7088110027391624,0.05
U80834,0.8629941311533609,0.8758042695523989,0.05
U13739,0.6529438519045953,0.6813782291707783,0.05
U76490,0.7661644985154528,0.7868461459285104,0.05
U12374,0.7339855676366626,0.7570398977382898,0.05
U30466,0.5517531165711627,0.5855585348558893,0.05
U77610,0.7766541901337823,0.7965351047186062,0.05
U55823,0.7607017337257718,0.7817951384285531,0.05
U2960,0.6792301637985868,0.706017177692105,0.05
U87317,0.6035307333900254,0.6347890861616806,0.05
U45555,0.7926821751280388,0.8113143978461251,0.05
U35995,0.8104812862613368,0.8276918758411157,0.05
U20135,0.7521798737256946,0.773908359589406,0.05
U82279,0.6294386435574655,0.6592620280233319,0.05
U10559,0.7396207296635783,0.7622688404812811,0.05
U85230,0.8407931665950727,0.8555004770300619,0.05
U26912,0.49282430314402775,0.5289600888488338,0.05
U43792,0.8008462261141743,0.8188308941021764,0.05
U17369,0.23504518787566922,0.2716665877116406,0.0
U52470,0.7356394212464737,0.7585749456381482,0.05
U26665,0.47156964038051064,0.5083832740725858,0.0
U71757,0.32036452947894106,0.3589880423665084,0.0
U16254,0.8051963955763616,0.822832884443313,0.05
U364,0.6036664031481556,0.634917511506418,0.05
U59256,0.748894166648137,0.7708651337766471,0.05
U80990,0.6773773874409755,0.7042836806653516,0.05
U93516,0.5168185317486582,0.5520828675169906,0.05
U47431,0.652502376195011,0.6809635841787903,0.05
U67012,0.6587226335869126,0.6868032275008398,0.05
U55094,0.6088960104773955,0.639865678266349,0.05
U12190,0.7658763636405268,0.786579819477718,0.05
U41369,0.7871770600595651,0.8062415694943973,0.05
U14555,0.7433910065195094,0.7657651054907687,0.05
U31665,0.6996639826599331,0.7251044427313752,0.05
U22680,0.4255316509965246,0.46348819966883403,0.0
U6042,0.7780041128558357,0.7977810269278717,0.05
U70354,0.572303292327226,0.6051508113202608,0.05
U61981,0.712675009826748,0.7372289437257458,0.05
U61325,0.4636111711177867,0.5006549367407785,0.0
U59543,0.5763225542887565,0.6089744254775379,0.05
U50994,0.3509058062684594,0.3896471454058395,0.0
U79118,0.7869233415578478,0.8060076887839851,0.05
U25287,0.6117135960117788,0.6425298669668011,0.05
U9591,0.531283526320189,0.5659703953792241,0.05
U33073,0.5704817071966035,0.6034170131166015,0.05
U60402,0.6574798131344557,0.685636896985845,0.05
U63112,0.5447005046118865,0.5788179620946877,0.05
U92862,0.646424213921836,0.6752519614494159,0.05
U54538,0.7691942602845316,0.7896459847698784,0.05
U52874,0.543124523955824,0.5773105204685864,0.05
U40262,0.7599458737650998,0.7810959664839265,0.05
U5600,0.7752343122391082,0.7952243831016309,0.05
U81100,0.7666440695348942,0.7872893968514663,0.05
U32868,0.5371483563094782,0.571590268261476,0.05
U28144,0.3839370372147232,0.42250709691991195,0.0
U13616,0.4710358603515278,0.5078653395787388,0.05
U81893,0.5640269983569433,0.5972689029593634,0.05
U70701,0.5860914998020985,0.6182567697831549,0.05
U23590,0.7640697097753891,0.7849096795363588,0.05
U6717,0.47156964038051064,0.5083832740725858,0.0
U33060,0.7043015666936644,0.7294286026104677,0.05
U2265,0.6269869031038782,0.6569504617120079,0.05
U5391,0.6474570315169865,0.6762228730726977,0.05
U27787,0.7800549446942453,0.7996734454163201,0.05
U64943,0.5269699368201863,0.5618330146734535,0.05
U56936,0.7344330827613904,0.7574552994084937,0.05
U93557,0.6062423479148631,0.6373553606635293,0.05
U70465,0.6189062827475552,0.6493254157455302,0.05
U53808,0.7765239252929946,0.7964148642678094,0.05
U2938,0.7902347883348837,0.8090596274360256,0.05
U49861,0.7486023294174585,0.7705947693033928,0.05
U60922,0.6192602240681736,0.6496596099171263,0.05
U37724,0.6681981948166201,0.6956884100757084,0.05
U40742,0.34596415796047303,0.38470514736816047,0.0
U53974,0.7017692242204053,0.7270677588025207,0.05
U57580,0.5582970943149528,0.5918052735143141,0.05
U10493,0.7364119211301781,0.7592918341785305,0.05
U33361,0.6566470980028155,0.6848553083471276,0.05
U36074,0.43524119156355323,0.47299548103725675,0.05
U26194,0.7238013366037107,0.7475796015001965,0.05
U38669,0.7013938352240539,0.7267177199645349,0.05
U72480,0.7295695817657284,0.752939439930991,0.05
U69698,0.4811921149878774,0.5177101170083499,0.05
U55115,0.7962493693797812,0.8145995976629771,0.05
U83508,0.7482099692765519,0.7702312615679411,0.05
U8589,0.7989458881609953,0.8170819738487112,0.05
U44641,0.8365321155940258,0.8515974589468236,0.05
U37598,0.7207813895341595,0.7447717726424418,0.05
U1578,0.6539768678468107,0.6823483539856257,0.05
U40119,0.7478909438036764,0.7699356817470441,0.05
U92457,0.3839370372147232,0.42250709691991195,0.0
U70469,0.6825952299072195,0.7091643970614097,0.05
U31176,0.6356611562493826,0.6651247461468548,0.05
U57272,0.8829248727341603,0.8939873556693795,0.05
U23953,0.7175055517770312,0.741724695980655,0.05
U35631,0.7718964513102569,0.7921421812157898,0.05
U68195,0.5054889293559354,0.5411784366699167,0.05
U23866,0.7370739053710224,0.7599061031312353,0.05
U49941,0.7698855571832683,0.7902846657820355,0.05
U91348,0.7023341557100564,0.7275945049707914,0.05
U16514,0.5493983750360678,0.5833089411790321,0.05
U30025,0.6690915295917652,0.6965254327099094,0.05
U13002,0.47156964038051064,0.5083832740725858,0.0
U39429,0.6993179933002506,0.7247817218696059,0.05
U2999,0.8187532217609925,0.8352908417054286,0.05
U40463,0.6275088677579052,0.6574426595310985,0.05
U69458,0.5258875617472434,0.5607943237420959,0.05
