,entropy,target_entropy,optimal_lambda
U44028,0.3175595787277088,0.8916255844712637,0.6
U45946,0.4910032126854847,0.9313403807846631,0.6
U37062,0.3839370372147232,0.9087114512717881,0.6
U70375,0.3529106996330985,0.9010864987229809,0.6
U61553,0.49193291899386093,0.9315165784359729,0.6
U82602,0.5447005046118865,0.9410566711521298,0.65
U55906,0.5481647035986607,0.9416534605921937,0.65
U45584,0.25293281519462707,0.8715664772531933,0.65
U34023,0.0,0.0,0.0
U85512,0.4056838710822129,0.9137318726450621,0.6
U81931,0.2559580248098155,0.8726033481196755,0.6
U81118,0.2559580248098155,0.8726033481196755,0.6
U53244,0.4399362741457944,0.921168285132455,0.65
U42671,0.572303292327226,0.9457201107912732,0.6
U29010,0.6157426227736167,0.9526643677582457,0.65
U61666,0.48776361036870886,0.9307240572708252,0.6
U37168,0.3839370372147232,0.9087114512717881,0.6
U91602,0.2559580248098155,0.8726033481196755,0.6
U26761,0.511916049619631,0.9352331118349871,0.6
U60895,0.3839370372147232,0.9087114512717881,0.6
U35934,0.5943161289177872,0.9492962202100507,0.6
U64569,0.3839370372147232,0.9087114512717881,0.6
U41537,0.48776361036870886,0.9307240572708252,0.6
U11174,0.6454341565586019,0.9571614401468773,0.6
U16260,0.4056838710822129,0.9137318726450621,0.6
U7888,0.23504518787566922,0.8651972620392941,0.6
U83372,0.4056838710822129,0.9137318726450621,0.6
U89349,0.0,0.0,0.0
U6524,0.511916049619631,0.9352331118349871,0.6
U64947,0.2076531463079713,0.8545428634120977,0.6
U58330,0.5055011019304778,0.9340544861888409,0.6
U79071,0.23504518787566922,0.8651972620392941,0.6
U78341,0.32036452947894106,0.8924100295013874,0.6
U71519,0.13375326535232793,0.8177686159620358,0.6
U24292,0.47261096759312327,0.9277914790378392,0.65
U1285,0.5763225542887565,0.9463821963242924,0.6
U11151,0.5517531165711628,0.9422680803499067,0.65
U70204,0.5763225542887565,0.9463821963242924,0.6
U55704,0.38954970906993475,0.9100312131413205,0.6
U58859,0.523512016999096,0.9373303201273925,0.65
U92896,0.2559580248098155,0.8726033481196755,0.6
U74352,0.0,0.0,0.0
U85862,0.4056838710822129,0.9137318726450621,0.6
U88061,0.0,0.0,0.0
U88217,0.18478328922208231,0.844629545863994,0.6
U41735,0.511916049619631,0.9352331118349871,0.6
U74770,0.3839370372147232,0.9087114512717881,0.6
U25806,0.3839370372147232,0.9087114512717881,0.6
U81532,0.5763225542887565,0.9463821963242924,0.6
U93999,0.23504518787566922,0.8651972620392941,0.6
U70157,0.511916049619631,0.9352331118349871,0.6
U50313,0.3509058062684594,0.9005732761187593,0.6
U66852,0.5838494978890342,0.9476109949258051,0.65
U28922,0.2559580248098155,0.8726033481196755,0.6
U59149,0.6720983143591014,0.9610440198138277,0.65
U35900,0.3509058062684594,0.9005732761187593,0.6
U90435,0.38954970906993475,0.9100312131413205,0.6
U78348,0.6176493498789429,0.9529589623885248,0.65
U72826,0.3460629543293794,0.8993226077032667,0.65
U17698,0.48119211498787745,0.9294624524019423,0.65
U24936,0.6028805989231109,0.9506554248680869,0.65
U5755,0.511916049619631,0.9352331118349871,0.6
U6689,0.0,0.0,0.0
U2217,0.5170283233148364,0.9361629159016323,0.65
U1284,0.49193291899386093,0.9315165784359729,0.6
U51855,0.3839370372147232,0.9087114512717881,0.6
U61280,0.4056838710822129,0.9137318726450621,0.6
U7200,0.4056838710822129,0.9137318726450621,0.6
U54152,0.6261857824790125,0.9542679113241151,0.65
U60093,0.23504518787566922,0.8651972620392941,0.6
U65788,0.4056838710822129,0.9137318726450621,0.6
U62904,0.0,0.0,0.0
U2005,0.49193291899386093,0.9315165784359729,0.6
U81301,0.6616418958920284,0.9595382678467499,0.6
U8050,0.0,0.0,0.0
U49651,0.45879996035092185,0.9250438862370263,0.65
U61701,0.4056838710822129,0.9137318726450621,0.6
U59718,0.4056838710822129,0.9137318726450621,0.6
U48579,0.6022041629515907,0.9505487068148613,0.65
U61624,0.2055526531064839,0.8536744996183379,0.6
U25400,0.431498059108168,0.9193859966903171,0.65
U59868,0.37348061874765015,0.9062057363395638,0.6
U2605,0.511916049619631,0.9352331118349871,0.6
U67152,0.0,0.0,0.0
U34518,0.4056838710822129,0.9137318726450621,0.6
U8578,0.5087865459356119,0.9346597954819983,0.65
U26878,0.49193291899386093,0.9315165784359729,0.6
U76495,0.0,0.0,0.0
U82932,0.4056838710822129,0.9137318726450621,0.6
U67514,0.0,0.0,0.0
U70468,0.49193291899386093,0.9315165784359729,0.6
U23467,0.3839370372147232,0.9087114512717881,0.6
U23675,0.0,0.0,0.0
U26792,0.5131667025294757,0.9354613461518404,0.65
U4780,0.18478328922208231,0.844629545863994,0.6
U48683,0.32036452947894106,0.8924100295013874,0.6
U6970,0.38954970906993475,0.9100312131413205,0.6
U68506,0.16637845512720575,0.8358141296783623,0.6
U55603,0.2559580248098155,0.8726033481196755,0.6
U90714,0.2559580248098155,0.8726033481196755,0.6
U35653,0.5763225542887565,0.9463821963242924,0.6
U52973,0.3529106996330985,0.9010864987229809,0.6
U49819,0.49193291899386093,0.9315165784359729,0.6
U25810,0.2559580248098155,0.8726033481196755,0.6
U21597,0.0,0.0,0.0
U11892,0.2559580248098155,0.8726033481196755,0.6
U86929,0.2559580248098155,0.8726033481196755,0.6
U12670,0.29405350013441556,0.8847949502120399,0.6
U65779,0.2559580248098155,0.8726033481196755,0.6
U87390,0.18478328922208231,0.844629545863994,0.6
U33109,0.37348061874765004,0.9062057363395638,0.6
U33580,0.48776361036870886,0.9307240572708252,0.6
U44015,0.30907411407852436,0.8892139418284022,0.65
U38658,0.2918217571273019,0.8841211233295968,0.6
U86923,0.5964141836820593,0.9496308095743625,0.65
U77713,0.7334673917995699,0.969478274231507,0.65
U16778,0.38954970906993475,0.9100312131413205,0.6
U90377,0.18478328922208231,0.844629545863994,0.6
U87851,0.3133935838342257,0.8904489170854594,0.6
U48796,0.2664144432768886,0.8761042287536934,0.6
U63606,0.0,0.0,0.0
U66013,0.6676559093506094,0.960406895930114,0.65
U82900,0.511916049619631,0.9352331118349871,0.6
U42139,0.4056838710822129,0.9137318726450621,0.6
U47597,0.0,0.0,0.0
U66829,0.511916049619631,0.9352331118349871,0.6
U23054,0.6616418958920284,0.9595382678467499,0.6
U65691,0.0,0.0,0.0
U50846,0.4056838710822129,0.9137318726450621,0.6
U11038,0.2559580248098155,0.8726033481196755,0.6
U41306,0.3509058062684594,0.9005732761187593,0.6
U84844,0.4056838710822129,0.9137318726450621,0.6
U60616,0.4056838710822129,0.9137318726450621,0.6
U73539,0.4056838710822129,0.9137318726450621,0.6
U57449,0.37348061874765004,0.9062057363395638,0.6
U56531,0.32036452947894106,0.8924100295013874,0.6
U22812,0.2559580248098155,0.8726033481196755,0.6
U705,0.6178313688432624,0.9529870420108936,0.65
U73595,0.42604156386447434,0.9182167207537467,0.65
U42207,0.2559580248098155,0.8726033481196755,0.6
U54343,0.2559580248098155,0.8726033481196755,0.6
U58328,0.4056838710822129,0.9137318726450621,0.6
U14884,0.2559580248098155,0.8726033481196755,0.6
U79922,0.4056838710822129,0.9137318726450621,0.6
U82730,0.32036452947894106,0.8924100295013874,0.6
U48741,0.0,0.0,0.0
U76137,0.12881300933825116,0.81469672902044,0.6
U26905,0.5517531165711628,0.9422680803499067,0.65
U88373,0.5014596311525578,0.9333050111884188,0.65
U40573,0.5421096709734285,0.940608102520364,0.65
U25050,0.0,0.0,0.0
U22362,0.4636111711177868,0.9260093870957438,0.65
U29993,0.24489186091920573,0.8687552360721186,0.65
U54715,0.38954970906993475,0.9100312131413205,0.6
U55300,0.3509058062684594,0.9005732761187593,0.6
U2530,0.48776361036870886,0.9307240572708252,0.6
U37357,0.2559580248098155,0.8726033481196755,0.6
U83410,0.4056838710822129,0.9137318726450621,0.6
U41411,0.511916049619631,0.9352331118349871,0.6
U63852,0.2559580248098155,0.8726033481196755,0.6
U49435,0.2559580248098155,0.8726033481196755,0.6
U33737,0.3618777684465526,0.903350294241193,0.65
U53142,0.13912968123821584,0.8209977728811342,0.6
U59925,0.3509058062684594,0.9005732761187593,0.6
U91704,0.2559580248098155,0.8726033481196755,0.6
U65485,0.0,0.0,0.0
U78904,0.0,0.0,0.0
U68257,0.4910032126854847,0.9313403807846631,0.6
U77567,0.0,0.0,0.0
U70217,0.3839370372147232,0.9087114512717881,0.6
U7968,0.0,0.0,0.0
U27852,0.37348061874765004,0.9062057363395638,0.6
U54310,0.4056838710822129,0.9137318726450621,0.6
U15853,0.3481009920644226,0.8998508393733927,0.6
U65166,0.49193291899386093,0.9315165784359729,0.6
U69229,0.37348061874765004,0.9062057363395638,0.6
U33652,0.2559580248098155,0.8726033481196755,0.6
U56503,0.0,0.0,0.0
U55480,0.29405350013441556,0.8847949502120399,0.6
U21053,0.5749941775170495,0.9461638363175178,0.6
U62990,0.4374057846416619,0.9206370576782578,0.65
U69609,0.3839370372147232,0.9087114512717881,0.6
U56350,0.49193291899386093,0.9315165784359729,0.6
U12972,0.49193291899386093,0.9315165784359729,0.6
U57104,0.3839370372147232,0.9087114512717881,0.6
U27962,0.0,0.0,0.0
U45972,0.5517531165711628,0.9422680803499067,0.65
U47894,0.0,0.0,0.0
U8290,0.6398950620245387,0.956336817743042,0.6
U21290,0.0,0.0,0.0
U47162,0.49193291899386093,0.9315165784359729,0.6
U72979,0.2559580248098155,0.8726033481196755,0.6
U78382,0.4991724280958503,0.932878446016184,0.6
U85479,0.2559580248098155,0.8726033481196755,0.6
U51541,0.2559580248098155,0.8726033481196755,0.6
U93245,0.3839370372147232,0.9087114512717881,0.6
U21563,0.2076531463079713,0.8545428634120977,0.6
U93691,0.3509058062684594,0.9005732761187593,0.6
U32063,0.4056838710822129,0.9137318726450621,0.6
U14746,0.7956954241455144,0.9774052918648775,0.65
U81875,0.501924484306746,0.9333914925075614,0.65
U58534,0.5763225542887565,0.9463821963242924,0.6
U33249,0.2716426525104252,0.8778085290355914,0.6
U58084,0.4056838710822129,0.9137318726450621,0.6
U30380,0.06828063936647702,0.7645920145584973,0.55
U28087,0.32036452947894106,0.8924100295013874,0.6
U78337,0.0,0.0,0.0
U88050,0.3509058062684594,0.9005732761187593,0.6
U36309,0.0,0.0,0.0
U33460,0.5409118281096172,0.9404000592714683,0.65
U55113,0.0,0.0,0.0
U11589,0.0,0.0,0.0
U83240,0.0,0.0,0.0
U36976,0.3630242002805769,0.9036360692135234,0.65
U59651,0.6817525829359435,0.9624156559345003,0.65
U59834,0.4056838710822129,0.9137318726450621,0.6
U2553,0.0,0.0,0.0
U66823,0.2559580248098155,0.8726033481196755,0.6
U5343,0.3839370372147232,0.9087114512717881,0.6
U48540,0.23504518787566922,0.8651972620392941,0.6
U46136,0.5447005046118865,0.9410566711521298,0.65
U44812,0.6157426227736166,0.9526643677582457,0.65
U68690,0.47009037575133844,0.9272954653127748,0.65
U14262,0.6398950620245387,0.956336817743042,0.6
U60316,0.49193291899386093,0.9315165784359729,0.6
U67573,0.5269699368201863,0.9379476162084742,0.65
U24476,0.23504518787566922,0.8651972620392941,0.6
U1254,0.5763225542887565,0.9463821963242924,0.6
U87365,0.41507196644043187,0.9158246744492851,0.65
U34812,0.2559580248098155,0.8726033481196755,0.6
U21640,0.4032486241028798,0.913181888616626,0.65
U75251,0.32036452947894106,0.8924100295013874,0.6
U79833,0.6192602240681736,0.9532072097681575,0.65
U22085,0.4056838710822129,0.9137318726450621,0.6
U45772,0.2559580248098155,0.8726033481196755,0.6
U73310,0.7282904056286373,0.9687918103743656,0.65
U56251,0.37348061874765004,0.9062057363395638,0.6
U3887,0.6356611562493826,0.9557021595299855,0.65
U70935,0.5447005046118865,0.9410566711521298,0.65
U80344,0.3529106996330985,0.9010864987229809,0.6
U69769,0.39642649385582956,0.911625085162436,0.65
U13461,0.4056838710822129,0.9137318726450621,0.6
U21998,0.5763225542887565,0.9463821963242924,0.6
U87863,0.32036452947894106,0.8924100295013874,0.6
U52146,0.4056838710822129,0.9137318726450621,0.6
U48949,0.4056838710822129,0.9137318726450621,0.6
U11791,0.49193291899386093,0.9315165784359729,0.6
U17139,0.6070437511368131,0.9513098626379434,0.65
U1792,0.18417622602043415,0.8443516510797271,0.6
U51282,0.42842124695705647,0.918728312150146,0.65
U21378,0.0,0.0,0.0
U76219,0.0,0.0,0.0
U88543,0.0,0.0,0.0
U40953,0.42431255391902944,0.917843397397113,0.65
U59561,0.23504518787566922,0.8651972620392941,0.6
U14302,0.12004318577961937,0.8089724863609948,0.55
U75640,0.0,0.0,0.0
U53361,0.42604156386447434,0.9182167207537467,0.65
U15901,0.5791983048182546,0.9468533677671115,0.6
U63468,0.6117135960117788,0.9520391618517329,0.65
U54216,0.5763225542887565,0.9463821963242924,0.6
U21020,0.3529106996330985,0.9010864987229809,0.6
U50256,0.49193291899386093,0.9315165784359729,0.6
U40679,0.4056838710822129,0.9137318726450621,0.6
U17897,0.5394972203444356,0.9401538333028809,0.65
U41077,0.6363957748348279,0.9558125503743323,0.65
U7248,0.15144339573966778,0.8279898899035102,0.6
U53949,0.32036452947894106,0.8924100295013874,0.6
U61365,0.6398950620245387,0.956336817743042,0.6
U50908,0.24223174742829962,0.8678069145812114,0.6
U13469,0.46940838827256337,0.9271608492542103,0.65
U67381,0.511916049619631,0.9352331118349871,0.6
U82401,0.0,0.0,0.0
U4176,0.2559580248098155,0.8726033481196755,0.6
U14585,0.47156964038051064,0.9275868511621825,0.65
U46120,0.3766684081361095,0.9069762601376589,0.65
U30161,0.0,0.0,0.0
U85837,0.42724010207579083,0.9184747066427269,0.65
U56151,0.4056838710822129,0.9137318726450621,0.6
U16391,0.38954970906993475,0.9100312131413205,0.6
U80952,0.4056838710822129,0.9137318726450621,0.6
U64332,0.38954970906993475,0.9100312131413205,0.6
U51894,0.3509058062684594,0.9005732761187593,0.6
U32784,0.18478328922208231,0.844629545863994,0.6
U59211,0.3529106996330985,0.9010864987229809,0.6
U48175,0.3839370372147232,0.9087114512717881,0.6
U77538,0.25486443188456775,0.8722298054037234,0.6
U84906,0.3509058062684594,0.9005732761187593,0.6
U32270,0.11249278068229582,0.8037342308363629,0.55
U40580,0.0,0.0,0.0
U84612,0.3839370372147232,0.9087114512717881,0.6
U92019,0.5763225542887565,0.9463821963242924,0.6
U10867,0.42604156386447434,0.9182167207537467,0.65
U39496,0.2559580248098155,0.8726033481196755,0.6
U61639,0.47156964038051064,0.9275868511621825,0.65
U40282,0.5447005046118865,0.9410566711521298,0.65
U58456,0.3324369876533757,0.8957172412576322,0.6
U91396,0.12881300933825116,0.81469672902044,0.6
U11380,0.09993935618573214,0.7942800504795411,0.55
U15055,0.38954970906993475,0.9100312131413205,0.6
U93028,0.42431255391902944,0.917843397397113,0.65
U3633,0.3529106996330985,0.9010864987229809,0.6
U74590,0.45879996035092185,0.9250438862370263,0.65
U82818,0.2664144432768886,0.8761042287536934,0.6
U26104,0.4056838710822129,0.9137318726450621,0.6
U23434,0.3630242002805769,0.9036360692135234,0.65
U58756,0.42759075095610244,0.9185500608149934,0.65
U34854,0.47261096759312327,0.9277914790378392,0.65
U76187,0.0,0.0,0.0
U61648,0.3839370372147232,0.9087114512717881,0.6
U61690,0.4811921149878774,0.9294624524019423,0.65
U62191,0.5763225542887565,0.9463821963242924,0.6
U83585,0.4056838710822129,0.9137318726450621,0.6
U91254,0.3839370372147232,0.9087114512717881,0.6
U65924,0.0,0.0,0.0
U33781,0.2076531463079713,0.8545428634120977,0.6
U65883,0.3237182353212686,0.8933398686117151,0.65
U7174,0.18478328922208231,0.844629545863994,0.6
U42439,0.5517531165711628,0.9422680803499067,0.65
U68848,0.4585916704171345,0.9250018817207278,0.65
U42114,0.0,0.0,0.0
U21055,0.29405350013441556,0.8847949502120399,0.6
U64390,0.42820063447740325,0.9186809919216571,0.65
U27523,0.37348061874765015,0.9062057363395638,0.6
U77285,0.2543959805410466,0.8720693532082293,0.6
U40911,0.2559580248098155,0.8726033481196755,0.6
U18440,0.49193291899386093,0.9315165784359729,0.6
U14586,0.4056838710822129,0.9137318726450621,0.6
U90980,0.6454341565586019,0.9571614401468773,0.6
U48886,0.32036452947894106,0.8924100295013874,0.6
U37973,0.2559580248098155,0.8726033481196755,0.6
U70428,0.7370327861365435,0.9699485111479,0.6
U78891,0.23504518787566922,0.8651972620392941,0.6
U64411,0.4056838710822129,0.9137318726450621,0.6
U79769,0.0,0.0,0.0
U73381,0.47156964038051064,0.9275868511621825,0.65
U78054,0.4991724280958503,0.932878446016184,0.6
U3035,0.2559580248098155,0.8726033481196755,0.6
U56659,0.18478328922208231,0.844629545863994,0.6
U89460,0.41311765030441816,0.9153925531234062,0.65
U33371,0.33061893225010347,0.8952261752199391,0.65
U12138,0.0,0.0,0.0
U84275,0.18478328922208231,0.844629545863994,0.6
U12012,0.16637845512720575,0.8358141296783623,0.6
U9474,0.23504518787566922,0.8651972620392941,0.6
U64729,0.32036452947894106,0.8924100295013874,0.6
U76948,0.3894761317487865,0.9100140232040634,0.65
U43251,0.18478328922208231,0.844629545863994,0.6
U62673,0.3839370372147232,0.9087114512717881,0.6
U20691,0.3644317407546026,0.9039858229202063,0.65
U59373,0.12881300933825116,0.81469672902044,0.6
U59317,0.511916049619631,0.9352331118349871,0.6
U50472,0.5759055558220848,0.9463136984883865,0.6
U42957,0.5385126250136699,0.9399821119043771,0.65
U61062,0.49193291899386093,0.9315165784359729,0.6
U67303,0.4056838710822129,0.9137318726450621,0.6
U75689,0.4840322670407693,0.9300095996304703,0.6
U90712,0.0,0.0,0.0
U32071,0.18478328922208231,0.844629545863994,0.6
U30706,0.3133935838342257,0.8904489170854594,0.6
U81952,0.2076531463079713,0.8545428634120977,0.6
U91060,0.32036452947894106,0.8924100295013874,0.6
U67962,0.5763225542887565,0.9463821963242924,0.6
U21814,0.5886769375505561,0.9483916075486009,0.65
U51654,0.2485225963445332,0.870034728197715,0.6
U25960,0.49193291899386093,0.9315165784359729,0.6
U68367,0.39586303390050476,0.9114954285736905,0.65
U86544,0.32036452947894106,0.8924100295013874,0.6
U42410,0.0,0.0,0.0
U81987,0.2716426525104252,0.8778085290355914,0.6
U25701,0.0,0.0,0.0
U33066,0.3509058062684594,0.9005732761187593,0.6
U69501,0.511916049619631,0.9352331118349871,0.6
U48429,0.45879996035092185,0.9250438862370263,0.65
U51327,0.23504518787566922,0.8651972620392941,0.6
U70483,0.6907278420831816,0.9636752300963443,0.65
U29949,0.23504518787566922,0.8651972620392941,0.6
U42022,0.22092263590303982,0.8598526253823897,0.6
U45041,0.32036452947894106,0.8924100295013874,0.6
U46347,0.4636111711177867,0.9260093870957438,0.65
U65757,0.47156964038051064,0.9275868511621825,0.65
U91064,0.18478328922208231,0.844629545863994,0.6
U20638,0.18478328922208231,0.844629545863994,0.6
U50316,0.0,0.0,0.0
U44429,0.0,0.0,0.0
U80490,0.0,0.0,0.0
U19771,0.37348061874765015,0.9062057363395638,0.6
U47816,0.23504518787566922,0.8651972620392941,0.6
U39328,0.4056838710822129,0.9137318726450621,0.6
U56037,0.3509058062684594,0.9005732761187593,0.6
U13212,0.4825047181228486,0.929715681888406,0.65
U80492,0.3984387761491349,0.9120867773496674,0.6
U32882,0.0,0.0,0.0
U91770,0.0,0.0,0.0
U49611,0.2076531463079713,0.8545428634120977,0.6
U57900,0.4314109279440452,0.9193674301057115,0.65
U48517,0.3839370372147232,0.9087114512717881,0.6
U29109,0.3509058062684594,0.9005732761187593,0.6
U76523,0.45879996035092185,0.9250438862370263,0.65
U19806,0.2559580248098155,0.8726033481196755,0.6
U34922,0.7823522792183225,0.9757537638919809,0.6
U73259,0.2559580248098155,0.8726033481196755,0.6
U13219,0.3839370372147232,0.9087114512717881,0.6
U22800,0.4056838710822129,0.9137318726450621,0.6
U70334,0.511916049619631,0.9352331118349871,0.6
U10106,0.2076531463079713,0.8545428634120977,0.6
U10724,0.45879996035092185,0.9250438862370263,0.65
U15928,0.0,0.0,0.0
U50008,0.2559580248098155,0.8726033481196755,0.6
U37291,0.2076531463079713,0.8545428634120977,0.6
U15147,0.23504518787566922,0.8651972620392941,0.6
U33795,0.2559580248098155,0.8726033481196755,0.6
U91892,0.572303292327226,0.9457201107912732,0.6
U19702,0.0,0.0,0.0
U76896,0.3839370372147232,0.9087114512717881,0.6
U72177,0.2559580248098155,0.8726033481196755,0.6
U44602,0.511916049619631,0.9352331118349871,0.6
U43877,0.11249278068229582,0.8037342308363629,0.55
U37281,0.3562709567248269,0.901940818651152,0.65
U58773,0.45879996035092185,0.9250438862370263,0.65
U10910,0.0,0.0,0.0
U65993,0.23504518787566922,0.8651972620392941,0.6
