,entropy,target_entropy,optimal_lambda
U47452,0.6718197362512736,0.8529058697026459,0.3
U88501,0.6704641516802471,0.8522170619120808,0.3
U64922,0.7229912005892846,0.8783208748244277,0.3
U54465,0.7482249874766166,0.8904568580273763,0.3
U2403,0.7133602441708413,0.8736219975619703,0.3
U12267,0.8337642772552961,0.9298594594719033,0.3
U52644,0.5429577066271578,0.7832608159567463,0.25
U27083,0.6901310244932896,0.8621297276405573,0.3
U5845,0.8563424242843872,0.939850948436208,0.3
U26256,0.7038845682269925,0.8689615849443135,0.25
U62996,0.7960765354593811,0.912813236937531,0.35
U62655,0.7144445634737563,0.8741529234644221,0.3
U44823,0.822950296804697,0.9250164210571505,0.3
U56361,0.48436017797147124,0.7482855729389847,0.3
U8251,0.7990825487656393,0.9141904043364313,0.25
U61381,0.7413735991441515,0.8871863404199399,0.3
U46950,0.7554930877129438,0.8939067116486786,0.3
U21417,0.5778809039771683,0.8030365959738839,0.3
U60442,0.7316079756433193,0.8824932099146165,0.3
U2572,0.7931814183443631,0.9114839225051993,0.3
U60030,0.5531160892687089,0.7890899581324256,0.3
U24595,0.7981627975551575,0.9137693623548484,0.3
U82237,0.6426095530124006,0.8378743027331645,0.3
U13313,0.2076531463079713,0.5332555771913627,0.2
U2407,0.6019042274371103,0.8162270013418006,0.3
U34871,0.7526973380461569,0.8925820565921933,0.35
U33592,0.7859873055643487,0.9081680368016367,0.3
U32843,0.6110798700707645,0.8211815647552027,0.3
U70902,0.6654053676921672,0.8496391581749398,0.3
U219,0.6843785327964054,0.8592480423615542,0.35
U87310,0.7918846807302404,0.9108875718273731,0.35
U81277,0.6420483909545751,0.8375815548273202,0.3
U90092,0.41636406494983164,0.7043512601881514,0.3
U83351,0.5676705218329602,0.7973307932530507,0.3
U69466,0.667906612239095,0.8509152305862042,0.3
U60172,0.6308987904130144,0.8317328945255792,0.35
U21201,0.5866805411885024,0.8079057025327073,0.3
U47119,0.7925330965083337,0.9111858419484773,0.3
U14368,0.7704678786701183,0.9009523345411394,0.3
U43198,0.6327377001978692,0.8327017639805087,0.3
U84034,0.7787883536343818,0.904831641630082,0.3
U9034,0.7450918273184055,0.8889634801386418,0.3
U13170,0.7201514136333657,0.8769392870957479,0.35
U42263,0.5896015766059337,0.8095123046803101,0.3
U43046,0.7379874625168779,0.8855632664223501,0.3
U73940,0.7810966462816926,0.9059034409076423,0.3
U10173,0.7629147784665984,0.8974089801330841,0.35
U56879,0.7712030570975458,0.9012961106950328,0.3
U87676,0.7359967076052599,0.8846069530696953,0.3
U58750,0.6811622161268353,0.8576305047896325,0.3
U90960,0.8252737690035922,0.9260601935719311,0.3
U64291,0.748976792431794,0.8908146371454897,0.3
U73105,0.5943161289177872,0.8120953179679364,0.3
U42563,0.7431649950181582,0.8880432100766199,0.35
U48392,0.6349539629703094,0.8338672076093369,0.35
U85751,0.6062423479148631,0.8185750587851112,0.3
U25694,0.7975227398651824,0.9134761861393477,0.3
U86049,0.8945766662139878,0.9564164262134688,0.3
U83396,0.6591835930293622,0.8464524292592598,0.3
U34196,0.7353432416431884,0.8842927046103788,0.35
U70522,0.8301113491971891,0.9282277346246713,0.35
U50099,0.8121664404396962,0.9201486981591338,0.3
U35515,0.5772798479219,0.802702395139804,0.3
U27606,0.7796424361070717,0.9052284358225104,0.3
U26513,0.7181088532248104,0.8759435365599527,0.3
U48140,0.7175952536424591,0.8756928888771971,0.3
U21298,0.7938560550822905,0.9117939467653425,0.3
U28681,0.7154726514298017,0.8746558699285703,0.35
U1754,0.754969123902079,0.8936586764188643,0.3
U46016,0.7247739484031784,0.8791865383835252,0.3
U80192,0.5269699368201862,0.7739525507748909,0.3
U56002,0.6417825324905981,0.837442807769159,0.3
U24081,0.6062423479148631,0.8185750587851112,0.3
U36062,0.6549208037659036,0.8442586412310189,0.35
U26718,0.5544534432758152,0.7898525670388682,0.3
U14941,0.6512415619181197,0.8423582694339052,0.3
U72872,0.8178090429516424,0.9227005158034797,0.3
U4587,0.3968311895374278,0.6909431562670207,0.3
U26286,0.7918829687988438,0.9108867841480142,0.3
U57047,0.6926347692768664,0.8633794659919112,0.35
U88106,0.3839370372147232,0.6818738000543711,0.25
U25472,0.7623930819616065,0.8971634632176847,0.3
U31724,0.8395570564402329,0.9324382625896493,0.3
U70744,0.7459251411385485,0.8893610349770112,0.3
U48613,0.6253261103996048,0.8287864177394892,0.35
U66204,0.46422100780779574,0.7356816371233105,0.3
U23493,0.6950149253313531,0.864565004646977,0.3
U53382,0.7639424923078899,0.8978923406373079,0.3
U26739,0.5418555038417638,0.7826244212107261,0.35
U49613,0.6119116049493952,0.8216284632345799,0.3
U21819,0.8660448439456518,0.9440959882239827,0.3
U76478,0.792432201751576,0.9111394401587392,0.35
U50348,0.5413753569600797,0.7823469489961287,0.35
U58002,0.4910032126854847,0.7523739210119944,0.25
U28820,0.8167140112519063,0.9222061253441232,0.3
U80894,0.6352147602432497,0.8340041898257153,0.3
U27075,0.7948943436440955,0.9122707757915828,0.3
U36716,0.7405418764272624,0.8867880842487522,0.35
U23201,0.8371403826649231,0.9313637207217133,0.35
U19774,0.7739571414633238,0.9025822006367498,0.35
U31033,0.7103731596313964,0.8721568930566178,0.35
U90931,0.5830633051084099,0.8059095163471718,0.3
U37414,0.5376836809849848,0.7802086164146023,0.3
U44273,0.7953792453923981,0.9124933365729377,0.3
U86702,0.7526931078882146,0.8925800500648676,0.3
U88518,0.758787016009026,0.8954636403645935,0.3
U28890,0.6707073296180759,0.8523406884127124,0.3
U62714,0.719669828567518,0.876704666646865,0.3
U14334,0.7727222323868199,0.9020058684967138,0.35
U67400,0.787502953375086,0.9088681333146177,0.3
U49459,0.6913436984142011,0.8627353701000913,0.3
U19593,0.7378788771036388,0.8855111443996696,0.35
U1056,0.5514769061286624,0.7881537244763288,0.3
U44563,0.5011502900853961,0.758555208009214,0.3
U46191,0.8552192114810816,0.9393576559073499,0.3
U43967,0.6980530769220847,0.8660747523188913,0.3
U92658,0.8188486407373146,0.9231695112760712,0.3
U15331,0.7759381185376032,0.9035055714475462,0.35
U84317,0.641626277948157,0.837361245062121,0.3
U35139,0.6474427815074817,0.8403893832558281,0.3
U46834,0.7509153659755722,0.8917361987358556,0.3
U53636,0.7860458554218436,0.9081950967403983,0.3
U84714,0.6198909232119001,0.8258974227631591,0.35
U82531,0.5258875617472434,0.7733162915569265,0.3
U65257,0.7659077109095582,0.8988155487762622,0.3
U27751,0.6455077338797501,0.8393837939153316,0.3
U39819,0.7127106671824377,0.873303706852882,0.3
U59880,0.6258517770935816,0.829065027948427,0.3
U76058,0.7736800187476696,0.9024529154914758,0.3
U21341,0.5201396034799449,0.7699241972711409,0.3
U57258,0.5253652665466982,0.7730089864804373,0.35
U41106,0.5336628834871205,0.77786960048413,0.25
U50202,0.6146533573249693,0.8230990553447017,0.3
U54195,0.6570852711367078,0.8453736228644795,0.3
U5714,0.7066909041545982,0.8703457252753889,0.3
U39440,0.5068189702550451,0.7619757408803569,0.3
U19181,0.6269210189247576,0.8296313071250072,0.25
U5914,0.6330027303945783,0.8328412615237417,0.3
U6969,0.32036452947894106,0.6342460484688628,0.25
U16195,0.8052251454650324,0.9169949234851333,0.3
U81777,0.6892714276336516,0.8617000346792093,0.3
U78143,0.7439053581831158,0.8883969824376214,0.3
U68311,0.572303292327226,0.7999272613875038,0.25
U36692,0.6913802246589383,0.8627536024113899,0.3
U41508,0.675561530962166,0.8548028559325528,0.3
U1402,0.6202327197776047,0.8260795465602304,0.3
U21446,0.6676650279532932,0.8507921055533451,0.35
U17413,0.7002627261223879,0.8671703177848741,0.35
U35424,0.8519213995112861,0.9379070729800074,0.35
U26202,0.6662991765878061,0.8500954870638945,0.3
U26267,0.722360119788126,0.8780141288188741,0.3
U71100,0.39223506800250607,0.687730947469946,0.3
U22072,0.6839823842993034,0.8590490595283093,0.3
U53229,0.6978331343785655,0.8659655888762885,0.35
U50773,0.6457313938428186,0.8395001160150524,0.3
U93323,0.5891154207507415,0.8092452453266836,0.3
U5625,0.7113641717699298,0.8726433734888348,0.3
U2460,0.7370905912550906,0.8851326217074477,0.3
U2844,0.580761197846222,0.8046352174197271,0.3
U59852,0.6637001214333949,0.8487675334573064,0.3
U30904,0.6980530769220847,0.8660747523188913,0.3
U38407,0.8013958200348258,0.9152480856036032,0.3
U34050,0.8129101367568854,0.9204856356486836,0.35
U39757,0.8082311242553624,0.918362683245095,0.35
U90689,0.6927492488416396,0.8634365433489429,0.3
U23058,0.5950673305852443,0.8125057501655241,0.3
U5730,0.7320366653370286,0.8827000142548496,0.3
U84502,0.23504518787566922,0.5603515088497026,0.25
U8558,0.6498401495057134,0.8416327295591134,0.3
U65827,0.8507878106492859,0.9374076721054683,0.3
U47360,0.7767674184302503,0.9038917037695718,0.35
U57646,0.6580554360402379,0.8458726684908994,0.3
U24562,0.8201671538821768,0.9237638206964309,0.3
U12650,0.5940412351119309,0.8119450471295412,0.3
U87905,0.7355304475088412,0.8843827480785904,0.35
U68446,0.7069147635095604,0.8704559949954013,0.3
U61810,0.7798668384062656,0.9053326465710364,0.3
U12304,0.788504273713773,0.9093302122080708,0.35
U67648,0.7477045173704328,0.8902090433010401,0.3
U81394,0.6176493498789429,0.8247015208423047,0.3
U46436,0.8518323581904871,0.9378678603938078,0.3
U5898,0.6575718521771998,0.8456239717610948,0.3
U64026,0.7167873423455334,0.8752983928014904,0.3
U64885,0.7241676247993654,0.8788922643430985,0.3
U93068,0.7172480262334071,0.8755233734175102,0.35
U89148,0.8075416953783311,0.918049254161766,0.3
U29725,0.8244562467593722,0.9256931396587814,0.3
U82289,0.8463716124750095,0.9354583059160924,0.35
U32941,0.5200991902322379,0.769900268416359,0.3
U19532,0.7999084397356723,0.9145682314454882,0.3
U48881,0.5763225542887565,0.8021696867753595,0.25
U42620,0.5340916072464033,0.7781195041967396,0.3
U79938,0.6079003089233117,0.8194697859031347,0.3
U59525,0.48776361036870886,0.750384334138418,0.25
U4138,0.5198136585236168,0.7697311720903888,0.3
U74912,0.659270960767135,0.8464973027630164,0.35
U61692,0.6774346106540627,0.8557500881092673,0.35
U37913,0.6505464302538071,0.8419985027662528,0.35
U26612,0.7376142675001064,0.8853841100187637,0.3
U61767,0.7591605775403628,0.8956399540702075,0.3
U35409,0.772199427748059,0.9017617090389618,0.35
U53685,0.7161088167410419,0.8749668684655627,0.3
U29598,0.4604160000582834,0.7332636613341149,0.3
U67869,0.6872672893546717,0.8606969611710908,0.3
U4292,0.7352997723305381,0.8842717944962472,0.3
U41473,0.35482797891862855,0.6607043147794931,0.25
U46406,0.5234456327089241,0.7718779455981595,0.3
U84491,0.7583430771834252,0.8952540422219908,0.3
U56594,0.7779428837084996,0.904438591459439,0.3
U80662,0.6334150131256308,0.8330581951861344,0.3
U57754,0.6454341565586019,0.8393455221985208,0.25
U29025,0.5740078125415924,0.8008793969765786,0.3
U13163,0.692250325256932,0.8631877480053783,0.3
U55292,0.7525187266048079,0.8924973283965223,0.3
U71059,0.5456147404112368,0.7847917662017324,0.3
U27315,0.6192602240681736,0.8255612011108402,0.3
U10709,0.6298117952725883,0.8311593905890712,0.3
U44329,0.7038845682269925,0.8689615849443135,0.25
U62413,0.5674645428699048,0.7972150562226794,0.3
U92779,0.678339712566642,0.8562072426728751,0.3
U82869,0.7784825289411005,0.9046894964813562,0.3
U36071,0.8227363491065895,0.9249202205589634,0.35
U26227,0.7411826836832797,0.887094947537173,0.3
U68361,0.572303292327226,0.7999272613875038,0.25
U43590,0.7509517514552636,0.8917534820565484,0.35
U55107,0.6765741454875678,0.8553151390189151,0.3
U76619,0.6598135955003046,0.8467759289989076,0.3
U58510,0.8082029737441848,0.9183498885638021,0.3
U13936,0.8054500564368018,0.9170973668532562,0.35
U4701,0.6797321289760705,0.8569098190571783,0.3
U62902,0.758718225620825,0.895431166974528,0.3
U44895,0.5517531165711628,0.7883116013230094,0.25
U37906,0.7248035643141889,0.8792009084315416,0.35
U83428,0.6564517753032467,0.8450475186795666,0.3
U52133,0.6134756433399658,0.8224678488006899,0.3
U6337,0.7760875315109222,0.9035751582628274,0.35
U54552,0.7407839074175748,0.886904004314573,0.3
U48313,0.6078898012583442,0.8194641200013502,0.3
U26721,0.7226713181738734,0.8781654114085095,0.3
U39529,0.5822501327977097,0.8054597417203612,0.3
U92949,0.5992154317838084,0.8147665591566363,0.35
U54773,0.5623806629993258,0.7943504607106938,0.25
U38671,0.27674634544467636,0.5981811974880266,0.25
U35472,0.7665442143281695,0.8991142566192919,0.35
U93697,0.696025255665864,0.865067506436788,0.3
U33637,0.6634188754407024,0.8486236474983824,0.35
U13377,0.6717510884229079,0.8528710080113181,0.3
U20308,0.7572793704477513,0.8947515315205267,0.35
U23614,0.5765895049195674,0.8023182910269367,0.3
U90838,0.7331747290699616,0.8832486756986316,0.35
U79798,0.8120726443709371,0.9201061899654088,0.35
U57133,0.5110086417535304,0.7644891003156354,0.3
U46339,0.8057801143359884,0.9172476719028938,0.3
U27195,0.8083673755672682,0.9184246070136782,0.3
U81702,0.3133935838342257,0.6286892586124656,0.25
U87617,0.7160176538697499,0.8749223123664689,0.3
U12246,0.7969152470499343,0.9131977955405578,0.3
U70311,0.6822172912132969,0.8581616231822974,0.3
U80834,0.8629941311533609,0.9427643180941095,0.3
U13739,0.6529438519045953,0.8432383208545867,0.3
U76490,0.7661644985154528,0.8989360758209967,0.3
U12374,0.7339855676366626,0.8836392699684259,0.3
U30466,0.5517531165711627,0.7883116013230094,0.25
U77610,0.7766541901337823,0.9038389978545791,0.3
U55823,0.7607017337257718,0.8963667996712767,0.35
U2960,0.6792301637985868,0.8566566403694784,0.3
U87317,0.6035307333900254,0.8171085524638436,0.3
U45555,0.7926821751280388,0.911254397148739,0.35
U35995,0.8104812862613368,0.9193845401702068,0.3
U20135,0.7521798737256946,0.8923365530471145,0.3
U82279,0.6294386435574655,0.8309623770056107,0.25
U10559,0.7396207296635783,0.8863466955703989,0.35
U85230,0.8407931665950727,0.9329871652248728,0.3
U26912,0.49282430314402775,0.7534888786496268,0.3
U43792,0.8008462261141743,0.9149969645976479,0.3
U17369,0.23504518787566922,0.5603515088497026,0.25
U52470,0.7356394212464737,0.8844351566284546,0.35
U26665,0.47156964038051064,0.7403180444869861,0.25
U71757,0.32036452947894106,0.6342460484688628,0.25
U16254,0.8051963955763616,0.9169818271309016,0.35
U364,0.6036664031481556,0.8171820197711203,0.3
U59256,0.748894166648137,0.89077532661179,0.3
U80990,0.6773773874409755,0.8557211731351274,0.3
U93516,0.5168185317486582,0.7679540430497198,0.3
U47431,0.652502376195011,0.8430102186843577,0.3
U67012,0.6587226335869126,0.8462156138232718,0.3
U55094,0.6088960104773955,0.8200064178057646,0.3
U12190,0.7658763636405268,0.8988008338134151,0.3
U41369,0.7871770600595651,0.9087176674257013,0.3
U14555,0.7433910065195094,0.888151228980461,0.3
U31665,0.6996639826599331,0.8668736600978593,0.3
U22680,0.4255316509965246,0.7105141761221208,0.25
U6042,0.7780041128558357,0.904467064858916,0.35
U70354,0.572303292327226,0.7999272613875038,0.25
U61981,0.712675009826748,0.8732862298206284,0.3
U61325,0.4636111711177867,0.7352949053006395,0.25
U59543,0.5763225542887565,0.8021696867753595,0.25
U50994,0.3509058062684594,0.6577732710578371,0.25
U79118,0.7869233415578478,0.9086004989794689,0.3
U25287,0.6117135960117788,0.8215221043592108,0.3
U9591,0.531283526320189,0.7764804754996425,0.3
U33073,0.5704817071966035,0.7989078513179645,0.3
U60402,0.6574798131344557,0.8455766256412753,0.35
U63112,0.5447005046118865,0.7842655005685728,0.25
U92862,0.646424213921836,0.8398602877139636,0.35
U54538,0.7691942602845316,0.9003563128054903,0.35
U52874,0.543124523955824,0.7833570661317324,0.25
U40262,0.7599458737650998,0.8960104288017936,0.3
U5600,0.7752343122391082,0.9031776762123923,0.3
U81100,0.7666440695348942,0.8991611046574752,0.3
U32868,0.5371483563094782,0.7798978093321381,0.3
U28144,0.3839370372147232,0.6818738000543711,0.25
U13616,0.4710358603515278,0.7399827376954385,0.3
U81893,0.5640269983569433,0.7952798102440006,0.3
U70701,0.5860914998020985,0.807581142040267,0.3
U23590,0.7640697097753891,0.8979521471723325,0.35
U6717,0.47156964038051064,0.7403180444869861,0.25
U33060,0.7043015666936644,0.8691674660132858,0.3
U2265,0.6269869031038782,0.829666180962578,0.3
U5391,0.6474570315169865,0.8403967818880895,0.35
U27787,0.7800549446942453,0.9054199878625268,0.35
U64943,0.5269699368201863,0.773952550774891,0.3
U56936,0.7344330827613904,0.8838547344942186,0.3
U93557,0.6062423479148631,0.8185750587851112,0.3
U70465,0.6189062827475552,0.8253724272621429,0.3
U53808,0.7765239252929946,0.9037783560041872,0.3
U2938,0.7902347883348837,0.9101279627950547,0.35
U49861,0.7486023294174585,0.890636459565551,0.35
U60922,0.6192602240681736,0.8255612011108402,0.3
U37724,0.6681981948166201,0.8510638019968335,0.3
U40742,0.34596415796047303,0.6540522487899545,0.25
U53974,0.7017692242204053,0.8679160654636329,0.3
U57580,0.5582970943149528,0.7920382344748705,0.3
U10493,0.7364119211301781,0.8848065401722393,0.3
U33361,0.6566470980028155,0.8451480849284159,0.3
U36074,0.43524119156355323,0.7169551624502543,0.3
U26194,0.7238013366037107,0.8787144178259485,0.35
U38669,0.7013938352240539,0.8677303300803882,0.3
U72480,0.7295695817657284,0.8815088714996314,0.3
U69698,0.4811921149878774,0.7463239882445744,0.3
U55115,0.7962493693797812,0.9128925030929401,0.3
U83508,0.7482099692765519,0.8904497087661281,0.3
U8589,0.7989458881609953,0.9141278625006127,0.35
U44641,0.8365321155940258,0.9310929697548748,0.3
U37598,0.7207813895341595,0.8772460590840973,0.3
U1578,0.6539768678468107,0.8437716993599788,0.35
U40119,0.7478909438036764,0.8902978195921899,0.25
U92457,0.3839370372147232,0.6818738000543711,0.25
U70469,0.6825952299072195,0.8583517553296115,0.3
U31176,0.6356611562493826,0.8342385783840476,0.3
U57272,0.8829248727341603,0.9514139185589341,0.3
U23953,0.7175055517770312,0.8756491013904624,0.3
U35631,0.7718964513102569,0.9016201680296472,0.35
U68195,0.5054889293559354,0.7611752515843727,0.3
U23866,0.7370739053710224,0.8851246067791397,0.3
U49941,0.7698855571832683,0.9006798959756013,0.35
U91348,0.7023341557100564,0.868195470565771,0.35
U16514,0.5493983750360678,0.7869641493086229,0.3
U30025,0.6690915295917652,0.8515187449636535,0.3
U13002,0.47156964038051064,0.7403180444869861,0.25
U39429,0.6993179933002506,0.8667021643073413,0.3
U2999,0.8187532217609925,0.9231264796509506,0.3
U40463,0.6275088677579052,0.8299423898029968,0.3
U69458,0.5258875617472434,0.7733162915569265,0.3
U64062,0.6545634034468277,0.8440743210998695,0.35
U54038,0.5430702290573162,0.7833257410369158,0.3
U53846,0.8058222459569001,0.9172668555607357,0.3
U23639,0.7050595173971963,0.8695414952956497,0.3
U28412,0.7347531635618931,0.8840087950655471,0.3
U60165,0.656600139797838,0.8451239090880999,0.35
U84588,0.48776361036870886,0.750384334138418,0.25
U81265,0.7226885730497089,0.8781737983618696,0.3
U12238,0.5960359412013583,0.813034508966127,0.35
U46947,0.7044061996751608,0.8692191140769912,0.3
U26781,0.6881999405263828,0.8611639721732739,0.3
U7573,0.5983617344267992,0.8143020440345881,0.35
