,entropy,target_entropy,optimal_lambda
U47452,0.6718197362512736,0.7876833307355411,0.15
U88501,0.6704641516802471,0.7867293224286745,0.15
U64922,0.7229912005892846,0.8231515626152085,0.15
U54465,0.7482249874766166,0.8402709022132244,0.15
U2403,0.7133602441708413,0.8165548099310985,0.15
U12267,0.8337642772552961,0.89665622988749,0.2
U52644,0.5429577066271578,0.6932016712261287,0.15
U27083,0.6901310244932896,0.8004955662322573,0.15
U5845,0.8563424242843872,0.9111470555083566,0.2
U26256,0.7038845682269925,0.8100295576036313,0.15
U62996,0.7960765354593811,0.8721132683507099,0.2
U62655,0.7144445634737563,0.8172992897424476,0.2
U44823,0.822950296804697,0.8896602028580123,0.15
U56361,0.48436017797147124,0.6472932199789532,0.15
U8251,0.7990825487656393,0.8740876572049086,0.15
U61381,0.7413735991441515,0.8356458675786537,0.2
U46950,0.7554930877129438,0.8451587597094429,0.15
U21417,0.5778809039771683,0.719619637354562,0.15
U60442,0.7316079756433193,0.8290239147722215,0.15
U2572,0.7931814183443631,0.8702088964600894,0.15
U60030,0.5531160892687089,0.7009544140921442,0.15
U24595,0.7981627975551575,0.8734838685094841,0.15
U82237,0.6426095530124006,0.7669522157633836,0.15
U13313,0.2076531463079713,0.3894064219668788,0.1
U2407,0.6019042274371103,0.7374225876473532,0.2
U34871,0.7526973380461569,0.8432808305825629,0.2
U33592,0.7859873055643487,0.8654646207682215,0.15
U32843,0.6110798700707645,0.7441470879255914,0.2
U70902,0.6654053676921672,0.7831623122473375,0.15
U219,0.6843785327964054,0.7964854140551335,0.2
U87310,0.7918846807302404,0.8693550172625634,0.2
U81277,0.6420483909545751,0.7665502985998096,0.15
U90092,0.41636406494983164,0.5911312841814317,0.15
U83351,0.5676705218329602,0.7119636249302582,0.15
U69466,0.667906612239095,0.7849273208789168,0.15
U60172,0.6308987904130144,0.7585353357617044,0.2
U21201,0.5866805411885024,0.7261745267415676,0.15
U47119,0.7925330965083337,0.8697820576465314,0.15
U14368,0.7704678786701183,0.8551705224922053,0.15
U43198,0.6327377001978692,0.7598611262371241,0.15
U84034,0.7787883536343818,0.8606997344073541,0.15
U9034,0.7450918273184055,0.8381579715762921,0.15
U13170,0.7201514136333657,0.8212101159458448,0.2
U42263,0.5896015766059337,0.7283417104311678,0.15
U43046,0.7379874625168779,0.8333537427521421,0.15
U73940,0.7810966462816926,0.8622294728222873,0.2
U10173,0.7629147784665984,0.8501305373091537,0.2
U56879,0.7712030570975458,0.8556600299793083,0.2
U87676,0.7359967076052599,0.8320042082545932,0.15
U58750,0.6811622161268353,0.7942373928197866,0.15
U90960,0.8252737690035922,0.891166443317693,0.15
U64291,0.748976792431794,0.8407773752256719,0.15
U73105,0.5943161289177872,0.7318305077843734,0.15
U42563,0.7431649950181582,0.8368567954638585,0.2
U48392,0.6349539629703094,0.7614569288444576,0.2
U85751,0.6062423479148631,0.7406069136953893,0.15
U25694,0.7975227398651824,0.8730635258657121,0.2
U86049,0.8945766662139878,0.9353422230060292,0.2
U83396,0.6591835930293622,0.7787603534982129,0.2
U34196,0.7353432416431884,0.831560904901033,0.2
U70522,0.8301113491971891,0.8942970762803639,0.2
U50099,0.8121664404396962,0.8826469483296897,0.2
U35515,0.5772798479219,0.7191704564695576,0.15
U27606,0.7796424361070717,0.8612659581320724,0.15
U26513,0.7181088532248104,0.8198118066433846,0.15
U48140,0.7175952536424591,0.8194599530921749,0.15
U21298,0.7938560550822905,0.8706529122051693,0.15
U28681,0.7154726514298017,0.8180047445268178,0.2
U1754,0.754969123902079,0.8448070206484736,0.15
U46016,0.7247739484031784,0.8243687963372935,0.2
U80192,0.5269699368201862,0.68088145234818,0.15
U56002,0.6417825324905981,0.7663598356050427,0.15
U24081,0.6062423479148631,0.7406069136953893,0.15
U36062,0.6549208037659036,0.7757347947436574,0.2
U26718,0.5544534432758152,0.701970806215701,0.15
U14941,0.6512415619181197,0.7731170756544922,0.15
U72872,0.8178090429516424,0.8863212157625178,0.2
U4587,0.3968311895374278,0.574332614684831,0.15
U26286,0.7918829687988438,0.8693538896159538,0.15
U57047,0.6926347692768664,0.8022367875996667,0.2
U88106,0.3839370372147232,0.5630617237150172,0.15
U25472,0.7623930819616065,0.8497816877509444,0.2
U31724,0.8395570564402329,0.9003888944974667,0.15
U70744,0.7459251411385485,0.8387202854663288,0.2
U48613,0.6253261103996048,0.7545081543507658,0.2
U66204,0.46422100780779574,0.6310080126819665,0.15
U23493,0.6950149253313531,0.8038897267362153,0.15
U53382,0.7639424923078899,0.8508174730231658,0.2
U26739,0.5418555038417638,0.6923570095135916,0.2
U49613,0.6119116049493952,0.7447546334269225,0.15
U21819,0.8660448439456518,0.9173271094762734,0.2
U76478,0.792432201751576,0.8697156185155569,0.2
U50348,0.5413753569600797,0.6919888390371399,0.2
U58002,0.4910032126854847,0.6526053056504827,0.15
U28820,0.8167140112519063,0.8856089639907215,0.2
U80894,0.6352147602432497,0.7616445672485084,0.15
U27075,0.7948943436440955,0.8713359725399084,0.15
U36716,0.7405418764272624,0.8350832510955725,0.2
U23201,0.8371403826649231,0.8988329307225146,0.2
U19774,0.7739571414633238,0.857492138574543,0.2
U31033,0.7103731596313964,0.8145015710897799,0.2
U90931,0.5830633051084099,0.7234848246378522,0.15
U37414,0.5376836809849848,0.6891537335948366,0.15
U44273,0.7953792453923981,0.8716548532613001,0.15
U86702,0.7526931078882146,0.8432779870371437,0.15
U88518,0.758787016009026,0.8473677565513227,0.15
U28890,0.6707073296180759,0.7869005184618293,0.15
U62714,0.719669828567518,0.820880572382535,0.15
U14334,0.7727222323868199,0.8566709589979071,0.2
U67400,0.787502953375086,0.8664655790087875,0.15
U49459,0.6913436984142011,0.8013392314424225,0.15
U19593,0.7378788771036388,0.8332801701822535,0.2
U1056,0.5514769061286624,0.699707289329983,0.15
U44563,0.5011502900853961,0.6606642269329838,0.15
U46191,0.8552192114810816,0.9104298092455564,0.2
U43967,0.6980530769220847,0.8059963358279026,0.15
U92658,0.8188486407373146,0.8869970582167983,0.15
U15331,0.7759381185376032,0.8588083383862686,0.2
U84317,0.641626277948157,0.7662478789552255,0.15
U35139,0.6474427815074817,0.7704080922573836,0.15
U46834,0.7509153659755722,0.8420824084971384,0.2
U53636,0.7860458554218436,0.8655033023664623,0.2
U84714,0.6198909232119001,0.7505664821400767,0.2
U82531,0.5258875617472434,0.6800420054366991,0.15
U65257,0.7659077109095582,0.852130019281867,0.15
U27751,0.6455077338797501,0.7690257288251414,0.15
U39819,0.7127106671824377,0.8161086018411944,0.15
U59880,0.6258517770935816,0.7548886468438921,0.15
U76058,0.7736800187476696,0.8573079054504728,0.2
U21341,0.5201396034799449,0.6755724853478914,0.15
U57258,0.5253652665466982,0.6796366869403707,0.2
U41106,0.5336628834871205,0.6860569986987276,0.15
U50202,0.6146533573249693,0.7467550270332427,0.15
U54195,0.6570852711367078,0.7772720290351951,0.15
U5714,0.7066909041545982,0.8119657322737949,0.15
U39440,0.5068189702550451,0.6651379342726663,0.15
U19181,0.6269210189247576,0.7556622002335965,0.15
U5914,0.6330027303945783,0.7600520767144213,0.15
U6969,0.32036452947894106,0.5051108008513967,0.15
U16195,0.8052251454650324,0.8781129806091964,0.15
U81777,0.6892714276336516,0.7998971798698501,0.15
U78143,0.7439053581831158,0.8373569168841125,0.15
U68311,0.572303292327226,0.7154441659289678,0.15
U36692,0.6913802246589383,0.8013646338033661,0.15
U41508,0.675561530962166,0.7903126741722893,0.2
U1402,0.6202327197776047,0.7508147639779178,0.2
U21446,0.6676650279532932,0.7847569618891231,0.2
U17413,0.7002627261223879,0.807526170765577,0.2
U35424,0.8519213995112861,0.9083217560184086,0.2
U26202,0.6662991765878061,0.7837933346630342,0.15
U26267,0.722360119788126,0.8227203823699993,0.15
U71100,0.39223506800250607,0.5703321472524643,0.15
U22072,0.6839823842993034,0.796208757477562,0.15
U53229,0.6978331343785655,0.8058439542431491,0.2
U50773,0.6457313938428186,0.7691855921449815,0.15
U93323,0.5891154207507415,0.7279813185839874,0.15
U5625,0.7113641717699298,0.8151831474132331,0.15
U2460,0.7370905912550906,0.8327459334096403,0.15
U2844,0.580761197846222,0.7217695488255963,0.15
U59852,0.6637001214333949,0.7819574798413039,0.15
U30904,0.6980530769220847,0.8059963358279026,0.15
U38407,0.8013958200348258,0.8756050218955748,0.15
U34050,0.8129101367568854,0.8831318005131197,0.2
U39757,0.8082311242553624,0.8800783601086931,0.2
U90689,0.6927492488416396,0.8023163418063451,0.2
U23058,0.5950673305852443,0.7323853775361182,0.15
U5730,0.7320366653370286,0.829315343282274,0.15
U84502,0.23504518787566922,0.41946025693438965,0.1
U8558,0.6498401495057134,0.7721184391749238,0.15
U65827,0.8507878106492859,0.9075963809197022,0.15
U47360,0.7767674184302503,0.8593589422171207,0.2
U57646,0.6580554360402379,0.7779603958764366,0.15
U24562,0.8201671538821768,0.8878537300409188,0.15
U12650,0.5940412351119309,0.7316273893313804,0.15
U87905,0.7355304475088412,0.8316879191807556,0.2
U68446,0.7069147635095604,0.8121200469339006,0.2
U61810,0.7798668384062656,0.8614146870324683,0.2
U12304,0.788504273713773,0.8671264444179155,0.2
U67648,0.7477045173704328,0.8399201547063853,0.15
U81394,0.6176493498789429,0.7489368386857221,0.15
U46436,0.8518323581904871,0.9082647931157437,0.2
U5898,0.6575718521771998,0.7776173265378724,0.15
U64026,0.7167873423455334,0.8189062704106829,0.15
U64885,0.7241676247993654,0.8239549421232221,0.15
U93068,0.7172480262334071,0.819222019663173,0.2
U89148,0.8075416953783311,0.8796278540802968,0.2
U29725,0.8244562467593722,0.8906366607224442,0.15
U82289,0.8463716124750095,0.9047667941182685,0.2
U32941,0.5200991902322379,0.6755409909156836,0.15
U19532,0.7999084397356723,0.874629592667357,0.2
U48881,0.5763225542887565,0.7184546658768851,0.15
U42620,0.5340916072464033,0.68638763630241,0.15
U79938,0.6079003089233117,0.7418215038317086,0.15
U59525,0.48776361036870886,0.650018381485473,0.15
U4138,0.5198136585236168,0.6753184454150906,0.15
U74912,0.659270960767135,0.7788222816720576,0.2
U61692,0.6774346106540627,0.7916266910948465,0.2
U37913,0.6505464302538071,0.7726218373507077,0.2
U26612,0.7376142675001064,0.8331008645326539,0.15
U61767,0.7591605775403628,0.8476180345577278,0.15
U35409,0.772199427748059,0.8563231505704741,0.2
U53685,0.7161088167410419,0.8184410662279,0.2
U29598,0.4604160000582834,0.6278996551125868,0.15
U67869,0.6872672893546717,0.7985008898132447,0.15
U4292,0.7352997723305381,0.831531410259924,0.2
U41473,0.35482797891862855,0.5370450456904473,0.15
U46406,0.5234456327089241,0.6781456002131074,0.15
U84491,0.7583430771834252,0.8470702632084663,0.15
U56594,0.7779428837084996,0.8601389757741089,0.2
U80662,0.6334150131256308,0.7603490569876737,0.2
U57754,0.6454341565586019,0.7689731338150212,0.15
U29025,0.5740078125415924,0.7167219118241083,0.15
U13163,0.692250325256932,0.8019695910380539,0.15
U55292,0.7525187266048079,0.8431607610039543,0.15
U71059,0.5456147404112368,0.6952350469372603,0.15
U27315,0.6192602240681736,0.7501081969876047,0.15
U10709,0.6298117952725883,0.7577509228719886,0.15
U44329,0.7038845682269925,0.8100295576036313,0.15
U62413,0.5674645428699048,0.7118086122941959,0.15
U92779,0.678339712566642,0.7922611241281107,0.15
U82869,0.7784825289411005,0.8604969240483974,0.15
U36071,0.8227363491065895,0.8895214212198536,0.2
U26227,0.7411826836832797,0.8355167456888497,0.15
U68361,0.572303292327226,0.7154441659289678,0.15
U43590,0.7509517514552636,0.8421068900380743,0.2
U55107,0.6765741454875678,0.7910232318156192,0.15
U76619,0.6598135955003046,0.7792068396185547,0.15
U58510,0.8082029737441848,0.8800599682198743,0.15
U13936,0.8054500564368018,0.8782601341452559,0.2
U4701,0.6797321289760705,0.7932364805014733,0.15
U62902,0.758718225620825,0.8473216631317101,0.2
U44895,0.5517531165711628,0.699917539771285,0.15
U37906,0.7248035643141889,0.8243890075218516,0.2
U83428,0.6564517753032467,0.776822321576648,0.15
U52133,0.6134756433399658,0.745896200361542,0.15
U6337,0.7760875315109222,0.8589075567360582,0.2
U54552,0.7407839074175748,0.8352469983378592,0.15
U48313,0.6078898012583442,0.7418138102951264,0.15
U26721,0.7226713181738734,0.8229330246732953,0.15
U39529,0.5822501327977097,0.7228792485073137,0.15
U92949,0.5992154317838084,0.7354443122997776,0.2
U54773,0.5623806629993258,0.7079754979888498,0.15
U38671,0.27674634544467636,0.46264634630247775,0.15
U35472,0.7665442143281695,0.8525548434860866,0.2
U93697,0.696025255665864,0.8045906827928276,0.15
U33637,0.6634188754407024,0.7817586481314345,0.2
U13377,0.6717510884229079,0.7876350375530567,0.15
U20308,0.7572793704477513,0.8463571659506887,0.2
U23614,0.5765895049195674,0.7186543188259549,0.15
U90838,0.7331747290699616,0.8300886819785328,0.2
U79798,0.8120726443709371,0.8825857854531625,0.2
U57133,0.5110086417535304,0.6684315597731213,0.15
U46339,0.8057801143359884,0.8784760528902099,0.2
U27195,0.8083673755672682,0.8801673750834391,0.2
U81702,0.3133935838342257,0.498487256686863,0.15
U87617,0.7160176538697499,0.8183785505859171,0.2
U12246,0.7969152470499343,0.8726644445940748,0.15
U70311,0.6822172912132969,0.7949752969416752,0.2
U80834,0.8629941311533609,0.9153869260750005,0.15
U13739,0.6529438519045953,0.7743289598637596,0.15
U76490,0.7661644985154528,0.8523014251215985,0.2
U12374,0.7339855676366626,0.8306393712706875,0.15
U30466,0.5517531165711627,0.6999175397712849,0.15
U77610,0.7766541901337823,0.859283779497574,0.15
U55823,0.7607017337257718,0.8486500548712231,0.2
U2960,0.6792301637985868,0.792884957391602,0.2
U87317,0.6035307333900254,0.7386175699301973,0.15
U45555,0.7926821751280388,0.8698802196272462,0.2
U35995,0.8104812862613368,0.8815476559039065,0.2
U20135,0.7521798737256946,0.8429329395475076,0.15
U82279,0.6294386435574655,0.7574815189896563,0.15
U10559,0.7396207296635783,0.8344598489055158,0.2
U85230,0.8407931665950727,0.9011840654768504,0.2
U26912,0.49282430314402775,0.6540565058202957,0.15
U43792,0.8008462261141743,0.875244680692827,0.15
U17369,0.23504518787566922,0.41946025693438965,0.1
U52470,0.7356394212464737,0.8317618490549342,0.2
U26665,0.47156964038051064,0.6369825021721461,0.15
U71757,0.32036452947894106,0.5051108008513967,0.15
U16254,0.8051963955763616,0.8780941691022385,0.2
U364,0.6036664031481556,0.7387171872886202,0.15
U59256,0.748894166648137,0.8407217221616126,0.15
U80990,0.6773773874409755,0.7915865689746239,0.15
U93516,0.5168185317486582,0.6729810675860948,0.15
U47431,0.652502376195011,0.7740147885909825,0.15
U67012,0.6587226335869126,0.7784335609346057,0.15
U55094,0.6088960104773955,0.7425502986997659,0.15
U12190,0.7658763636405268,0.852109093391782,0.15
U41369,0.7871770600595651,0.8662504188892381,0.15
U14555,0.7433910065195094,0.8370094892205162,0.15
U31665,0.6996639826599331,0.8071118259389145,0.15
U22680,0.4255316509965246,0.5989066302927442,0.15
U6042,0.7780041128558357,0.860179594242266,0.2
U70354,0.572303292327226,0.7154441659289678,0.15
U61981,0.712675009826748,0.8160841033450514,0.15
U61325,0.4636111711177867,0.6305105173117314,0.15
U59543,0.5763225542887565,0.7184546658768851,0.15
U50994,0.3509058062684594,0.5334753200052191,0.15
U79118,0.7869233415578478,0.8660828850982498,0.2
U25287,0.6117135960117788,0.7446100266394132,0.15
U9591,0.531283526320189,0.6842200713138648,0.15
U33073,0.5704817071966035,0.7140769817889202,0.15
U60402,0.6574798131344557,0.777552019766193,0.2
U63112,0.5447005046118865,0.6945358481496282,0.15
U92862,0.646424213921836,0.7696806521014989,0.2
U54538,0.7691942602845316,0.8543220604382051,0.2
U52874,0.543124523955824,0.6933294501801176,0.15
U40262,0.7599458737650998,0.8481440051778766,0.15
U5600,0.7752343122391082,0.858340869860919,0.2
U81100,0.7666440695348942,0.8526214774680875,0.15
U32868,0.5371483563094782,0.6887419734765798,0.15
U28144,0.3839370372147232,0.5630617237150172,0.15
U13616,0.4710358603515278,0.6365497954972515,0.15
U81893,0.5640269983569433,0.7092183041637805,0.15
U70701,0.5860914998020985,0.7257369808331597,0.15
U23590,0.7640697097753891,0.850902480918898,0.2
U6717,0.47156964038051064,0.6369825021721461,0.15
U33060,0.7043015666936644,0.8103174523134978,0.15
U2265,0.6269869031038782,0.7557098475153567,0.15
U5391,0.6474570315169865,0.7704182660747081,0.2
U27787,0.7800549446942453,0.8615393465476311,0.2
U64943,0.5269699368201863,0.6808814523481801,0.15
U56936,0.7344330827613904,0.830943201522438,0.15
U93557,0.6062423479148631,0.7406069136953893,0.15
U70465,0.6189062827475552,0.7498509306889981,0.15
U53808,0.7765239252929946,0.8591973022303678,0.15
U2938,0.7902347883348837,0.8682677828159765,0.2
U49861,0.7486023294174585,0.8405251338830478,0.2
U60922,0.6192602240681736,0.7501081969876047,0.15
U37724,0.6681981948166201,0.7851329045470391,0.15
U40742,0.34596415796047303,0.5289549246264844,0.15
U53974,0.7017692242204053,0.8085680771971039,0.15
U57580,0.5582970943149528,0.7048865446314084,0.15
U10493,0.7364119211301781,0.8322858022577746,0.15
U33361,0.6566470980028155,0.7769609962003684,0.15
U36074,0.43524119156355323,0.6070689135929784,0.15
U26194,0.7238013366037107,0.8237048601006087,0.2
U38669,0.7013938352240539,0.8083085388510913,0.15
U72480,0.7295695817657284,0.8276372539785988,0.15
U69698,0.4811921149878774,0.6447496296074945,0.15
U55115,0.7962493693797812,0.8722268686422944,0.2
U83508,0.7482099692765519,0.8402607827378888,0.2
U8589,0.7989458881609953,0.8739979612649208,0.2
U44641,0.8365321155940258,0.898441017994429,0.2
U37598,0.7207813895341595,0.8216410687403973,0.15
U1578,0.6539768678468107,0.7750637623220452,0.2
U40119,0.7478909438036764,0.8400457996698852,0.15
U92457,0.3839370372147232,0.5630617237150172,0.15
U70469,0.6825952299072195,0.7952395106888311,0.15
U31176,0.6356611562493826,0.7619656687187529,0.15
U57272,0.8829248727341603,0.928013407741069,0.2
U23953,0.7175055517770312,0.8193984903743846,0.15
U35631,0.7718964513102569,0.8561215450593994,0.2
U68195,0.5054889293559354,0.6640900742684016,0.15
U23866,0.7370739053710224,0.8327346225896309,0.15
U49941,0.7698855571832683,0.8547826598808906,0.2
U91348,0.7023341557100564,0.8089585577454939,0.2
U16514,0.5493983750360678,0.6981237652550432,0.15
U30025,0.6690915295917652,0.7857625372889764,0.2
U13002,0.47156964038051064,0.6369825021721461,0.15
U39429,0.6993179933002506,0.8068723283495406,0.15
U2999,0.8187532217609925,0.8869350406572419,0.2
U40463,0.6275088677579052,0.7560872603541274,0.15
U69458,0.5258875617472434,0.6800420054366991,0.15
U64062,0.6545634034468277,0.7754807687952172,0.2
U54038,0.5430702290573162,0.6932878630267341,0.2
U53846,0.8058222459569001,0.8785036121950485,0.15
U23639,0.7050595173971963,0.8108405650698378,0.15
U28412,0.7347531635618931,0.8311604677048637,0.2
U60165,0.656600139797838,0.7769276584617261,0.2
