,entropy,target_entropy,optimal_lambda
U83863,0.4938221741057556,1.0,1.0
U37678,0.47815840354154737,1.0,1.0
U57687,0.3133935838342257,1.0,1.0
U72962,0.38099999436147564,1.0,1.0
U60942,0.39236178399836613,1.0,1.0
U3752,0.4111922102418808,1.0,1.0
U52338,0.5234395641715561,1.0,1.0
U57772,0.6918083486015316,1.0,1.0
U6017,0.6192602240681736,1.0,1.0
U88260,0.3839370372147232,1.0,1.0
U56089,0.623391017659997,1.0,1.0
U75065,0.5864148208275833,1.0,1.0
U8112,0.25217704768638316,1.0,1.0
U92625,0.49193291899386093,1.0,1.0
U74861,0.37348061874765015,1.0,1.0
U1218,0.62932496334248,1.0,1.0
U6191,0.5899465842806767,1.0,1.0
U9222,0.47803588180086176,1.0,1.0
U66161,0.566511456591149,1.0,1.0
U7684,0.8506691734814453,1.0,1.0
U70371,0.7680800562735294,1.0,1.0
U26028,0.23504518787566922,1.0,1.0
U18807,0.5735654049314403,1.0,1.0
U32559,0.6681981948166201,1.0,1.0
U22446,0.7043015666936644,1.0,1.0
U12756,0.5454276306394584,1.0,1.0
U38278,0.6398950620245387,1.0,1.0
U54170,0.7550965153735886,1.0,1.0
U3238,0.7624192430162356,1.0,1.0
U89538,0.4488056021224925,1.0,1.0
U12759,0.7827811381014985,1.0,1.0
U45087,0.0,1.0,1.0
U54655,0.44702193618299946,1.0,1.0
U58385,0.3839370372147232,1.0,1.0
U11434,0.6711471543380029,1.0,1.0
U5786,0.6601997280183339,1.0,1.0
U52964,0.7784680833120793,1.0,1.0
U39597,0.6474795297861807,1.0,1.0
U82379,0.6887533133450368,1.0,1.0
U90418,0.5943161289177871,1.0,1.0
U79317,0.4139326487438611,1.0,1.0
U38663,0.5065430738606143,1.0,1.0
U69160,0.581375541186628,1.0,1.0
U13490,0.6396420935777436,1.0,1.0
U43514,0.6834948752423889,1.0,1.0
U35410,0.7308141332606628,1.0,1.0
U83761,0.36111783534256253,1.0,1.0
U47520,0.6157426227736167,1.0,1.0
U35824,0.6981691943857516,1.0,1.0
U10479,0.6996514973117108,1.0,1.0
U67482,0.671309721848303,1.0,1.0
U55873,0.6296297460861849,1.0,1.0
U58005,0.6976086200267301,1.0,1.0
U65834,0.35080696512049664,1.0,1.0
U1780,0.3402793015036805,1.0,1.0
U39018,0.6130981453321562,1.0,1.0
U26495,0.42543805333284623,1.0,1.0
U64156,0.5964141836820593,1.0,1.0
U66113,0.23504518787566922,1.0,1.0
U76542,0.6405600584414286,1.0,1.0
U11812,0.3815714820053685,1.0,1.0
U69395,0.29405350013441556,1.0,1.0
U27657,0.44862154086163003,1.0,1.0
U7606,0.7557978548039853,1.0,1.0
U69823,0.6518919709928843,1.0,1.0
U67998,0.6176211800650364,1.0,1.0
U85349,0.7252546353953087,1.0,1.0
U54691,0.32222201797723626,1.0,1.0
U60277,0.6157426227736167,1.0,1.0
U87996,0.7805588337126038,1.0,1.0
U9116,0.25306554767615713,1.0,1.0
U3366,0.37027314490307356,1.0,1.0
U66928,0.6997549826878257,1.0,1.0
U71141,0.3042629033116596,1.0,1.0
U58165,0.45435866981469303,1.0,1.0
U88078,0.4636111711177867,1.0,1.0
U2134,0.3529106996330985,1.0,1.0
U3139,0.37348061874765004,1.0,1.0
U42623,0.7046380315712283,1.0,1.0
U67863,0.6661835466337148,1.0,1.0
U34756,0.49371689730847024,1.0,1.0
U19757,0.23504518787566922,1.0,1.0
U57747,0.5447005046118865,1.0,1.0
U60309,0.7822130907614756,1.0,1.0
U43004,0.2524838371055541,1.0,1.0
U33944,0.8432025292505945,1.0,1.0
U12482,0.511916049619631,1.0,1.0
U47460,0.7163579689221405,1.0,1.0
U39670,0.7841166448984707,1.0,1.0
U78514,0.38171395398496394,1.0,1.0
U21292,0.48148129927786837,1.0,1.0
U79787,0.5185876932265612,1.0,1.0
U73687,0.5269699368201863,1.0,1.0
U54407,0.6453277954093609,1.0,1.0
U29990,0.6803554139147175,1.0,1.0
U6052,0.16637845512720575,1.0,1.0
U93032,0.597887366740927,1.0,1.0
U36217,0.5281623178348508,1.0,1.0
U86580,0.6809779960124277,1.0,1.0
U92811,0.6811622161268353,1.0,1.0
U13842,0.5731452552727335,1.0,1.0
U39236,0.47156964038051064,1.0,1.0
U36334,0.585017799457042,1.0,1.0
U16644,0.37831781107957274,1.0,1.0
U85476,0.518244877056593,1.0,1.0
U40031,0.47009037575133844,1.0,1.0
U43896,0.26694560545042695,1.0,1.0
U82111,0.5238025725550863,1.0,1.0
U21202,0.41173995453202805,1.0,1.0
U78783,0.7893211748673432,1.0,1.0
U61327,0.6351350445104411,1.0,1.0
U62530,0.15725278987267496,1.0,1.0
U72038,0.601909284583507,1.0,1.0
U46775,0.3784533414815971,1.0,1.0
U17817,0.5596803928100063,1.0,1.0
U35531,0.7589384550622144,1.0,1.0
U55424,0.2595664328849641,1.0,1.0
U8610,0.37348061874765004,1.0,1.0
U77341,0.37417486911388503,1.0,1.0
U45159,0.5960328529419625,1.0,1.0
U68707,0.7446972255666771,1.0,1.0
U53305,0.7855617187448033,1.0,1.0
U70872,0.49193291899386093,1.0,1.0
U2345,0.44450834848700055,1.0,1.0
U32008,0.2577268063987243,1.0,1.0
U45100,0.38166281178470957,1.0,1.0
U9666,0.6325365159341144,1.0,1.0
U58976,0.558475118643422,1.0,1.0
U51459,0.4956059242190137,1.0,1.0
U23488,0.6718898151257656,1.0,1.0
U17499,0.7122500927933139,1.0,1.0
U77238,0.3983648323904598,1.0,1.0
U6948,0.3386314345598649,1.0,1.0
U58845,0.7406029897265549,1.0,1.0
U52694,0.7453992051761001,1.0,1.0
U23041,0.7659512381873745,1.0,1.0
U76881,0.37348061874765004,1.0,1.0
U36824,0.5809333145828249,1.0,1.0
U51738,0.6322606870989065,1.0,1.0
U75796,0.5871333718107759,1.0,1.0
U43016,0.7519154881120542,1.0,1.0
U93261,0.3491281441019643,1.0,1.0
U78359,0.7621289394372956,1.0,1.0
U93455,0.394381972590302,1.0,1.0
U42583,0.6352147602432499,1.0,1.0
U37629,0.539691440734065,1.0,1.0
U32195,0.4991724280958502,1.0,1.0
U6428,0.5908341146239511,1.0,1.0
U23551,0.6356611562493825,1.0,1.0
U16506,0.6453618204994761,1.0,1.0
U47301,0.5325728342047965,1.0,1.0
U73667,0.6538916533578629,1.0,1.0
U81238,0.5859509941441285,1.0,1.0
U25979,0.5622989132828546,1.0,1.0
U12579,0.652502376195011,1.0,1.0
U22061,0.6339953015612461,1.0,1.0
U14473,0.5874305926632739,1.0,1.0
U92110,0.5357378602115384,1.0,1.0
U85525,0.15144339573966778,1.0,1.0
U50838,0.4778527951531272,1.0,1.0
U77616,0.5083002914891657,1.0,1.0
U31441,0.5763225542887565,1.0,1.0
U50534,0.6735005559509561,1.0,1.0
U41295,0.5531187053063388,1.0,1.0
U77442,0.394381972590302,1.0,1.0
U20731,0.6944831505046285,1.0,1.0
U19715,0.4726194740718826,1.0,1.0
U40393,0.5447005046118866,1.0,1.0
U31653,0.2076531463079713,1.0,1.0
U16181,0.8170204322968992,1.0,1.0
U66926,0.5695719250861921,1.0,1.0
U48610,0.5634229409825219,1.0,1.0
U16069,0.7062871521180686,1.0,1.0
U19572,0.6687302050564369,1.0,1.0
U65241,0.6455077338797501,1.0,1.0
U46236,0.7467904662364642,1.0,1.0
U8923,0.29405350013441556,1.0,1.0
U32544,0.3839370372147232,1.0,1.0
U31306,0.4358974862440222,1.0,1.0
U60671,0.8561998757466803,1.0,1.0
U74381,0.5687877664157013,1.0,1.0
U83219,0.6398285200089155,1.0,1.0
U35663,0.5477000267209168,1.0,1.0
U926,0.3839370372147232,1.0,1.0
U78837,0.5263331607217929,1.0,1.0
U34537,0.46433715698343586,1.0,1.0
U60084,0.6933122142215883,1.0,1.0
U22971,0.620048270176546,1.0,1.0
U93890,0.6119137786623375,1.0,1.0
U33412,0.5563394236629863,1.0,1.0
U55268,0.5471815740418903,1.0,1.0
U91304,0.62651938125235,1.0,1.0
U5577,0.5059729674215759,1.0,1.0
U6209,0.6538916533578629,1.0,1.0
U38052,0.30558206787804787,1.0,1.0
U88407,0.5818808120231445,1.0,1.0
U93823,0.3324369876533757,1.0,1.0
U19323,0.49174135925561124,1.0,1.0
U63975,0.5031101286959508,1.0,1.0
U80453,0.6251505896843695,1.0,1.0
U32511,0.3460629543293794,1.0,1.0
U24746,0.41070183348239786,1.0,1.0
U21353,0.6646761224319906,1.0,1.0
U36559,0.8101365264216007,1.0,1.0
U83579,0.6566259467094536,1.0,1.0
U42224,0.5562400907749611,1.0,1.0
U24051,0.5740021160210597,1.0,1.0
U89161,0.4991724280958502,1.0,1.0
U18104,0.6980530769220847,1.0,1.0
U1678,0.45814671066600693,1.0,1.0
U48413,0.4382245661389397,1.0,1.0
U66220,0.7079412339282518,1.0,1.0
U33607,0.6733236081547378,1.0,1.0
U88945,0.556897055562829,1.0,1.0
U7982,0.36588516196655696,1.0,1.0
U35813,0.2485225963445332,1.0,1.0
U51557,0.47156964038051064,1.0,1.0
U70633,0.36190520037548046,1.0,1.0
U18748,0.5392183633646443,1.0,1.0
U31709,0.7025888922659195,1.0,1.0
U41307,0.455777321106054,1.0,1.0
U52065,0.45318212161844723,1.0,1.0
U9305,0.34596415796047314,1.0,1.0
U51834,0.5838494978890344,1.0,1.0
U75343,0.6817525829359437,1.0,1.0
U43244,0.12881300933825116,1.0,1.0
U6962,0.7412991378169235,1.0,1.0
U39931,0.6606772064819775,1.0,1.0
U8576,0.5242248111686476,1.0,1.0
U92230,0.6230522424743195,1.0,1.0
U2896,0.4431554933063702,1.0,1.0
U8132,0.41393264874386104,1.0,1.0
U15523,0.5781450823786539,1.0,1.0
U43791,0.39642649385582956,1.0,1.0
U25868,0.6904055105150516,1.0,1.0
U12727,0.68672991854196,1.0,1.0
U73322,0.5812659367275745,1.0,1.0
U3272,0.7136155685272974,1.0,1.0
U20701,0.20555265310648393,1.0,1.0
U68035,0.5556722261163118,1.0,1.0
U89376,0.5582174532731008,1.0,1.0
U10009,0.6386022302586495,1.0,1.0
U83498,0.5454836716566118,1.0,1.0
U79086,0.7452128842075613,1.0,1.0
U37846,0.511916049619631,1.0,1.0
U86675,0.7492607297125876,1.0,1.0
U20607,0.4993295171128888,1.0,1.0
U13213,0.47706132139605384,1.0,1.0
U92078,0.6189822250903925,1.0,1.0
U63110,0.6040299749855927,1.0,1.0
U46432,0.560162363600481,1.0,1.0
U36140,0.3954941044255897,1.0,1.0
U92644,0.7499889985679487,1.0,1.0
U6773,0.16637845512720575,1.0,1.0
U92424,0.30426290331165956,1.0,1.0
U92920,0.18478328922208231,1.0,1.0
U77574,0.6552840360105516,1.0,1.0
U69973,0.5517531165711628,1.0,1.0
U50981,0.3838999572632418,1.0,1.0
U39802,0.535468154811403,1.0,1.0
U54637,0.38954970906993475,1.0,1.0
U4693,0.43396706479164787,1.0,1.0
U55022,0.6052656809796927,1.0,1.0
U19597,0.6773773874409755,1.0,1.0
U67042,0.7811246968739822,1.0,1.0
U85621,0.0,1.0,1.0
U50227,0.658579302644227,1.0,1.0
U14796,0.2559580248098155,1.0,1.0
U49965,0.8137808670197931,1.0,1.0
U8442,0.8080068736102636,1.0,1.0
U78473,0.5840184774054802,1.0,1.0
U62345,0.6117135960117789,1.0,1.0
U4365,0.7361438739041265,1.0,1.0
U56421,0.6742709802098562,1.0,1.0
U34517,0.7693500029652538,1.0,1.0
U85310,0.7194861488218853,1.0,1.0
U27209,0.5602376146039655,1.0,1.0
U28281,0.6799690692943964,1.0,1.0
U12052,0.7374650088741083,1.0,1.0
U24075,0.6073797868553734,1.0,1.0
U59946,0.733649663775161,1.0,1.0
U27538,0.6490731475226547,1.0,1.0
U91530,0.3964264938558295,1.0,1.0
U30751,0.6525457306215571,1.0,1.0
U59714,0.7108882952048929,1.0,1.0
U36923,0.34596415796047303,1.0,1.0
U27747,0.8236563972620896,1.0,1.0
U72140,0.6506193306813634,1.0,1.0
U40424,0.7609358475394927,1.0,1.0
U51844,0.5481647035986604,1.0,1.0
U35735,0.6981248023474917,1.0,1.0
U14249,0.49193291899386093,1.0,1.0
U74108,0.7639757361165241,1.0,1.0
U80797,0.7542554336122641,1.0,1.0
U42872,0.4029847748770232,1.0,1.0
U27958,0.18478328922208231,1.0,1.0
U28619,0.3460629543293794,1.0,1.0
U51536,0.6534165986135579,1.0,1.0
U1858,0.7406978038590136,1.0,1.0
U51760,0.6676734395905226,1.0,1.0
U40741,0.6265221833014101,1.0,1.0
U81722,0.6083398382759695,1.0,1.0
U58152,0.4056838710822129,1.0,1.0
U13580,0.3422785733490943,1.0,1.0
U5387,0.40209741123042253,1.0,1.0
U31390,0.6912980357202503,1.0,1.0
U87812,0.7372986125518541,1.0,1.0
U8619,0.6106803280301741,1.0,1.0
U12278,0.38954970906993475,1.0,1.0
U78237,0.5410361861045543,1.0,1.0
U81368,0.7902716119375011,1.0,1.0
U87702,0.49193291899386093,1.0,1.0
U34576,0.8133698313457626,1.0,1.0
U4741,0.749393641476865,1.0,1.0
U48247,0.7191107149469088,1.0,1.0
U85868,0.7134625657456597,1.0,1.0
U22095,0.5884098031161076,1.0,1.0
U30050,0.6233037713222154,1.0,1.0
U74516,0.5473197312794538,1.0,1.0
U53766,0.5556722261163117,1.0,1.0
U13474,0.6880708480141055,1.0,1.0
U60664,0.6448686702324109,1.0,1.0
U13009,0.5336628834871205,1.0,1.0
U62682,0.2380704706400729,1.0,1.0
U23952,0.6305183834743073,1.0,1.0
U90660,0.5630277431376896,1.0,1.0
U72089,0.6456132786200842,1.0,1.0
U71535,0.6249547598112172,1.0,1.0
U35015,0.5447005046118865,1.0,1.0
U78549,0.4348649822240531,1.0,1.0
U92595,0.44444342234136736,1.0,1.0
U78636,0.774828228321331,1.0,1.0
U38720,0.7541884032856303,1.0,1.0
U69278,0.3509058062684594,1.0,1.0
U57057,0.6744825277256961,1.0,1.0
U19340,0.8037700564533848,1.0,1.0
U73034,0.7645696669822105,1.0,1.0
U63093,0.5484369569150319,1.0,1.0
U32769,0.6869957617566189,1.0,1.0
U85494,0.6684371403753165,1.0,1.0
U63351,0.8085917671140034,1.0,1.0
U73730,0.37348061874765004,1.0,1.0
U17239,0.7177952430850265,1.0,1.0
U8800,0.7113220837759525,1.0,1.0
U27007,0.6136214334652622,1.0,1.0
U46351,0.6984408708153568,1.0,1.0
U27532,0.37422631566064674,1.0,1.0
U87723,0.6133341464666697,1.0,1.0
U27479,0.39642649385582956,1.0,1.0
U93137,0.5665114565911491,1.0,1.0
U54561,0.38166281178470957,1.0,1.0
U459,0.4479265434171771,1.0,1.0
U22909,0.7683479631558792,1.0,1.0
U61396,0.5553577394604199,1.0,1.0
U48891,0.5747397889049851,1.0,1.0
U24768,0.5201490424240277,1.0,1.0
U58640,0.511916049619631,1.0,1.0
U36327,0.7271706972975168,1.0,1.0
U6462,0.5771421171054854,1.0,1.0
U24657,0.8147546624664073,1.0,1.0
U4007,0.5194735513209234,1.0,1.0
U69833,0.7868472094007644,1.0,1.0
U44099,0.5918239096053214,1.0,1.0
U21038,0.6727104459861956,1.0,1.0
U35000,0.7263754515941218,1.0,1.0
U71262,0.49174284500007076,1.0,1.0
U14713,0.6687287931684026,1.0,1.0
U29068,0.6426095530124005,1.0,1.0
U69475,0.5814159178872097,1.0,1.0
U60624,0.4491508270913416,1.0,1.0
U85114,0.5763225542887565,1.0,1.0
U65582,0.5838494978890344,1.0,1.0
U48887,0.7412861774891236,1.0,1.0
U66695,0.42604156386447434,1.0,1.0
U32571,0.7038845682269925,1.0,1.0
U65381,0.5308991107542168,1.0,1.0
U35883,0.6712968088237433,1.0,1.0
U33325,0.41634502733159545,1.0,1.0
U69362,0.5014596311525578,1.0,1.0
U38889,0.6874821584521871,1.0,1.0
U60990,0.7517491881150855,1.0,1.0
U84061,0.5258875617472434,1.0,1.0
U74105,0.7440470978163777,1.0,1.0
U37209,0.3460629543293794,1.0,1.0
U44487,0.3324369876533757,1.0,1.0
U2812,0.7098406612277276,1.0,1.0
U71656,0.6308944073082848,1.0,1.0
U42565,0.6881999405263828,1.0,1.0
U69262,0.2076531463079713,1.0,1.0
U87029,0.3509058062684594,1.0,1.0
U15529,0.586594400866252,1.0,1.0
U82589,0.7217778030485894,1.0,1.0
U3400,0.5946467185303033,1.0,1.0
U55160,0.6587226335869126,1.0,1.0
U67632,0.5600077968342944,1.0,1.0
U37671,0.7083997547001059,1.0,1.0
U57722,0.0,1.0,1.0
U19383,0.25217704768638316,1.0,1.0
U26946,0.6316327627009322,1.0,1.0
U37804,0.5622864470407508,1.0,1.0
U2946,0.5413895151223701,1.0,1.0
U16770,0.4452159211113845,1.0,1.0
U73103,0.42431255391902956,1.0,1.0
U21182,0.7639571494235801,1.0,1.0
U1607,0.779369848918097,1.0,1.0
U359,0.7482245425770135,1.0,1.0
U80302,0.49193291899386093,1.0,1.0
U42236,0.6440480300606954,1.0,1.0
U50763,0.6105309071463372,1.0,1.0
U47639,0.6425361548137478,1.0,1.0
U33098,0.43012543699565775,1.0,1.0
U52518,0.7541515297210959,1.0,1.0
U87333,0.6507295065470802,1.0,1.0
U78554,0.5803001731056123,1.0,1.0
U5462,0.2716426525104252,1.0,1.0
U43945,0.5859509941441285,1.0,1.0
U24397,0.6314980432201596,1.0,1.0
U27312,0.4910032126854847,1.0,1.0
U40858,0.46997867471586263,1.0,1.0
U74003,0.5283082771157588,1.0,1.0
U92722,0.6811622161268351,1.0,1.0
U29705,0.5325085902625819,1.0,1.0
U23446,0.5027307427360393,1.0,1.0
U84150,0.7396033649137866,1.0,1.0
U69803,0.8622713658749912,1.0,1.0
U20212,0.8530834814617341,1.0,1.0
U67317,0.4561010911208169,1.0,1.0
U54224,0.3630242002805769,1.0,1.0
U31879,0.6771841006165,1.0,1.0
U68683,0.4888121552125569,1.0,1.0
U50326,0.6525709889249485,1.0,1.0
U25320,0.3472786391746181,1.0,1.0
U47008,0.2485225963445332,1.0,1.0
U18828,0.5769025103192006,1.0,1.0
U55958,0.4991724280958502,1.0,1.0
U68485,0.7146847666584237,1.0,1.0
U17980,0.7870421308505797,1.0,1.0
U22768,0.7735192821296548,1.0,1.0
U73811,0.33063637605643653,1.0,1.0
U18809,0.39642649385582956,1.0,1.0
U35583,0.4840322670407693,1.0,1.0
U61517,0.761297978048791,1.0,1.0
U14396,0.6035189351119902,1.0,1.0
U6639,0.38954970906993475,1.0,1.0
U72764,0.7750846198631436,1.0,1.0
U32404,0.7861672924541895,1.0,1.0
U72106,0.7029889110243878,1.0,1.0
U44702,0.3448325482794388,1.0,1.0
U44667,0.8391105357113032,1.0,1.0
U76271,0.7248046545108379,1.0,1.0
U36529,0.6261857824790125,1.0,1.0
U59265,0.6713536280846863,1.0,1.0
U73238,0.5951023434464066,1.0,1.0
U92093,0.6382240275600513,1.0,1.0
U30253,0.5149673069566533,1.0,1.0
U13756,0.6707918440983115,1.0,1.0
U76457,0.5837478696723898,1.0,1.0
U87124,0.7710723093390099,1.0,1.0
U12429,0.5958428549292483,1.0,1.0
U62760,0.501924484306746,1.0,1.0
U81189,0.6466606572835262,1.0,1.0
U33698,0.7255926736620677,1.0,1.0
U66900,0.6975134651050617,1.0,1.0
U70748,0.34606295432937945,1.0,1.0
U81995,0.6996284122578464,1.0,1.0
U19226,0.6931335794776391,1.0,1.0
U40800,0.5421391148578624,1.0,1.0
U41805,0.39642649385582956,1.0,1.0
U48578,0.6470057867570294,1.0,1.0
U48830,0.6710332573392669,1.0,1.0
U57750,0.8208258886717592,1.0,1.0
U12431,0.5547477951346423,1.0,1.0
U71604,0.7411576225877936,1.0,1.0
U20318,0.7352396568412322,1.0,1.0
U80657,0.4585916704171345,1.0,1.0
U75020,0.8362783003341568,1.0,1.0
U75262,0.46264668097060396,1.0,1.0
U72325,0.5149815517502623,1.0,1.0
U86295,0.36120926809889253,1.0,1.0
U75161,0.5293372133841678,1.0,1.0
U28298,0.20903812592884166,1.0,1.0
U81186,0.4557773211060541,1.0,1.0
U47624,0.5573035182327404,1.0,1.0
U41547,0.4407413140318977,1.0,1.0
U74827,0.5450948326267292,1.0,1.0
U68380,0.49552080402784643,1.0,1.0
U36665,0.6367313396402455,1.0,1.0
U48135,0.3839370372147232,1.0,1.0
U10705,0.805317244920715,1.0,1.0
U93989,0.5856368957071648,1.0,1.0
U36460,0.5059389412889609,1.0,1.0
U46383,0.601909284583507,1.0,1.0
U51492,0.6082847212952343,1.0,1.0
U85237,0.4167560458084807,1.0,1.0
U37058,0.5749941775170494,1.0,1.0
U20199,0.5255347616043451,1.0,1.0
U22043,0.5659164397876834,1.0,1.0
U66913,0.8230991699603144,1.0,1.0
U63639,0.4910032126854847,1.0,1.0
U84222,0.6995114137701448,1.0,1.0
U93214,0.7320978665240715,1.0,1.0
U52466,0.3529106996330985,1.0,1.0
U9956,0.669425947969881,1.0,1.0
U14673,0.7773192521990855,1.0,1.0
U54134,0.7405982477208962,1.0,1.0
U37379,0.6197070058881656,1.0,1.0
U23841,0.6893895645536495,1.0,1.0
U86332,0.7263327948987616,1.0,1.0
U22576,0.5222116870216776,1.0,1.0
U70496,0.6773773874409755,1.0,1.0
U64063,0.47156964038051064,1.0,1.0
U5199,0.8139047006903191,1.0,1.0
U72522,0.7114654696735966,1.0,1.0
U43119,0.47803588180086176,1.0,1.0
U89982,0.8048277783957706,1.0,1.0
U61789,0.5816614603243073,1.0,1.0
U17118,0.2076531463079713,1.0,1.0
U10186,0.6430235955118281,1.0,1.0
U64639,0.6901137832847116,1.0,1.0
U80159,0.8174582963934658,1.0,1.0
U55223,0.6475219420991103,1.0,1.0
U47752,0.7216024851466372,1.0,1.0
U91436,0.7190889492006803,1.0,1.0
U91056,0.6753350271829667,1.0,1.0
U47390,0.656203936196602,1.0,1.0
U93765,0.6767359756443537,1.0,1.0
U20041,0.657867367407508,1.0,1.0
U31092,0.7242750760093533,1.0,1.0
U4403,0.8554019576079145,1.0,1.0
U53500,0.5196171162084807,1.0,1.0
U24794,0.6459927269867817,1.0,1.0
U91587,0.2485225963445332,1.0,1.0
U61149,0.6999048866524025,1.0,1.0
U83689,0.4899909881695018,1.0,1.0
U11218,0.7951856209411652,1.0,1.0
U63888,0.7069601331361997,1.0,1.0
U68163,0.5778809039771683,1.0,1.0
U26137,0.6713569191488865,1.0,1.0
U2016,0.23504518787566922,1.0,1.0
U85053,0.5623806629993258,1.0,1.0
U85387,0.6329600317192625,1.0,1.0
U28348,0.38954970906993475,1.0,1.0
U85396,0.2559580248098155,1.0,1.0
U50075,0.7045795656714453,1.0,1.0
U19327,0.6421100799147474,1.0,1.0
U57627,0.6932962045065529,1.0,1.0
U57486,0.48148129927786837,1.0,1.0
U41647,0.5803359239532782,1.0,1.0
U72633,0.47803588180086176,1.0,1.0
U47092,0.7033727819669079,1.0,1.0
U78986,0.6817525829359437,1.0,1.0
U35345,0.7340083490620507,1.0,1.0
U66864,0.5504669126218285,1.0,1.0
U68123,0.40209741123042253,1.0,1.0
U78786,0.6220949796322622,1.0,1.0
U41192,0.6580695640312175,1.0,1.0
U28847,0.7413290590479961,1.0,1.0
U54130,0.6750615798463611,1.0,1.0
U85004,0.7538062880108728,1.0,1.0
U53001,0.7712354342754325,1.0,1.0
U63586,0.7310456210633061,1.0,1.0
U60774,0.46662887983678203,1.0,1.0
U71572,0.7797456924875558,1.0,1.0
U36193,0.5238025725550863,1.0,1.0
U30478,0.5238025725550863,1.0,1.0
U53698,0.3780267834102411,1.0,1.0
U40877,0.0,1.0,1.0
U1709,0.6600780730284488,1.0,1.0
U37603,0.6851148086519326,1.0,1.0
U49875,0.37027314490307356,1.0,1.0
U41348,0.2559580248098155,1.0,1.0
U53170,0.4056838710822129,1.0,1.0
U19584,0.23504518787566922,1.0,1.0
U48628,0.8027164127507123,1.0,1.0
U63455,0.7282904056286374,1.0,1.0
U57898,0.6188544962882462,1.0,1.0
U16872,0.5778907826767185,1.0,1.0
U11287,0.6923098750765534,1.0,1.0
U25535,0.45814671066600693,1.0,1.0
U72886,0.7409543404613296,1.0,1.0
U42411,0.6192602240681736,1.0,1.0
U83822,0.6261857824790125,1.0,1.0
U76129,0.5517531165711628,1.0,1.0
U53697,0.5517531165711628,1.0,1.0
U20632,0.6720983143591015,1.0,1.0
U75610,0.6931595849000234,1.0,1.0
U18508,0.7297945543081844,1.0,1.0
U46293,0.412446526793141,1.0,1.0
U56546,0.6587692056481779,1.0,1.0
U84864,0.3563312536136427,1.0,1.0
U79797,0.5327876954099643,1.0,1.0
U14650,0.4479265434171771,1.0,1.0
U69985,0.6730192589497709,1.0,1.0
U52618,0.23504518787566922,1.0,1.0
U20689,0.7857355804351756,1.0,1.0
U35642,0.6616418958920284,1.0,1.0
U2586,0.5142996953380096,1.0,1.0
U23599,0.6600010744835568,1.0,1.0
U12479,0.45879996035092185,1.0,1.0
U53118,0.6377084600644586,1.0,1.0
U91354,0.7007119489044129,1.0,1.0
U37447,0.6986003717347915,1.0,1.0
U21893,0.42604156386447434,1.0,1.0
U25792,0.6526385418596282,1.0,1.0
U55126,0.5308991107542168,1.0,1.0
U40449,0.5663081133777331,1.0,1.0
U5619,0.670205989748575,1.0,1.0
U8412,0.41224017000680463,1.0,1.0
U45645,0.5296501491025769,1.0,1.0
U50865,0.5238025725550863,1.0,1.0
U83449,0.3839370372147232,1.0,1.0
U44071,0.4800020813809455,1.0,1.0
U68672,0.5118207145572512,1.0,1.0
U83252,0.5933502497647934,1.0,1.0
U63370,0.6805907025506694,1.0,1.0
U38476,0.5763225542887565,1.0,1.0
U75786,0.6507688484206767,1.0,1.0
U84514,0.5674645428699049,1.0,1.0
U51130,0.5812659367275745,1.0,1.0
U35052,0.6681981948166201,1.0,1.0
U28597,0.5280932400653767,1.0,1.0
U49690,0.7700996216645328,1.0,1.0
U27149,0.5821897094852146,1.0,1.0
U49983,0.4891595473664451,1.0,1.0
U46377,0.6206341310784251,1.0,1.0
U19952,0.38954970906993475,1.0,1.0
U92760,0.5301774106647629,1.0,1.0
U92741,0.7636401686542903,1.0,1.0
U16388,0.636687588179962,1.0,1.0
U74698,0.5779163783674819,1.0,1.0
U57300,0.49193291899386093,1.0,1.0
U44661,0.794881790402299,1.0,1.0
U92807,0.5993119115742296,1.0,1.0
U79751,0.5630277431376894,1.0,1.0
U69369,0.8142558523763574,1.0,1.0
U35855,0.7926941746970163,1.0,1.0
U42319,0.31917641951380815,1.0,1.0
U92617,0.8236594317553826,1.0,1.0
U43571,0.6183746395537022,1.0,1.0
U18813,0.7269719504580803,1.0,1.0
U62918,0.7562029218906331,1.0,1.0
U72493,0.724617690318311,1.0,1.0
U75606,0.8079965686303158,1.0,1.0
U256,0.5573284509878168,1.0,1.0
U57696,0.7227609326053598,1.0,1.0
U44624,0.8274180518502737,1.0,1.0
U34567,0.8081352156084126,1.0,1.0
U72398,0.5119160496196309,1.0,1.0
U6731,0.5243865258279912,1.0,1.0
U58871,0.6329600317192624,1.0,1.0
U45130,0.7255572224883241,1.0,1.0
U17953,0.6825547328261744,1.0,1.0
U18561,0.7035336889195276,1.0,1.0
U13017,0.6062423479148631,1.0,1.0
U38957,0.4182520427515428,1.0,1.0
U25797,0.5763225542887565,1.0,1.0
U49507,0.7036132647521111,1.0,1.0
U4387,0.7073023399072328,1.0,1.0
U31889,0.5838494978890344,1.0,1.0
U88970,0.7240493210432498,1.0,1.0
U59025,0.667087768360571,1.0,1.0
