,entropy,target_entropy,optimal_lambda
U21466,0.6924653776794019,0.832145046058319,0.25
U44568,0.812924904679487,0.9016234827684375,0.25
U61181,0.8151203849860962,0.9028401768785527,0.25
U13844,0.7167873423455334,0.8466329442831371,0.2
U36908,0.7777491632151613,0.8819008806068634,0.2
U40283,0.7000146426944034,0.8366687771719483,0.25
U3490,0.7295386162273555,0.8541303274251275,0.25
U27388,0.5932981154533598,0.7702584731460991,0.25
U54257,0.8088469857520634,0.8993592084101121,0.25
U30326,0.68015267878699,0.8247136950402788,0.25
U63641,0.7108882952048929,0.8431419187805176,0.2
U53544,0.641935723229498,0.801208913598381,0.25
U9317,0.7296205766409994,0.8541783049463382,0.2
U14551,0.741343193306494,0.8610128880025514,0.25
U59689,0.6680120935463372,0.8173200679943795,0.2
U92223,0.37348061874765004,0.6111306069471976,0.2
U44915,0.7183323329859612,0.8475448855287614,0.25
U28244,0.7638006580311416,0.8739568971243041,0.25
U33647,0.8154998330492882,0.9030502937540568,0.25
U72280,0.5507603490256938,0.7421322988697459,0.25
U699,0.7982728342264085,0.8934611542906655,0.25
U61092,0.7636401686542902,0.8738650746278227,0.2
U22553,0.4636111711177868,0.6808899845920682,0.2
U83856,0.716374024868099,0.8463888142385265,0.2
U78964,0.7788334115078307,0.8825153888221048,0.25
U17459,0.6880938101842019,0.8295142013155663,0.25
U92967,0.6980530769220847,0.8354957073032061,0.2
U30557,0.8657736712697818,0.9304695971764911,0.25
U7498,0.702842457257598,0.8383569986930377,0.25
U8520,0.5639196826778565,0.750945858686135,0.25
U41653,0.7142018094403856,0.8451046144947888,0.2
U70343,0.8362886652695688,0.9144881985403468,0.25
U6423,0.7446620261664518,0.8629380198869742,0.25
U72670,0.776135758070813,0.8809856741575387,0.25
U24180,0.7250587985911192,0.85150384531787,0.25
U89173,0.7861465494960149,0.8866490565584644,0.25
U70385,0.8290345726807433,0.9105133566734446,0.25
U54683,0.7421307528595262,0.8614701114139284,0.25
U93878,0.48148129927786837,0.6938885351970216,0.2
U39742,0.6970299284542294,0.8348831825197041,0.2
U7736,0.6040114486057493,0.7771817346063592,0.25
U73461,0.6871756797367249,0.8289606020413304,0.25
U15548,0.49988456911298695,0.7070251545121906,0.2
U86856,0.6705457706895807,0.8188685918324018,0.25
U60214,0.7134369410188932,0.8446519644320335,0.25
U88918,0.7920399187158104,0.8899662458294755,0.25
U17446,0.689417638802775,0.8303117720487738,0.25
U50046,0.4577682465228409,0.6765857274010744,0.2
U79193,0.5859986847704093,0.7655055093011476,0.25
U2805,0.7142911632503915,0.8451574783733452,0.25
U17971,0.7705955174323089,0.8778357007050402,0.25
U1972,0.9086098749478543,0.9532102994344188,0.25
U88964,0.5494051461069256,0.7412186897987163,0.2
U4825,0.3848156904601445,0.6203351436603802,0.2
U92195,0.7307553348647481,0.8548422865445696,0.25
U16997,0.8076921879708338,0.8987169676660354,0.2
U5040,0.6913735406055137,0.8314887495363444,0.25
U22607,0.6191525297091675,0.7868624592069235,0.2
U90424,0.7140968059357051,0.8450424876511862,0.2
U84250,0.5932321431424458,0.770215647168016,0.25
U17275,0.606685485151765,0.7789001766284079,0.2
U56117,0.6317635951503107,0.7948355774311506,0.25
U3739,0.4056838710822129,0.6369331763083258,0.2
U33877,0.5888053507038378,0.7673365302811002,0.2
U35991,0.7269781068695301,0.852630111402084,0.2
U19333,0.6019142593357012,0.7758313343347903,0.25
U93156,0.45558166338420664,0.6749678980397561,0.2
U74007,0.6454341565586019,0.803389168808369,0.2
U30998,0.5763225542887565,0.7591591099952344,0.2
U93553,0.5947063559311166,0.7711720663581615,0.2
U36547,0.7528051198406073,0.8676434289733354,0.25
U58815,0.7896446105309902,0.8886194970463962,0.2
U91682,0.67823615665666,0.8235509435709852,0.2
U8297,0.5688531642189675,0.7542235505597578,0.25
U5560,0.6432536931666929,0.8020309801788786,0.25
U24359,0.7920478875702444,0.8899707228725248,0.25
U62091,0.6923630927400849,0.8320835851884623,0.2
U19206,0.8243757249547671,0.9079513890923715,0.3
U24537,0.4379661936756324,0.6617901432294322,0.2
U25922,0.7014655996741528,0.8375354318917814,0.25
U32830,0.5161374542473247,0.718427069539647,0.25
U54726,0.6607818890218494,0.8128849174525564,0.25
U63843,0.6866949563208434,0.8286705957863133,0.25
U91726,0.7647947838085198,0.8745254620698701,0.25
U49482,0.7926193362827032,0.8902917141491901,0.25
U90030,0.6837799772692723,0.826909896705362,0.2
U68054,0.8116314323404604,0.9009058953855615,0.25
U31082,0.824682490140012,0.9081203059837458,0.25
U82800,0.7148323663675927,0.8454775966089183,0.25
U19820,0.7505038046282413,0.866316226691063,0.25
U39117,0.6540565845592908,0.8087376487831458,0.25
U65393,0.8802041286001145,0.9381919465653681,0.25
U39827,0.71169327518057,0.843619152924215,0.25
U94000,0.8244348222643623,0.9079839328228018,0.25
U1796,0.7049847495146444,0.8396336996063488,0.25
U71350,0.7531390246264257,0.8678358281532433,0.25
U42399,0.585175529125386,0.7649676654116734,0.25
U47216,0.39642649385582956,0.62962408932301,0.2
U65384,0.7125899245230788,0.844150415816446,0.2
U57231,0.6575553577130817,0.8108978713210941,0.2
U6480,0.7967908327705379,0.8926314092449009,0.25
U66582,0.8200131582026947,0.9055457791866156,0.25
U72357,0.8060834853352503,0.8978215219826546,0.25
U25611,0.39636769654403914,0.6295773951977939,0.2
U89963,0.7094906561126317,0.8423126831008968,0.25
U40070,0.7000627343766695,0.8366975166550152,0.25
U10753,0.609377665320746,0.7806264569694945,0.2
U43840,0.5953932170131155,0.7716172736617004,0.25
U38700,0.35482797891862855,0.5956743900140651,0.2
U65069,0.8564532778632699,0.9254476094643445,0.25
U23433,0.7006977090289664,0.8370768835829636,0.25
U67283,0.5792022007925574,0.7610533495048539,0.2
U67090,0.7975064268818347,0.893032153330346,0.3
U87284,0.7095297759272009,0.8423359044509505,0.25
U8745,0.8428314415784831,0.918058517513172,0.25
U38960,0.6213334116569929,0.7882470498879097,0.25
U42611,0.7516480625515766,0.8669763910001106,0.25
U11466,0.38544111199242787,0.6208390387148893,0.2
U65623,0.7863974366064134,0.8867905257761911,0.25
U37624,0.48575180035524307,0.6969589660483916,0.2
U20393,0.6674354740884576,0.8169672417474629,0.2
U34926,0.894443003204481,0.9457499686515887,0.2
U11815,0.31241270847082137,0.5589389130046515,0.2
U19174,0.5556722261163117,0.7454342533827593,0.2
U12451,0.5905434308183672,0.768468236701015,0.2
U37228,0.7923589114814069,0.8901454440041846,0.25
U40263,0.6802884987393387,0.8247960346287673,0.25
U20427,0.7858444549316052,0.8864786827282454,0.25
U47680,0.8241383194778854,0.9078206427912319,0.25
U36210,0.4985461548989118,0.706078009074714,0.25
U74397,0.7615625781622511,0.8726755285684658,0.25
U90995,0.5600840759825247,0.7483876508752164,0.25
U5249,0.768329041329467,0.8765438045696673,0.25
U9927,0.8326050092788383,0.9124719224605425,0.2
U16825,0.8704936896694366,0.9330025132171063,0.2
U84820,0.8479652605877295,0.9208502921689983,0.25
U38821,0.7548104953439666,0.8687983053298197,0.25
U1084,0.7456430509031156,0.8635062541192828,0.25
U31229,0.8252063945615274,0.9084087155909103,0.25
U72830,0.7831289490841111,0.884945732281992,0.25
U78304,0.5563394236629864,0.7458816418594751,0.2
U92801,0.6192602240681736,0.7869308890037127,0.2
U30407,0.5916799163504286,0.7692073298860513,0.25
U68317,0.6761397851370214,0.8222771948297128,0.2
U17438,0.7308596113280189,0.854903276007303,0.2
U29962,0.759463543334333,0.8714720553949696,0.25
U21905,0.5517531165711628,0.742800859296193,0.2
U15094,0.633583669758241,0.795979691800137,0.2
U74373,0.7476608111437832,0.864673817773953,0.25
U11517,0.7482245425770137,0.8649997355936091,0.2
U79306,0.8246261073744686,0.9080892617878865,0.25
U10667,0.8251450137931449,0.9083749301874996,0.25
U60429,0.7690162552313647,0.8769357189847867,0.25
U41874,0.8038198330346724,0.8965599996847241,0.25
U75316,0.5564458695229477,0.7459529941778823,0.2
U4735,0.7868007289673828,0.8870178853706293,0.25
U8643,0.6771128845137635,0.8228686921458147,0.25
U28362,0.6834284247362611,0.8266972993401279,0.25
U81495,0.6724302512354776,0.8200184456678262,0.25
U85808,0.7946373421890962,0.8914243334064289,0.25
U58231,0.8080303668585285,0.8989050933544255,0.25
U11925,0.5224286609623076,0.7227922668113623,0.2
U32506,0.7013003851673982,0.837436794729846,0.2
U65343,0.7206670850714753,0.8489211300653762,0.25
U24844,0.760642558168516,0.872148243229622,0.25
U28350,0.7316207516070137,0.8553483218005479,0.25
U13329,0.8221340761824858,0.9067160945866605,0.3
U74627,0.49282430314402775,0.702014460779853,0.2
U51140,0.6332381855486167,0.7957626439765922,0.25
U23447,0.8369686799961406,0.9148599237020608,0.3
U87367,0.7369668792668708,0.8584677508601419,0.2
U85873,0.6071183000908587,0.779177964325775,0.25
U66055,0.7526996240317986,0.8675826323940553,0.25
U45234,0.7536534485089945,0.8681321607387866,0.25
U24972,0.6455402697247469,0.8034552070431474,0.2
U23025,0.7735192821296548,0.8794994497608596,0.2
U25752,0.7500507375432892,0.8660546966233075,0.25
U77662,0.6512589075027249,0.8070061384541786,0.25
U26116,0.6881740664359641,0.8295625753588237,0.2
U67488,0.7614591267402933,0.8726162539973074,0.2
U80180,0.876039385139218,0.9359697565302086,0.25
U84072,0.7186861232742975,0.847753574616054,0.25
U60878,0.8551066256409624,0.9247197551912484,0.25
U28151,0.7971779490263754,0.8928482228387843,0.25
U14084,0.5387254083449877,0.7339791607021194,0.2
U39783,0.858443840894891,0.9265224448953684,0.25
U5117,0.7638886026352457,0.874007209715827,0.25
U59312,0.7970108193207006,0.8927546243625404,0.25
U24311,0.7345960405228261,0.8570857836429362,0.25
U65746,0.5591399088614399,0.7477565839639527,0.2
U3358,0.7316296558462384,0.8553535268216519,0.25
U68864,0.3509058062684594,0.592373029659909,0.2
U12697,0.7031594896449995,0.8385460569610947,0.2
U91144,0.560349766672598,0.748565138563504,0.25
U90245,0.7658048447712927,0.8751027624063888,0.25
U7217,0.46940838827256337,0.6851338469763141,0.2
U91515,0.7297323529276912,0.8542437315706164,0.25
U53013,0.5949172122685333,0.771308765844479,0.2
U25786,0.8190711047113103,0.9050254718577319,0.25
U6783,0.7423109206058117,0.861574675002586,0.25
U40886,0.6670274226584997,0.8167174680747925,0.25
U77454,0.5927538222157475,0.7699050735095512,0.2
U84348,0.7002249942561463,0.8367944755172242,0.3
U54291,0.7458558159929443,0.8636294436811104,0.2
U2431,0.6524997664262981,0.8077745764916708,0.25
U33277,0.3854670804236353,0.620859952343228,0.2
U62963,0.7809602086595036,0.8837195305409423,0.25
U5184,0.6797321289760705,0.8244586884593251,0.2
U56161,0.7659530822792564,0.8751874555083936,0.25
U29634,0.5355823680005998,0.7318349322084863,0.25
U62611,0.8642652191181499,0.9296586573136131,0.25
U76988,0.7952335801521474,0.8917587006315931,0.2
U56517,0.740727499333049,0.8606552732267717,0.25
U72126,0.6799690692943964,0.824602370415218,0.2
U10271,0.5485226310427059,0.7406231369885131,0.2
U20103,0.8416539298289819,0.917416987977104,0.25
U17230,0.6289806280967781,0.7930829894133262,0.25
U365,0.8387256954784691,0.9158196850245517,0.25
U87153,0.6896188650505217,0.8304329383222475,0.25
U31464,0.5876032967308048,0.7665528662335069,0.25
U76038,0.7628442707766481,0.8734095664558799,0.25
U76733,0.5911512420138471,0.768863604297828,0.2
U16913,0.6192602240681736,0.7869308890037127,0.2
U67562,0.34596415796047303,0.58818717935745,0.2
U40500,0.7683329762970807,0.8765460491594728,0.25
U78589,0.6999866286497642,0.8366520355857411,0.25
U37880,0.4788826963999571,0.6920135088276508,0.25
U71272,0.6918260054653789,0.8317607862032081,0.25
U42658,0.753272199022644,0.8679125526357157,0.25
U80884,0.49193291899386093,0.7013792975230029,0.2
U35552,0.511916049619631,0.7154830882834555,0.2
U9059,0.8375829872860051,0.9151956005608883,0.25
U35299,0.6071566581521225,0.7792025783787695,0.2
U84758,0.6616418958920283,0.8134137298398818,0.25
U75811,0.617268940339767,0.7856646487781965,0.2
U38644,0.6754817868038846,0.821876990068395,0.25
U74932,0.511916049619631,0.7154830882834555,0.2
U48662,0.764528293929831,0.8743730862336918,0.25
U37891,0.7887710705855255,0.8881278458563978,0.25
U30400,0.6725454599783562,0.8200886903124297,0.25
U24274,0.5256046363699348,0.7249859559811727,0.25
U40677,0.8126657180558934,0.9014797380173851,0.25
U46127,0.8197873610064392,0.9054210959583608,0.2
U52951,0.8392466980206514,0.9161040868922327,0.25
U22529,0.8076971304911326,0.8987197174264803,0.25
U85687,0.5763225542887565,0.7591591099952344,0.2
U45398,0.6763158896879384,0.8223842713038342,0.2
U29305,0.5639196826778564,0.7509458586861348,0.25
U5569,0.738539857275343,0.8593834169189809,0.25
U50192,0.5885244113241679,0.7671534470522621,0.2
U30576,0.8138619150208005,0.9021429570865144,0.25
U20778,0.7416575421776239,0.8611954146287728,0.25
U20958,0.7595837627742663,0.871541027590937,0.25
U26804,0.6192602240681736,0.7869308890037127,0.2
U75312,0.7197787886838585,0.8483977773921019,0.25
U89344,0.7011894763258825,0.8373705728803004,0.25
U10288,0.5599374794092943,0.748289702861996,0.25
U57878,0.6245948969456039,0.7903131638443105,0.2
U9252,0.6775747225465019,0.823149271120677,0.2
U60693,0.7018688640057618,0.8377761419411284,0.25
U8681,0.8523907496976574,0.9232501013797169,0.25
U30289,0.6634438521225992,0.8145206271928288,0.25
U85727,0.7229882192587465,0.8502871392998641,0.2
U40855,0.7905282840161914,0.8891165750429981,0.25
U74353,0.7095297759272008,0.8423359044509505,0.25
U45822,0.6495249553104706,0.8059311107721743,0.25
U61831,0.46814717111284315,0.6842128112750032,0.2
U81760,0.8388863211126606,0.9159073758370224,0.25
U36404,0.75710682587586,0.8701188573268942,0.3
U43845,0.5623806629993258,0.7499204377794525,0.2
U71742,0.7794967433647025,0.8828911276962197,0.25
U38563,0.7094533089139815,0.8422905133705244,0.25
U69304,0.7705434169753755,0.8778060246861921,0.25
U77725,0.7269887640026277,0.8526363609432966,0.2
U59563,0.7255392008628236,0.8517858890958594,0.25
U92713,0.6753530472775695,0.8217986659015513,0.2
U91407,0.7763884817981783,0.8811290948539711,0.25
U37852,0.7350227635417208,0.8573346858384541,0.2
U21042,0.5701524877940597,0.7550844242825167,0.2
U86505,0.7189156607390476,0.847888943635337,0.25
U22451,0.78132975198587,0.8839285898679089,0.25
U22763,0.4018474633098776,0.6339143974622107,0.2
U42879,0.7206857376525843,0.8489321160449663,0.2
U46550,0.48808395038036895,0.6986300525888999,0.2
U11180,0.7797605973649017,0.8830405411785472,0.2
U44620,0.7371280831297595,0.8585616361856379,0.25
U55468,0.4286254911705062,0.6546949603979751,0.2
U75402,0.6995114137701448,0.8363679894461198,0.2
U74478,0.7529055777750555,0.8677013182974056,0.2
U60089,0.5944535871247083,0.7710081628132793,0.25
U43847,0.5838494978890344,0.7641004501301085,0.2
U75414,0.7739819596037468,0.8797624449837279,0.25
U89077,0.6407290589578821,0.800455532155211,0.2
U27740,0.8335104666292233,0.9129679439220324,0.25
U58486,0.7140940047046549,0.8450408301997335,0.25
U65665,0.6639795525214072,0.8148494048113475,0.25
U29020,0.7302456558311643,0.854544121640986,0.25
U65351,0.5269699368201863,0.7259269500577771,0.2
U50487,0.5222499437230075,0.7226686264969633,0.2
U56022,0.5517531165711628,0.742800859296193,0.2
U5484,0.5942013559828513,0.7708445731681914,0.25
U24137,0.5872507059528419,0.7663228470774194,0.2
U34671,0.5753882962441109,0.7585435361560409,0.25
U91273,0.7379967783023343,0.8590673886851569,0.2
U21960,0.6972387975225521,0.835008261948678,0.25
U88925,0.6601114856258069,0.8124724522258012,0.25
U63680,0.6963841790158977,0.834496362494108,0.2
U45280,0.7076835079466692,0.8412392691420612,0.25
U867,0.7917704859398091,0.8898148604849264,0.2
U51929,0.7416235208203139,0.8611756619995213,0.25
U26930,0.6814674490510094,0.8255104172880009,0.25
U80062,0.8130035543127174,0.9016670972774361,0.25
U11479,0.8071364347583846,0.8984077218937873,0.25
U4767,0.7419678425542213,0.861375552563585,0.2
U43947,0.7698826150989486,0.8774295499348929,0.25
U7076,0.764093097306014,0.8741241887203522,0.25
U92756,0.511916049619631,0.7154830882834555,0.2
U21175,0.6377435988225589,0.7985885040636128,0.25
U66410,0.735193259727046,0.8574341139277385,0.25
U90967,0.7124522793777688,0.844068883076357,0.25
U68994,0.7790061789342578,0.882613266914937,0.25
U59318,0.6210017298915896,0.7880366297905127,0.2
U77021,0.6422199538367894,0.801386270057573,0.25
U61019,0.5802835055583956,0.7617634183645179,0.2
U32124,0.780462463627759,0.8834378663085248,0.2
U48001,0.7522822382092397,0.8673420537534425,0.25
U31089,0.5337941378679713,0.7306121665206317,0.2
U14676,0.49193291899386093,0.7013792975230029,0.2
U38218,0.7587047852645558,0.8710366153409143,0.25
U9540,0.6349076736307582,0.7968109397032386,0.25
U81731,0.6454341565586019,0.803389168808369,0.2
U80777,0.6322737578285016,0.7951564360731174,0.2
U81514,0.7081634291183041,0.8415244673319393,0.25
U84240,0.8068798448498313,0.8982649079474447,0.25
U70155,0.7422163048248731,0.861519764616502,0.25
U66259,0.7661062317109435,0.8752749463516841,0.25
U8717,0.49042999676847243,0.7003070731960891,0.2
U65335,0.3324369876533757,0.5765734885106804,0.2
U34966,0.4547669704545148,0.6743641230481607,0.2
U38213,0.7047636269323081,0.8395020112735335,0.2
U20563,0.5647826997492867,0.7515202590411564,0.2
U70031,0.6778440772089093,0.8233128671464508,0.2
U54375,0.72434029851108,0.8510818400783088,0.25
U23796,0.6176493498789429,0.7859067055821212,0.2
U51909,0.6185781197870196,0.7864973743039576,0.2
U52782,0.6184723775694836,0.7864301479276361,0.25
U45113,0.6818376549742987,0.8257346153421804,0.2
U67465,0.7556141056416416,0.8692606661074925,0.25
U44834,0.8679727322768304,0.931650541929124,0.2
U44297,0.23504518787566922,0.48481459123635007,0.15
U69665,0.8076708963560154,0.898705122026138,0.25
U68639,0.5855766021481685,0.7652297708193067,0.2
U16049,0.7201140469031316,0.8485953375450113,0.25
U29697,0.7807548558601834,0.8836033362658742,0.25
U2852,0.8046273046795942,0.8970102032193359,0.2
U26443,0.738606957041211,0.8594224555137078,0.25
U51225,0.5956982855917139,0.7718149296247864,0.25
U80592,0.7796076102844562,0.8829539117555663,0.2
U3108,0.7811459242829034,0.883824600406044,0.25
U39114,0.771979555589792,0.878623671198194,0.25
U6082,0.691865610564717,0.8317845938491029,0.25
U47177,0.5763225542887565,0.7591591099952344,0.2
U88314,0.6909744596645387,0.8312487351356023,0.25
U82464,0.8406397701832987,0.9168640958088057,0.25
U4911,0.705217482753114,0.8397722802957442,0.25
U24477,0.6122892784234581,0.7824891554669995,0.2
U3700,0.6566470980028155,0.8103376444438549,0.2
U81522,0.49193291899386093,0.7013792975230029,0.2
U26758,0.7427947639695216,0.8618554194118185,0.2
U21903,0.7108882952048929,0.8431419187805176,0.2
U40875,0.8232417802233554,0.9073267218722015,0.25
U68568,0.6062423479148631,0.7786156612314339,0.2
U90996,0.5131667025294757,0.716356547069597,0.2
