entropy,target_entropy,optimal_lambda
0.6025098367509536,0.8165554027880555,0.3
0.6423115315780475,0.8377188495498847,0.3
0.4197714166406222,0.7066512722441384,0.3
0.6096575927607031,0.8204165161968364,0.3
0.7242848139089877,0.8789491526096049,0.3
0.7165804437844046,0.8751973231247459,0.3
0.7873668111500947,0.9088052805990547,0.3
0.581874615920738,0.8052519119570375,0.3
0.5314138369430534,0.7765566504269771,0.3
0.5793344255497639,0.8038439259410388,0.3
0.7805027852056773,0.9056278777997072,0.35
0.5765206906743914,0.8022799879333002,0.3
0.44597510635053195,0.7239761294224453,0.3
0.6129143965502987,0.8221667876589669,0.3
0.6895433428410633,0.861835993670009,0.3
0.7144435734284629,0.874152438919425,0.3
0.6716908905223694,0.8528404357202913,0.3
0.7422679893658392,0.8876143048330095,0.3
0.7296465619275294,0.881546075105347,0.3
0.7472537683910505,0.8899943416904478,0.3
0.7277513703294027,0.8806294656367569,0.3
0.6855339953426208,0.8598280292934973,0.3
0.7391207186005966,0.8861069656382626,0.3
0.6342645074019302,0.8335049125074011,0.3
0.6338020496204407,0.8332617677779192,0.3
0.5911884373073556,0.8103830944461172,0.3
0.7059064450831389,0.8699591471573126,0.3
0.7230232024202022,0.8783364254993852,0.3
0.6290684695801796,0.8307668663305711,0.3
0.7023044389471393,0.8681807765422769,0.3
0.5800628028396829,0.8042480317169783,0.3
0.6889518412465657,0.8615401987103944,0.3
0.6441217059924026,0.8386624023265337,0.3
0.54868971796211,0.7865579568697033,0.3
0.7018024238881124,0.8679324891624985,0.3
0.7534858009820021,0.8929559369258594,0.3
0.5836704493564201,0.8062450892115509,0.3
0.6606893351012446,0.8472253044944174,0.3
0.6603677792995101,0.8470603434543555,0.3
0.7503978851008738,0.8914903378116403,0.3
0.6098793981090661,0.8205358965937124,0.3
0.6926003043019459,0.8633622812953466,0.3
0.6735670797915841,0.8537925113031863,0.3
0.7311567181501086,0.8822754400705154,0.3
0.6562108629458072,0.8449234548468001,0.35
0.6850994020576203,0.8596099531183263,0.3
0.7991917634782324,0.9142403811248867,0.3
0.7498510410559602,0.8912304155422129,0.3
0.7078582217748142,0.8709204981395883,0.3
0.7030636120052967,0.8685560473228027,0.3
0.6243677714614747,0.8282781237460127,0.3
0.643762947882184,0.8384755263217236,0.3
0.6943890525860029,0.8642534982855973,0.3
0.6929870437720729,0.8635550853427634,0.3
0.5190121112634519,0.7692561852961629,0.3
0.5933384844685503,0.8115606983655305,0.3
0.7503660487035836,0.8914752086635522,0.3
0.8031309806905748,0.9160402395246604,0.35
0.6199120035481417,0.8259086570091249,0.3
0.6032517050711381,0.8169574230889363,0.3
0.4874572164895073,0.750195753847983,0.3
0.7752003045758046,0.9031618279115327,0.3
0.678599148555304,0.8563382127381094,0.3
0.7150175414336061,0.8744332810612339,0.3
0.6003775030765954,0.8153982294995065,0.3
0.7895831907134128,0.9098277057130374,0.3
0.7133778557435024,0.8736306247561325,0.3
0.7681259493660219,0.8998559130515579,0.3
0.7691600658986648,0.9003403025238916,0.35
0.5584845881819005,0.7921446203787256,0.3
0.7362059271817235,0.8847075303191015,0.3
0.7299153038833346,0.881675936469228,0.3
0.657601475931672,0.8456392097724424,0.3
0.6307634433908363,0.8316615171077519,0.3
0.7925372719336206,0.9111877621622368,0.35
0.723087862603804,0.8783678446132971,0.3
0.6229026768580227,0.8275001456427163,0.3
0.5578236475366825,0.7917695005720876,0.3
0.5996481582140712,0.8150018632907217,0.3
0.756628316949024,0.8944437553142446,0.3
0.7371480309345764,0.8851602115565945,0.3
0.6562512632878043,0.8449442619184376,0.3
0.5411202046935011,0.7821994388991306,0.3
0.6975727105163166,0.8658363067625979,0.3
0.5974727634519434,0.8138179129572947,0.3
0.664338012801555,0.8490937443078731,0.3
0.6349910409003036,0.8338866846298032,0.3
0.6553605814898814,0.8444853626135173,0.3
0.7111913066757887,0.8725585446017553,0.3
0.6306607266638451,0.8316073416645814,0.3
0.7593704681383311,0.8957389954699834,0.3
0.6650375825926528,0.8494512808489899,0.3
0.6797686785287813,0.8569282493558545,0.3
0.7098961229123908,0.8719225741191562,0.3
0.7451356734485894,0.8889844047650899,0.35
0.7691254149045201,0.9003240780163618,0.3
0.6513254715276632,0.8424016814184512,0.3
0.6236452149673651,0.8278945769510404,0.3
0.5573630799698552,0.7915079457103282,0.3
0.6633034205508728,0.8485645699718569,0.3
0.7421431938814911,0.8875546089570058,0.3
0.4065213274925935,0.6976431495001104,0.25
0.6235458235576543,0.8278417972348465,0.3
0.7031359408403444,0.8685917878772822,0.3
0.7363997616162424,0.8848006962305857,0.3
0.6810259676701783,0.857561882166407,0.3
0.6069967160268004,0.8189823391811789,0.3
0.6781014820542899,0.8560869512136513,0.3
0.6236787402808037,0.8279123787248172,0.3
0.660674435863025,0.8472176621146383,0.3
0.6772453415849539,0.8556544445754556,0.3
0.777273565028531,0.9041272503684545,0.3
0.6816855172034095,0.8578939930228959,0.3
0.7648965420863695,0.8983407059363318,0.3
0.7232268040659857,0.8784353521374003,0.3
0.6482659390558703,0.8408166081518721,0.3
0.7390037626561012,0.8860508771565981,0.35
0.6122634316612652,0.8218173931336099,0.3
0.6919910364434365,0.8630584074628301,0.3
0.710665761049736,0.8723005712421813,0.3
0.6409738696088693,0.8370205681210519,0.3
0.8103324218641137,0.9193169896073807,0.3
0.6930352891964416,0.8635791329562398,0.3
0.7297164995593298,0.8815798730975579,0.3
0.5944448816894172,0.8121656863952261,0.3
0.49628747850914007,0.7556023973710536,0.3
0.6394148087716914,0.8362056085604661,0.3
0.6716619294993726,0.8528257269003207,0.3
0.5761386351562517,0.8020672799000393,0.3
0.7536662645801097,0.8930414777357933,0.3
0.46906693677206485,0.7387439355562114,0.3
0.7617856238586693,0.8968774587644361,0.35
0.6739721165908518,0.8539978390462845,0.3
0.7573280432105637,0.8947745344919891,0.3
0.6639280475507713,0.8488841140363883,0.3
0.5528114694419511,0.7889160979413672,0.3
0.7315786965516435,0.8824790827259129,0.3
0.8259264907170091,0.9263530981844483,0.3
0.6144236759598669,0.8229760125208245,0.3
0.6980663544350842,0.8660813416477234,0.3
0.6792970513895488,0.8566903832797979,0.3
0.6591572872333591,0.846438917471802,0.3
0.7689743548496504,0.9002533425985331,0.3
0.6867069893089504,0.8604162165161063,0.3
0.6881282668070345,0.8611280961147075,0.3
0.5878097657649437,0.8085273565039941,0.3
0.7174959115728395,0.875644395380792,0.35
0.7255222385990437,0.8795495111480877,0.3
0.7413673247393198,0.8871833370324976,0.3
0.5926041015721222,0.8111587573083746,0.3
0.7006736915197787,0.8673738495486912,0.3
0.7538231907957118,0.8931158516984181,0.35
0.4291546924058055,0.7129277937907682,0.3
0.6664947278482514,0.8501952756366563,0.3
0.6937910084958115,0.8639556852362656,0.3
0.6655299449150697,0.8497027823941583,0.3
0.4978069549489068,0.7565269157229719,0.3
0.7030545333591579,0.8685515610467858,0.3
0.737908769712898,0.8855254935931524,0.3
0.8218598103598178,0.9245259325550949,0.3
0.8233334613359822,0.9251886715514747,0.3
0.6796107281718082,0.8568485978135487,0.3
0.7405174780883548,0.8867763974714004,0.3
0.6862798268214999,0.8602020895902323,0.3
0.7998523153226698,0.9145425631649343,0.3
0.6899836136804248,0.8620560631426291,0.3
0.6239482061194753,0.8280554428883414,0.3
0.5935694658217103,0.8116870569317248,0.3
0.7527191219679542,0.892592389440694,0.35
0.5228873766074252,0.77154855626498,0.3
0.7580165715077014,0.8950998411490282,0.3
0.6758584480003832,0.8549531143847127,0.3
0.6452731600343842,0.8392617696894202,0.3
0.5576818655513989,0.7916889968407268,0.3
0.6485948286091743,0.8409872132719668,0.35
0.6980589540517619,0.8660776690144502,0.3
0.6505466094587571,0.8419985955438195,0.3
0.5245885337401978,0.7725516376619134,0.3
0.6565210946672744,0.8450832113553562,0.3
0.7994788858174332,0.9143717491204899,0.3
0.48989946316232785,0.7516969453523397,0.3
0.6532816385873579,0.8434127863805791,0.3
0.6613120553588981,0.8475446287077351,0.3
0.6970361423812894,0.8655698471291189,0.3
0.7999336815781242,0.9145797753510265,0.3
0.4989787220095972,0.7572387162363517,0.3
0.7097513754457607,0.8718514559368603,0.3
0.7195560926033105,0.8766492425762231,0.3
0.68057617770768,0.857335283359125,0.3
0.7816360439525459,0.9061536230145237,0.3
0.5146688488181619,0.7666747373139756,0.3
0.7669812377996867,0.8993192633707563,0.3
0.5602901110681064,0.7931679972220337,0.3
0.7037235093127588,0.8688820471201193,0.3
0.5986603214032319,0.8144645568306627,0.3
0.6819044261667729,0.8580041802518018,0.35
0.7090011762315914,0.8714827241145979,0.3
0.7041322501597286,0.8690838796379448,0.3
0.424844853228552,0.7100552527692972,0.3
0.628949103392566,0.8307038073002669,0.3
0.6917981287300622,0.8629621608116048,0.3
0.7823942485674222,0.9065051165421203,0.3
0.6731721637386556,0.8535922427902161,0.3
0.6216904353420336,0.8268556043109762,0.3
0.5787010150126741,0.8034922601019773,0.3
0.4687058790193213,0.738516427861303,0.3
0.6584358744644574,0.8460682426945537,0.3
0.6897924967760121,0.8619605436691947,0.3
0.7226389040538063,0.8781496557855031,0.3
0.8493026705398093,0.9367527913208603,0.35
0.6153082330517102,0.8234497280568163,0.3
0.5806574877227677,0.8045777388629218,0.3
0.5293859878285634,0.7753699698980422,0.3
0.5553746456086098,0.7903772290725405,0.3
0.7506818970395148,0.8916252876355487,0.3
0.6096261630065917,0.8203995979210784,0.3
0.7338990179498021,0.8835975899076142,0.3
0.6263307323521328,0.8293187582670187,0.35
0.7369273526389067,0.8850542066920961,0.3
0.7867861895029036,0.9085371520508099,0.3
0.6716359391209342,0.8528125264971264,0.3
0.4380822320293725,0.7188234816570866,0.3
0.720553003713515,0.8771348633112418,0.3
0.6967913379108789,0.8654482363918191,0.3
0.8124398109357018,0.9202725723296624,0.3
0.6479944830576618,0.8406757564569093,0.3
0.7109931634539374,0.872461295936047,0.3
0.7204671024434329,0.8770930344973504,0.3
0.7039923569596824,0.8690148095607455,0.35
0.44276018540465556,0.7218840135211191,0.25
0.5629407332646845,0.7946668010501323,0.3
0.3878942278374343,0.6846763500345788,0.3
0.5545783577530673,0.7899237415290056,0.25
0.6008150991577561,0.8156359046801732,0.3
0.5453460544037654,0.7846371562101218,0.3
0.6645093437994452,0.8491813291348086,0.3
0.7517444208462855,0.8921298801267873,0.3
0.6022220488608323,0.8163993698576402,0.3
0.6544453315739396,0.8440134152630316,0.3
0.6637228473378576,0.8487791584735529,0.3
0.6296368257689869,0.831067020348092,0.3
0.7190303860287659,0.8763929949670931,0.3
0.6667937002388032,0.8503478054048965,0.3
0.6775374091219235,0.8558020286461883,0.3
0.6604953441080306,0.8471257911231079,0.3
0.7485168735624453,0.8905957903323389,0.3
0.6327042276616776,0.8326841433568072,0.35
0.8202848096041011,0.9238168252195404,0.35
0.5932130928572988,0.8114920904065153,0.3
0.42862334451385,0.7125745845769617,0.3
0.7872143889566855,0.9087349041809236,0.3
0.5548662297602105,0.790087730280636,0.3
0.6798615714896188,0.8569750884301814,0.3
0.700428406317832,0.8672523799857461,0.3
0.6890965093727098,0.8616125576464156,0.3
0.7229247395430681,0.8782885780362508,0.3
0.5456434594108438,0.7848082892733179,0.3
0.7553579849753352,0.8938427662728484,0.3
0.45417288504385106,0.7292702227384327,0.3
0.5543208766511232,0.7897770219401229,0.3
0.6311496770235077,0.8318651792982649,0.3
0.6860437257703436,0.8600837031392959,0.3
0.5807193741274196,0.8046120384854037,0.3
0.7640138891069695,0.8979259059081939,0.3
0.5976076193462023,0.8138913828917451,0.3
0.6015853729483547,0.816054017665038,0.3
0.5491263989054748,0.7868082935438953,0.3
0.5790886005678085,0.8037074727491915,0.3
0.7272088507706893,0.8803668124186127,0.35
0.4881007996828673,0.7505917863706538,0.3
0.7181365282590073,0.8759570395195395,0.3
0.7182771749332542,0.8760256577845499,0.3
0.7393282046897812,0.8862064564970954,0.3
0.6108177508188528,0.8210406501461126,0.3
0.7027160304015834,0.8683842626445744,0.3
0.6631293648547119,0.8484754951255118,0.3
0.7169172170251491,0.8753618274705818,0.3
0.5615549997790339,0.7938837625446222,0.3
0.645162681338939,0.8392042899651115,0.3
0.5798580467729614,0.804134463251876,0.3
0.5831567959102756,0.8059612030180487,0.3
0.5268323201538222,0.7738716982571148,0.3
0.7221624401031569,0.8779180106622961,0.3
0.6413734121298494,0.8372292273545507,0.3
0.6335482232240486,0.8331282691574122,0.3
0.7700859289411212,0.9007736536638169,0.3
0.6261218468252949,0.8292081138345151,0.3
0.5834993995662847,0.806150569997904,0.3
0.6231657182331012,0.8276399037239518,0.3
0.6117110858457868,0.8215207559115713,0.3
0.6587947619736357,0.8462526759547733,0.3
0.7756300429707781,0.9033620645643562,0.3
0.7322292690636,0.8827929046264877,0.3
0.4503133435973458,0.7267849515350526,0.3
0.5025997713064613,0.7594320379597025,0.3
0.6354658139046805,0.8341360223951764,0.3
0.6035592493937028,0.8171239951506389,0.3
0.7036210218539933,0.8688314287151669,0.3
0.7481654936852189,0.8904285361085931,0.3
0.5744483224336139,0.8011251874335499,0.3
0.6029323785298053,0.8167844156191424,0.3
0.6365685767317083,0.8347147322089553,0.3
0.5772106200364293,0.8026638894556135,0.3
0.6101947774402409,0.8207055956707632,0.3
0.7381996336198876,0.8856650972752996,0.3
0.7599363031849748,0.8960059151266508,0.3
0.6760537949381168,0.8550519504612774,0.3
0.5855978270100343,0.8073089786480977,0.3
0.5689175050927447,0.7980309202906238,0.3
0.6038262002616385,0.8172685397156995,0.3
0.6642408135481279,0.8490440497853423,0.3
0.6903920570707679,0.8622601483323717,0.35
0.7402951134791302,0.8866698744199446,0.3
0.6989363591511213,0.8665129414853863,0.3
0.5606244870487002,0.7933573054772518,0.3
0.8011511488731129,0.9151363029759868,0.3
0.49298701450889487,0.753588377851896,0.3
0.7415374568766707,0.8872647692738119,0.3
0.8090080408275827,0.9187156939212475,0.35
0.802049335095493,0.9155465559124978,0.3
0.48279880127809194,0.7473197730719564,0.3
0.683926431211839,0.8590209490810583,0.3
0.6856105877086985,0.8598664542622918,0.35
0.7028448693847483,0.8684479444661313,0.3
0.6091316482301842,0.820133337370343,0.3
0.6854947889261417,0.8598083591651301,0.3
0.6606126256143723,0.8471859562084552,0.3
0.7102155181316344,0.872079470494678,0.3
0.6990784766839003,0.8665834138072764,0.3
0.5953447652883213,0.8126572528673592,0.3
0.5245926344050298,0.7725540532449455,0.3
0.6320409920287478,0.8323348872320381,0.3
0.5002038392893305,0.7579818531786907,0.3
0.6218420282499241,0.8269362465536522,0.3
0.6632128323639808,0.8485182122579243,0.3
0.6004158416645169,0.8154190568074546,0.3
0.6799063486436082,0.8569976648774693,0.3
0.7194468738671056,0.8765960148244974,0.3
0.7147395331121943,0.8742972686830368,0.3
0.604633242613064,0.8177052919122757,0.3
0.6571817736845632,0.8454232828510696,0.3
0.6648207890949785,0.8493405060405197,0.3
0.5937292885569219,0.811774470840731,0.3
0.6316945471639596,0.8321523638939159,0.3
0.6478022092138846,0.8405759689715651,0.3
0.5997573714002484,0.8150612341642288,0.3
0.6257912282154912,0.8290329434094427,0.3
0.6801689611836846,0.8571300550285107,0.3
0.7697684689882779,0.9006251014444842,0.3
0.6576845886162672,0.8456819594819803,0.3
0.6904594765179749,0.8622938285573778,0.3
0.7846528787476127,0.9075509776792506,0.3
0.6924734701381439,0.8632990356693412,0.3
0.7834912790165377,0.9070133236076412,0.3
0.6150053242101355,0.8232875543448834,0.3
0.5906986019947152,0.8101144471281617,0.3
0.64295624292587,0.8380550878253196,0.3
0.5640779480790897,0.7953085451715657,0.25
0.6789929093728502,0.8565369360971357,0.3
0.5356031412247263,0.7789996206167521,0.3
0.6241521917309999,0.8281637177936035,0.3
0.6984590009982,0.86627616925616,0.3
0.45288019417006875,0.7284392377251021,0.3
0.7160366866242186,0.8749316149576387,0.3
0.6308986764391449,0.8317328344235007,0.3
0.6820588912502393,0.8580819170588914,0.3
0.4969505403998714,0.7560060428443051,0.3
0.7346502460458253,0.8839592634311088,0.3
0.5475580670210851,0.785908657002045,0.3
0.7006310050708763,0.8673527122994003,0.3
0.6949753876060719,0.8645453311028337,0.3
0.7549845633469303,0.8936659866564698,0.3
0.49776526757385414,0.7565015738402983,0.3
0.7034089240334641,0.8687266598615823,0.35
0.5058766698915109,0.7614087448172687,0.3
0.6960546189352939,0.8650821041190336,0.3
0.5605595976340743,0.7933205733829375,0.3
0.6933940971339834,0.8637579469002593,0.3
0.7071367526678558,0.8705653227971557,0.3
0.6921019279363653,0.8631137268121201,0.3
0.6054396624807525,0.8181413580029964,0.3
0.6346252233345182,0.8336944909669551,0.3
0.7205630416445782,0.8771397509919254,0.3
0.6064853437514749,0.8187062844698151,0.3
0.528156069806789,0.7746489028335658,0.3
0.7190718844937365,0.876413226843255,0.3
0.6197767982776561,0.8258365987104654,0.3
0.5797002296552967,0.8040469131714756,0.3
0.59873902911384,0.8145073872038241,0.3
0.643320391205511,0.8382449137956447,0.3
0.6126559026060977,0.8220280720194316,0.3
0.7696716143932358,0.9005797719845902,0.3
0.5933891274154229,0.8115884051629574,0.3
0.7367435072137306,0.8849658802941885,0.35
0.5565398617801978,0.7910401194738861,0.3
0.7204784026656605,0.877098537204988,0.3
0.5793722250165793,0.80386490468888,0.3
0.7292685937795214,0.8813633849376195,0.3
0.6197709223461803,0.8258334668907009,0.3
0.5317507042815695,0.7767535190986146,0.3
0.5012530398566106,0.758617414163413,0.3
0.7178901250539751,0.875836805644892,0.3
0.7851896273296941,0.9077992539721763,0.3
0.6918448780863765,0.8629854867536821,0.3
0.5643235255196397,0.7954470255603003,0.3
0.5564626104814968,0.790996197070026,0.3
0.5324006955369862,0.777133169161551,0.25
0.5697480289856234,0.7984967127477449,0.3
0.6051003649921947,0.8179579276733009,0.35
0.4824936148151978,0.7471307791119285,0.3
0.616091979282642,0.823869114075163,0.3
0.6263041117819387,0.8293046588664429,0.3
0.6160195520321979,0.8238303713670976,0.3
0.5618722580507618,0.7940631383954845,0.3
0.5922765633236675,0.81097939332153,0.3
0.6974935028543203,0.8657969799914703,0.3
0.6032385107799166,0.8169502756612245,0.3
0.5647266416073876,0.7956742631554431,0.3
0.7237185750797278,0.8786742265549619,0.3
0.7771542262486106,0.9040717217010575,0.3
0.6523685424071125,0.8429410510013072,0.3
0.6237481931614423,0.8279492560304097,0.3
0.6558794427401028,0.8447527370726722,0.3
0.5929901210249027,0.8113700699806816,0.3
0.6644937326953722,0.8491733492611402,0.3
0.6827117018886837,0.8584103369359418,0.3
0.6753359847129633,0.8546886890458574,0.3
0.6555724718147139,0.8445945671824946,0.3
0.6556556458228355,0.8446374278240383,0.35
0.6342478417799633,0.8334961521324372,0.3
0.5367920770376396,0.7796908521816068,0.3
0.6282272771782116,0.8303223262813266,0.3
0.6061324066887686,0.8185156765644229,0.35
