,entropy,target_entropy,optimal_lambda
430510,0.5877721270015541,0.726984903466017,0.15
259430,0.6832440438149513,0.795692954595133,0.2
575550,0.6748130170927488,0.7897871636509742,0.15
67305,0.7182533344808724,0.8199107688048087,0.15
548233,0.6715296498946972,0.787479243914248,0.15
155766,0.7271852270074773,0.8260132778322968,0.2
426956,0.7498638229409369,0.8413746850241828,0.15
606216,0.4162942021759682,0.5910717697409931,0.15
626359,0.7181493848792445,0.8198395695266404,0.15
294910,0.6157796843050042,0.7475757650980711,0.15
533811,0.6198804315125531,0.7505588600786154,0.15
669740,0.5382977087210727,0.6896258285362641,0.15
165866,0.5813518975001944,0.7222099318984846,0.15
329869,0.46691076702311607,0.6331991648159772,0.15
710566,0.580119773031922,0.7212911457740027,0.15
30065,0.546550230861457,0.6959500161473708,0.15
17938,0.697923506331658,0.8059065684719555,0.15
191319,0.6034758436925256,0.7385772638809257,0.15
112053,0.7327122452603476,0.8297744722755633,0.15
339947,0.677930473294006,0.7919743089894967,0.2
646235,0.6112056968890249,0.7442390200699927,0.15
6795,0.6103012902211479,0.7435780700131776,0.15
129196,0.732160655188786,0.8293996203752108,0.2
582432,0.661782885852347,0.7806013878600554,0.15
287859,0.6188435917105893,0.7498053568571197,0.15
474888,0.6449408523607005,0.7686204449987463,0.15
514441,0.6797992712309422,0.7932834919327889,0.2
276267,0.7211946942049082,0.821923719620647,0.2
604527,0.6413252484622578,0.7660321600593887,0.15
86266,0.6116604736310468,0.7445712279486874,0.15
3056,0.7145768347167563,0.8173900745528653,0.15
398852,0.6569940718410044,0.7772072989620217,0.15
394559,0.6372768768953158,0.763127135206368,0.15
435244,0.7096787120116277,0.8140237326666032,0.2
561337,0.5944927723045059,0.7319610093773513,0.15
593290,0.6698396639736443,0.7862895724274676,0.15
509156,0.6132693131166995,0.7457456699026903,0.15
51536,0.6708279276199082,0.7869854096329006,0.15
321257,0.6573651759511611,0.7774706732546623,0.2
511254,0.7520844539740665,0.8428687784376281,0.15
221895,0.41357634718230324,0.5887533833201103,0.15
486666,0.6661340737059241,0.7836767987673334,0.15
238728,0.6492057483124716,0.7716660861996453,0.15
3539,0.44716769083828467,0.616995860325844,0.15
655413,0.5771039711231997,0.719038984941893,0.15
361371,0.6653546568402753,0.7831265006035089,0.15
626459,0.5935176638239653,0.7312404195826213,0.15
390191,0.6538085366274147,0.7749440570372167,0.15
389141,0.5230705524849248,0.6778539991917636,0.15
486111,0.6527738340186792,0.7742079785917757,0.2
172713,0.5879563865554155,0.7271216355536347,0.15
385022,0.6219162733781881,0.7520369035158134,0.15
565857,0.5092495610740502,0.6670500146003837,0.15
265844,0.6232891282041734,0.7530325187064899,0.2
397922,0.6972487260436173,0.8054389684576041,0.15
59492,0.5764446162462714,0.7185459608656842,0.15
166697,0.6729672597537869,0.7884903120279437,0.15
182340,0.6694803096977329,0.786036449007203,0.15
15328,0.8153657849079172,0.8847314995417943,0.2
644639,0.7551744885716996,0.8449448944277418,0.15
558376,0.5836611131827312,0.7239298017989391,0.15
248994,0.5837019021059845,0.7239601563013289,0.15
355334,0.7094836060417652,0.8138894496839445,0.15
533341,0.6161629886897532,0.747854936443975,0.15
269076,0.6438429858271862,0.767835135605504,0.15
710212,0.522658418021028,0.6775334943961767,0.15
374417,0.6411165380404695,0.7658825735867514,0.15
499919,0.5863122346301752,0.7259009654975849,0.15
14452,0.5583619897459207,0.7049357043205952,0.15
364396,0.6520497832943386,0.7736926176157899,0.15
495771,0.6875658946382927,0.7987090322986663,0.15
550107,0.5705680830494932,0.7141418502745576,0.15
664809,0.5841149970311253,0.7242675275286422,0.15
438745,0.6945385402694723,0.8035590746375935,0.15
427765,0.5877701188805329,0.7269834132204638,0.15
85166,0.5596945223765959,0.7059446218244386,0.15
70539,0.6921237824162892,0.8018816281578691,0.15
103232,0.6970946038012752,0.8053321415445878,0.2
270768,0.6279777336066393,0.756426172413263,0.15
617585,0.6810377803155198,0.7941503340987395,0.15
603272,0.6302530387437864,0.758069404503602,0.15
90132,0.5596309255504341,0.7058964917935711,0.15
149630,0.6965849192051954,0.8049787960201779,0.15
26391,0.5116309038437648,0.6689198157563541,0.15
44222,0.6630494870691234,0.7814974514150199,0.15
703631,0.6621779191388931,0.7808809297473369,0.15
256176,0.7020650510070725,0.8087725682965498,0.15
26195,0.6329716539129724,0.7600296882078613,0.15
670831,0.6408837108006363,0.7657156791747314,0.15
100963,0.6311811786407292,0.7587390282853331,0.15
635639,0.5168833468280836,0.6730317061270805,0.15
95475,0.6027988714567412,0.7380800358208762,0.15
277546,0.5419802629250915,0.6924526518182933,0.15
93432,0.7922033984353029,0.8695649391437524,0.15
623969,0.6816121771334358,0.7945521448549631,0.2
356285,0.6271732227789247,0.7558445826225024,0.15
609924,0.7181527457765304,0.8198418716053414,0.2
558541,0.6575562453021107,0.7776062528575883,0.2
275490,0.7529849748858157,0.8434741673348738,0.15
537036,0.6295382225370038,0.7575534181502858,0.2
543704,0.552902873304834,0.7007922786579321,0.15
701425,0.5744874993992729,0.7170812218908654,0.15
352502,0.745673911301988,0.8385507839350048,0.15
339952,0.7501169394253024,0.8415450771039752,0.2
236405,0.656222023252517,0.7766591817788283,0.15
494357,0.5355287918478732,0.6874952390041336,0.15
543029,0.6650535516856961,0.7829138397881734,0.2
121324,0.6135503874275174,0.7459507257267174,0.15
474432,0.5729255110639899,0.715910770985087,0.15
563562,0.721529029717179,0.8221523176542072,0.15
461995,0.7723268805262953,0.8564079502930781,0.2
271634,0.6444539940097697,0.7682722588373644,0.15
104841,0.7112368651728858,0.8150956125797276,0.15
185965,0.5968051902158813,0.7336679623899084,0.2
373178,0.7448522696274623,0.8379962733044151,0.2
106048,0.722626852516307,0.8229026434688923,0.15
100686,0.5718626705008081,0.7151136186005711,0.15
402873,0.5766550456917476,0.7187033312563021,0.15
1966,0.6084658630683633,0.7422355146730207,0.15
416048,0.6806051175972923,0.793847581808537,0.15
360604,0.6047083057051313,0.739481920113318,0.15
357516,0.5992992045123213,0.7355060014194682,0.15
90971,0.5469100896924,0.6962249158098317,0.15
319420,0.45646438655400545,0.6246606369042319,0.15
230218,0.6322070309156396,0.7594786903976457,0.15
155299,0.6812923569019829,0.7943284360851586,0.15
9450,0.5054730286222096,0.6640775403608191,0.15
521089,0.6615792997663215,0.7804572958650442,0.15
51091,0.6435753480758266,0.7676436118068203,0.15
658451,0.608477805789959,0.7422442556176011,0.15
308673,0.6658371214076059,0.7834671694556181,0.15
119078,0.7093674359703733,0.8138094878430824,0.2
251883,0.7398236707547403,0.8345972195011008,0.2
554332,0.7028341352685298,0.8093040387439767,0.15
262443,0.6661249557387886,0.7836703626225935,0.15
672531,0.621672067253462,0.7518597094613828,0.15
433931,0.7381362128445376,0.8334545222248531,0.2
481281,0.6276245019618988,0.7561708540667141,0.15
125757,0.4877974609115252,0.6500454476739177,0.15
669052,0.7110507668864117,0.8149676418488724,0.15
339795,0.7077427655975305,0.8126906500885153,0.2
189535,0.6319695452653505,0.7593075007383386,0.15
93804,0.7167587941417483,0.8188867010171406,0.15
546729,0.7399448664229209,0.8346792495236002,0.15
509148,0.5772242885591996,0.7191289264336223,0.15
319580,0.5467516386742723,0.6961038824532175,0.15
249228,0.42793957349554684,0.600937726628881,0.15
250720,0.6147161132395732,0.746800772171293,0.15
268531,0.7256707222745349,0.8249806474350013,0.15
587451,0.668198202808482,0.7851329101813019,0.15
533612,0.7207737055433449,0.821635813197473,0.15
237486,0.5522443459300617,0.7002913578849317,0.15
35857,0.5960175747086568,0.7330868673652499,0.15
176092,0.5986501824180726,0.7350279800033067,0.15
156423,0.7855306090912676,0.8651628597230205,0.15
238224,0.6034802490705212,0.738580498847803,0.15
365321,0.6492588300411825,0.7717039423339828,0.15
45317,0.7759690973201926,0.8588289106126356,0.2
410611,0.5473247621923385,0.6965415984610941,0.15
604480,0.6745611034584633,0.7896102497443173,0.15
318910,0.7047286751976598,0.8106122562953769,0.15
451789,0.6423263789658736,0.7667494175577935,0.15
680042,0.6562450394166431,0.7766755258719915,0.15
339536,0.7283481288149133,0.8268055920607054,0.15
241584,0.7203607493300052,0.821353334659826,0.15
218257,0.7207393394346855,0.821612307876996,0.15
14774,0.6553809997437664,0.7760618021106074,0.15
74413,0.717943752900559,0.8196987117395598,0.15
339067,0.4143645799878124,0.5894263879480459,0.15
563985,0.7201237662175737,0.8211911994973616,0.15
482848,0.7202165713232211,0.8212546958923472,0.15
84920,0.663138638796976,0.7815604964600795,0.15
36534,0.5229990808710905,0.677798425071131,0.15
338249,0.667875406337846,0.7849053166709297,0.15
172102,0.5116001974594782,0.6688957276623918,0.15
165116,0.39406502457782067,0.5719271774937577,0.15
315744,0.5449415099017944,0.6947202122207381,0.15
430229,0.7597136447353958,0.847988486971304,0.15
422020,0.7449111059214084,0.8380359889512741,0.2
695003,0.6882496247211386,0.7991854894672048,0.2
113866,0.7753404992912311,0.8584114102293067,0.2
684682,0.7261311657015002,0.8252946813746588,0.15
158305,0.6512940047670239,0.7731544293598364,0.15
40077,0.8875117156671334,0.9309030577126055,0.2
362729,0.7472186570625816,0.8395926427764738,0.15
50614,0.7286958641360993,0.8270424145770678,0.15
27133,0.4625772690630286,0.6296664774549897,0.15
133137,0.508453447532013,0.6664241363476102,0.15
462335,0.4357864078586332,0.6075250758253083,0.15
612601,0.5189075101160745,0.6746118626855734,0.15
553102,0.6064931920321367,0.7407907624654925,0.15
276507,0.4992048214268125,0.6591242083462113,0.15
243669,0.7339407364273971,0.8306089300543755,0.15
350331,0.6381373012939746,0.7637451736466779,0.15
227228,0.698807416818205,0.8065188151703809,0.15
565387,0.69744827853516,0.8055772704564209,0.15
519153,0.330061998310292,0.5142298877410308,0.15
554086,0.6272977805569032,0.7559346463361069,0.15
461113,0.7528724010206379,0.8433985036844228,0.2
181055,0.7694551660440313,0.8544959169830495,0.15
384932,0.7263821311105068,0.8254658125248125,0.15
230139,0.6398011999406706,0.7649393987719286,0.15
611128,0.742403844785384,0.8363424243975536,0.2
156346,0.7029716746779865,0.8093990598914858,0.15
570382,0.6941928652156125,0.803319089698324,0.2
708781,0.7418195681590415,0.8359474380755916,0.2
655930,0.6062641932359277,0.7406229257862036,0.15
198759,0.6716601496533676,0.7875710598370682,0.15
603383,0.6094675883553559,0.7429684446580064,0.15
105062,0.7288872392077752,0.8271727298403011,0.2
55917,0.5666540514964912,0.7111984459096383,0.15
28231,0.6290077700471632,0.7571703622893448,0.15
13866,0.4554983317457559,0.6238670870306604,0.15
148841,0.6122183485833154,0.7449786126838402,0.2
691553,0.6602360260037387,0.7795061228750843,0.15
176810,0.7465218382457574,0.8391227778095118,0.2
491248,0.7275934950476529,0.8262914988018655,0.15
148564,0.5033752173317816,0.6624225346180999,0.15
281300,0.8025315424224364,0.8763493451321901,0.2
272577,0.4732768662378596,0.6383651445256625,0.15
53122,0.40333011307489675,0.5799577934972249,0.15
691880,0.3970432266301256,0.5745167234095943,0.15
535744,0.6286776402343286,0.7569319002861359,0.15
533759,0.5355758752095009,0.6875315048613072,0.15
20095,0.8052538953200267,0.8781317918254619,0.2
335718,0.6579505939447324,0.777886026217477,0.15
393100,0.5774883296256319,0.7193262800842185,0.15
62779,0.6587095330904827,0.7784242721327985,0.15
381149,0.6655389213359347,0.7832566216598938,0.2
56260,0.6867108285249822,0.7981129128603995,0.15
371901,0.6751161831652132,0.7900000360975021,0.15
509768,0.42227822241642676,0.5961550275414007,0.15
202440,0.649846566996159,0.7721230141950329,0.15
674832,0.7399224045680506,0.8346640468574197,0.15
344206,0.6260886271782169,0.7550600438896488,0.2
507162,0.586446990268024,0.7260010637856805,0.15
608249,0.757688986092451,0.8466318151659509,0.15
262719,0.6128877814950286,0.7454672659833539,0.15
509022,0.7090479887767167,0.8135895798831013,0.15
359956,0.5402994283443351,0.6911633561686754,0.15
86054,0.6082780897083493,0.7420980732798805,0.15
88268,0.5445209051286801,0.6943984370342888,0.15
644056,0.6485436755096667,0.7711938136871462,0.15
353926,0.7072659554762757,0.8123620973645125,0.2
303814,0.6068207515515037,0.7410307917338588,0.15
155677,0.5025225233442999,0.6617490387349153,0.15
255630,0.6366050906611342,0.7626443625277682,0.15
42493,0.6238600840656336,0.7534463262717929,0.15
326345,0.5546011057624753,0.7020829698994167,0.15
652024,0.6227984345991127,0.752676761072196,0.15
577369,0.7007885923841687,0.8078899659496696,0.15
621178,0.5581832570635175,0.7048003049354763,0.15
339122,0.674826727805751,0.7897967916523827,0.2
322626,0.5819765302625983,0.7226754183913847,0.15
19563,0.612233994183697,0.7449900356457176,0.15
149053,0.700381822565612,0.8076085714590021,0.2
266393,0.6266854020763797,0.7554917862967635,0.15
237931,0.5185509534740593,0.67433369703671,0.15
439572,0.7712105558408124,0.8556650219427231,0.2
27560,0.7113370638329711,0.8151645087727165,0.15
120959,0.4952010734716949,0.6559472965331845,0.15
263519,0.712997165652115,0.8163054237061476,0.15
656422,0.6292221016932861,0.7573251532347138,0.15
544836,0.5994155529763655,0.7355916731545513,0.15
550531,0.6229453782708038,0.7527833084193633,0.15
64046,0.6391357681323809,0.7644619495829456,0.2
621176,0.6499480915740175,0.7721953885226632,0.15
400030,0.6251810727752215,0.7544031494785899,0.15
170559,0.5671015256317132,0.7115353632919684,0.15
413698,0.6288868637583034,0.7570830341043003,0.15
61761,0.6220582134678294,0.7521398813455986,0.15
331139,0.6532297171039382,0.77453234732835,0.15
325066,0.7262293354886361,0.8253616253234738,0.15
674307,0.7485951242485931,0.8405202799276604,0.2
551975,0.6585169875030873,0.7782877407045601,0.15
643151,0.7077389662854512,0.812688032469062,0.15
400548,0.5213678522838344,0.6765292050146342,0.15
50998,0.7397990365616995,0.8345805454474734,0.2
308974,0.6376071149921295,0.7633643829861789,0.15
561901,0.6540738426990711,0.7751327183985902,0.15
634766,0.5371217220655468,0.6887214827088807,0.15
496043,0.7634812405995746,0.8505092128441656,0.15
646273,0.5944386582424717,0.7319210323349673,0.15
427583,0.6732080513537588,0.7886595757684105,0.15
698555,0.6798179468869369,0.7932965678587235,0.15
695369,0.7394625649993569,0.834352776968371,0.2
664477,0.6458598015695924,0.7692773629151306,0.15
177315,0.7311147682008295,0.8286885417928825,0.15
208836,0.8156962371710371,0.8849466210284604,0.2
659418,0.771118005175148,0.8556034089881797,0.2
421652,0.6636825536505295,0.781945060980891,0.15
236449,0.6145465380683688,0.7466771581772516,0.15
558248,0.631565869040017,0.7590164548572489,0.15
670141,0.5047237237377297,0.6634867145666696,0.15
710378,0.7067732959133671,0.8120225302808173,0.15
350393,0.7109727634377873,0.8149139986905777,0.15
280213,0.7754006763906587,0.8584513843364288,0.2
165499,0.6209635067066506,0.7513454258135529,0.15
121541,0.5800800055203531,0.7212614784377834,0.2
666371,0.7289616152906733,0.8272233719221463,0.2
275651,0.7467937962377382,0.8393061799631065,0.2
513464,0.6813301498583128,0.7943548737986108,0.15
530680,0.7933707820992085,0.8703335424639002,0.2
291525,0.6320240761717457,0.7593468111880555,0.2
431849,0.5272221627538192,0.6810769696009915,0.15
598680,0.7041413599204787,0.8102068540212428,0.15
502707,0.6594390463598054,0.778941415204247,0.15
174620,0.6223164907892115,0.7523272379705409,0.15
661350,0.661932413924108,0.7807072079549494,0.15
306050,0.6294644729981675,0.7575001690966421,0.15
512649,0.7373484487480886,0.8329207136278487,0.15
542712,0.6207454781067938,0.7511871302343492,0.15
548692,0.511556277937913,0.6688612733151502,0.15
328214,0.5205595061497703,0.675899661633815,0.15
596615,0.637644421952628,0.76339118175077,0.15
675195,0.7002935164065879,0.8075474745483334,0.15
531783,0.5814002368575194,0.7222459623133458,0.15
472793,0.6690982728724774,0.7857672887525184,0.15
567458,0.7718356577218475,0.8560810881919476,0.15
24716,0.6734068483565178,0.7887993012823308,0.15
355111,0.7168069110148255,0.8189196842791013,0.15
681352,0.6964794329779077,0.8049056533960574,0.15
547184,0.6345616581204895,0.7611746153030551,0.15
27426,0.6984648890570861,0.8062815977349577,0.2
359323,0.6688585835741614,0.7855983866521707,0.15
614262,0.566598045733357,0.7111562699128535,0.15
81410,0.5220507980236547,0.6770607818266018,0.15
164327,0.5605304422285778,0.706577042138838,0.15
600095,0.6423983312694064,0.7668009503791449,0.15
88518,0.7609857635257274,0.8488401613724598,0.15
351612,0.4368503395627995,0.6084145711312208,0.15
516093,0.6790618550177591,0.7927670685327363,0.15
707922,0.7550419828266253,0.8448559369877447,0.15
342063,0.6954716086265319,0.8042066190197907,0.15
459062,0.7272427624961064,0.8260524901186076,0.15
140778,0.5705240417574108,0.7141087756428243,0.15
248168,0.6656152261828181,0.7833105012191096,0.15
114156,0.5049370308491292,0.6636549426104278,0.15
431133,0.6327786316106766,0.7598906188250073,0.15
614533,0.5888156874527577,0.72775906422517,0.15
250837,0.6147052616252372,0.7467928621565043,0.15
56597,0.6896987724395369,0.8001947023117839,0.15
314707,0.5764311498314092,0.7185358891783679,0.15
303028,0.6789695801440181,0.7927024312963926,0.15
43506,0.19801771282349628,0.37846212538270585,0.1
618906,0.6017569494762691,0.7373143198477237,0.15
343482,0.4049175862916083,0.5813263162457365,0.15
636042,0.5799136150091082,0.7211373390597032,0.15
254083,0.6911575348168432,0.8012097546890496,0.2
94217,0.5222358251960729,0.6772047514524301,0.15
169118,0.4678659125591329,0.6339760372178616,0.2
43499,0.5095452101668398,0.6672823445080395,0.15
147676,0.5618381050872229,0.7075656063808932,0.15
688574,0.6639658525449724,0.7821453120755627,0.15
597252,0.7575227723639215,0.846520375241721,0.15
100331,0.48702003139840133,0.6494236415821567,0.15
532906,0.6745778441138588,0.789622007191414,0.15
472038,0.7753131838442762,0.8583932648674322,0.2
555998,0.5253547275999377,0.6796285067076221,0.15
322197,0.7446833985003158,0.8378822750271335,0.2
565376,0.7963256421725156,0.8722769980921293,0.2
566363,0.5518984599396665,0.7000281577390286,0.15
599757,0.659204123197436,0.7787749060279128,0.2
168022,0.6356771541258446,0.7619771746330221,0.15
159671,0.7354685267693297,0.8316459090111215,0.15
161394,0.6909537885913539,0.801068033231107,0.15
75908,0.7773259542661687,0.8597296429574747,0.15
555069,0.6349563100650698,0.7614586176694915,0.2
282031,0.5115314586357925,0.6688418023417823,0.15
376547,0.6332284364869091,0.7602146695226988,0.2
51812,0.7868828422848588,0.8660561408757409,0.15
632500,0.5934989260496849,0.7312265680274493,0.15
372435,0.5850294333959646,0.7249476223939254,0.15
474548,0.5546247379928237,0.7021009197140486,0.15
341618,0.6064853038036836,0.7407849814852134,0.15
310479,0.5969132814903091,0.7337476871315668,0.15
707338,0.5867689787297327,0.7262402038681575,0.15
520584,0.5710965634051544,0.7145386548624935,0.15
26333,0.7350058841533305,0.8313319840138648,0.15
660738,0.6227407577195989,0.7526349374112278,0.15
438265,0.8062922894315927,0.8788110398431543,0.2
391229,0.6586685133265268,0.7783951869205835,0.15
404349,0.6877583006643807,0.7988431295530869,0.15
83651,0.6577501381818502,0.7777438198806597,0.15
73579,0.7534351761508737,0.8437767134054093,0.15
439000,0.6132653556564454,0.7457427824965271,0.15
412973,0.5127625146649426,0.6698071222872407,0.15
494634,0.5201439126518205,0.6755758434691851,0.15
624966,0.6385672222712115,0.7640538587919782,0.15
501839,0.5711795776506542,0.7146009719907463,0.15
359310,0.7018715241746979,0.808638796228142,0.15
380967,0.620940840716856,0.7513289706319888,0.15
308565,0.5202280385817236,0.675641400258074,0.15
351097,0.7075904120310417,0.8125856783477153,0.15
406176,0.5584745743163821,0.7050209841405393,0.15
517087,0.5371759028741818,0.688763165700879,0.15
224944,0.7497100984139988,0.8412711900494918,0.15
345086,0.5574580509040024,0.7042507451878571,0.15
56364,0.6940844869189555,0.8032438382133561,0.15
491829,0.7194078320147235,0.8207012538671709,0.15
672363,0.6352944177192253,0.7617018730600733,0.15
534647,0.441275893032572,0.6121052740645558,0.15
7070,0.6385505296764922,0.7640418749873188,0.15
50633,0.6521556414231887,0.7737679790337182,0.15
708611,0.8347839347278081,0.8973140120103721,0.2
352977,0.7209479470656722,0.8217549819347796,0.2
691878,0.6785482138328145,0.7924072255205402,0.15
31069,0.5251391657067614,0.6794611751604414,0.15
375613,0.41264879574816127,0.5879607689565916,0.15
565731,0.3071354403325112,0.4924906156953824,0.15
328227,0.5675265073650144,0.7118552469944173,0.15
347881,0.7423884729431107,0.836332034222047,0.2
600753,0.7717529889916269,0.8560260718278502,0.15
532561,0.7355982332181609,0.8317339068213617,0.15
450820,0.7507606723407684,0.841978319411674,0.2
515184,0.5974982904204973,0.7341790712507397,0.15
680519,0.847866195930368,0.9057250769398472,0.15
207159,0.4859599945684672,0.6485751594883629,0.15
161190,0.5617383764006324,0.7074902461374992,0.15
697775,0.545991766403783,0.6955232563092697,0.15
645058,0.7564046974421307,0.845770494587663,0.2
254155,0.683988342009762,0.7962129186136558,0.15
152252,0.6675471136330282,0.7846738028061432,0.15
104459,0.6345606972397716,0.7611739237407241,0.15
31675,0.6614615447847306,0.7803739444001073,0.15
693305,0.5561997964676079,0.7032965635428576,0.15
103396,0.667279646967314,0.7844851501379008,0.15
523006,0.7262259075465397,0.8253592878019282,0.15
92448,0.7021701602790024,0.8088452170778301,0.15
54991,0.6075932777691794,0.7415966788184633,0.2
353476,0.3926648623228199,0.5707070323845067,0.15
87970,0.6238425927179494,0.7534336514436787,0.15
581885,0.725044222594119,0.8245532309425702,0.2
239441,0.6795256774129433,0.7930919163236272,0.15
575410,0.6879350755268091,0.7989663194519777,0.15
100954,0.6365574725678016,0.7626101345133187,0.15
374481,0.7595609672928921,0.8478862321925682,0.2
48809,0.7307348716612266,0.8284301566685194,0.2
450095,0.6924199235143156,0.8020874726566668,0.15
444089,0.5466130762219258,0.6959980295463828,0.15
640785,0.6236022170434111,0.7532594526152038,0.15
127634,0.7387987912252217,0.8339033254452191,0.15
112760,0.5224466026967594,0.6773687325484896,0.15
118468,0.6580537618906543,0.7779592083569687,0.2
57854,0.6833223296263204,0.7957476554374385,0.15
646349,0.6955112804930781,0.8042341433758917,0.2
102807,0.7646988879924378,0.8513228204472187,0.2
435637,0.6420285487037972,0.7665360845522519,0.15
602220,0.7766631795302112,0.8592897469601247,0.2
41160,0.7815395970389538,0.8625228156966699,0.15
67623,0.7388289626557052,0.8339237584922271,0.15
97218,0.6865767162878023,0.7980193880010438,0.15
380172,0.3514459446330936,0.533967865589633,0.15
404452,0.7518613027222847,0.8427187167909337,0.15
162851,0.6175307627006994,0.7488505589377081,0.15
139036,0.641303731737539,0.7660167395403114,0.15
536685,0.495439857190183,0.6561370551276333,0.15
634833,0.6624701850560353,0.7810877062637172,0.15
124567,0.7131113520559395,0.8163838599187357,0.15
333486,0.6120225302996579,0.7448356345123975,0.15
693950,0.6087440818779628,0.7424391267537629,0.15
81806,0.7682358252551325,0.8536831973560063,0.15
411228,0.7391032815423035,0.8341095206083557,0.15
505941,0.6358114165692266,0.7620737336445556,0.15
173725,0.41431136807770774,0.5893809709731125,0.15
685663,0.7079916053797001,0.8128620814806975,0.2
562329,0.6600766864773977,0.779393243122425,0.15
408612,0.7558663045920658,0.8454092422320176,0.15
53173,0.581686668788713,0.7224594337710424,0.15
135432,0.47289882769497,0.6380591521392078,0.15
43934,0.6969132042416897,0.8052063957715435,0.2
450857,0.37177023514236485,0.5522869350980987,0.15
45680,0.7176826369815237,0.8195198242265317,0.2
669823,0.705917956099909,0.8114327597765091,0.15
691195,0.7655984068388856,0.8519235281562967,0.15
91068,0.6508275215177551,0.7728221229641847,0.15
101620,0.6561740723830575,0.7766251304736351,0.2
150764,0.4518334854376658,0.6208505183324964,0.15
453340,0.5314232245674566,0.684328012908785,0.15
111576,0.5273209977394376,0.6811535730296909,0.15
8440,0.7155647485674276,0.818067920070444,0.15
403412,0.7589295839583778,0.8474632797547207,0.2
114999,0.6521294895123452,0.7737493616925094,0.15
378459,0.7336543278239352,0.8304144357835863,0.15
705900,0.4197714166406222,0.5940290962861197,0.15
618701,0.553494467769003,0.7012420822427468,0.15
143012,0.5679948535617069,0.7122076601643882,0.15
540942,0.6585339414186652,0.7782997631340126,0.15
350067,0.582877587755962,0.7233465491753744,0.15
568995,0.7390521545333197,0.83407490072556,0.15
672115,0.6185690227277754,0.7496057346238912,0.15
285657,0.7006285395749835,0.8077792527043487,0.15
390144,0.4951412354105845,0.6558997381996333,0.15
308553,0.7898583280739909,0.8680195785066902,0.2
51964,0.4867939795969774,0.6492427656361175,0.15
585422,0.6340688413902241,0.7608198716463436,0.15
466310,0.5878691798649243,0.7270569248839183,0.15
687717,0.5946282015416681,0.7320610520454447,0.15
90374,0.6366613466801473,0.7626847981870075,0.15
374493,0.6827130255757616,0.7953218486831541,0.15
303121,0.6234643438394423,0.7531595245995079,0.15
88369,0.6426997798911874,0.7670168252244649,0.15
133059,0.8194074548201787,0.887360201385439,0.15
678707,0.4134627290493774,0.5886563322148232,0.15
398456,0.7299795807513774,0.8279162888897021,0.15
127191,0.6198379307916804,0.7505279834174815,0.15
306635,0.6829400415733913,0.7954805145682202,0.15
491235,0.7236887511444893,0.8236279825897805,0.2
535444,0.8134572596048937,0.8834883835183868,0.2
336942,0.7228139897392387,0.8230305001129216,0.2
471075,0.6385626603373573,0.7640505837399334,0.15
472485,0.6198491909465781,0.7505361639726466,0.15
112240,0.7961710194640907,0.8721753720263826,0.15
570476,0.6215617836976163,0.7517796794499717,0.15
621590,0.5467771370266685,0.6961233604047705,0.15
336545,0.47803872932032654,0.6422111626071462,0.15
693107,0.7317506119013436,0.8291208882300418,0.15
354318,0.5000026867585058,0.6597560825036227,0.15
237100,0.574829147454752,0.7173370606421187,0.15
26926,0.7567823277795996,0.8460238166904311,0.15
529624,0.645111423414507,0.7687424073134698,0.15
696574,0.6705430345747625,0.7867848583070061,0.15
234346,0.5391937504615701,0.6903143634754415,0.15
220559,0.584114565473894,0.7242672064655604,0.15
610309,0.6527014915967568,0.774156497372291,0.15
495158,0.645227100472345,0.7688251117900934,0.15
180523,0.6800532097597116,0.7934612769384877,0.15
611113,0.6547564179159899,0.7756179627006852,0.15
326142,0.7036404057164573,0.8098609567427004,0.2
657099,0.6822899880500952,0.7950261232328552,0.15
296928,0.6108224839746318,0.7439590117727023,0.15
274420,0.6772203399050204,0.791476447951195,0.15
513127,0.7393649570358167,0.8342866952251704,0.15
265765,0.6558822629471747,0.7764178866536975,0.15
50108,0.7505466552043194,0.8418342990302906,0.2
407401,0.7146117069022571,0.8174140080744018,0.15
11575,0.5702149048279082,0.7138765877164764,0.15
314633,0.717889811479594,0.8196617592254949,0.2
696570,0.5367699655268932,0.6884508244773716,0.15
392291,0.6173381249977956,0.7487103885737487,0.15
657912,0.5849455750155156,0.724885272016675,0.15
102281,0.6679507073742199,0.7849584129675243,0.15
216518,0.6920929527602119,0.8018601967702916,0.15
222378,0.6168965073385528,0.7483889850795756,0.15
196891,0.6762093740757804,0.7907673185939557,0.15
626853,0.6159307153973156,0.7476857735794106,0.15
640477,0.7164929409623968,0.8187044474161207,0.2
309262,0.636253713151698,0.7623917673125519,0.15
612603,0.6877826141619371,0.7988600737613675,0.15
37162,0.677729829429246,0.7918336625370079,0.2
564361,0.5332113097717663,0.6857086239832724,0.15
685426,0.45586778788301996,0.6241706501373648,0.15
61336,0.5908833193080559,0.7292913088349249,0.15
624408,0.5584171122225715,0.7049774589909652,0.15
695205,0.6461039038482709,0.7694517984488116,0.15
422618,0.548008350995593,0.6970634412880947,0.15
298727,0.37576497818817134,0.5558399791614601,0.15
137160,0.6500362432422396,0.7722582259703601,0.15
297906,0.6220776365421812,0.7521539720952688,0.15
518599,0.7371901636682047,0.832813428192202,0.2
251157,0.7117328536512897,0.8154366143066644,0.15
17796,0.3600833931105005,0.5418035613897597,0.15
56791,0.5426389597704812,0.692957473417489,0.15
