entropy,target_entropy,optimal_lambda
0.5765025988483038,1.0,1.0
0.47720660993341907,1.0,1.0
0.6452753060999313,1.0,1.0
0.6607589520818895,1.0,1.0
0.7479335012701793,1.0,1.0
0.6915289445418034,1.0,1.0
0.6278071275777695,1.0,1.0
0.5701216412054645,1.0,1.0
0.5834998348435358,1.0,1.0
0.6318355942676623,1.0,1.0
0.6716190631908279,1.0,1.0
0.643750594313247,1.0,1.0
0.453822226749733,1.0,1.0
0.7701218319356539,1.0,1.0
0.641303731737539,1.0,1.0
0.6882496247211386,1.0,1.0
0.6965849192051954,1.0,1.0
0.5205595061497703,1.0,1.0
0.5419802629250915,1.0,1.0
0.6511322480680072,1.0,1.0
0.7083137556913522,1.0,1.0
0.6369964502716416,1.0,1.0
0.5596606668842876,1.0,1.0
0.6163570206248025,1.0,1.0
0.6037304533532167,1.0,1.0
0.7307329736616491,1.0,1.0
0.6156040712340518,1.0,1.0
0.5526352378833961,1.0,1.0
0.7454435638752575,1.0,1.0
0.7213449954362213,1.0,1.0
0.7089860966670505,1.0,1.0
0.4715647456745531,1.0,1.0
0.6436910088717317,1.0,1.0
0.7870154488495081,1.0,1.0
0.6103577210495035,1.0,1.0
0.8045418570449738,1.0,1.0
0.5165514687834732,1.0,1.0
0.6921810670431578,1.0,1.0
0.42708929350976893,1.0,1.0
0.4441797943305365,1.0,1.0
0.5785107561269256,1.0,1.0
0.6677140890210163,1.0,1.0
0.7439036641782965,1.0,1.0
0.7410567286037818,1.0,1.0
0.6388817840965677,1.0,1.0
0.5262934527311738,1.0,1.0
0.5877701188805329,1.0,1.0
0.7460177290029619,1.0,1.0
0.5354887443646422,1.0,1.0
0.795308827577468,1.0,1.0
0.6518718842882338,1.0,1.0
0.7276675229981685,1.0,1.0
0.7095759418515449,1.0,1.0
0.6148958794979529,1.0,1.0
0.45895840557777695,1.0,1.0
0.6995242481938658,1.0,1.0
0.6141946424171785,1.0,1.0
0.5204160578516166,1.0,1.0
0.7077389662854512,1.0,1.0
0.6741322127681201,1.0,1.0
0.7168069110148255,1.0,1.0
0.47464075776303544,1.0,1.0
0.7562122493510561,1.0,1.0
0.6266854020763797,1.0,1.0
0.5574580509040024,1.0,1.0
0.7518613027222847,1.0,1.0
0.7398236707547403,1.0,1.0
0.5841583264810747,1.0,1.0
0.6575307818333194,1.0,1.0
0.5666076099997843,1.0,1.0
0.5099640588024219,1.0,1.0
0.5198717960797699,1.0,1.0
0.6581412966323996,1.0,1.0
0.5397936140706544,1.0,1.0
0.574829147454752,1.0,1.0
0.7480754093629276,1.0,1.0
0.8363663241881782,1.0,1.0
0.6467161491562909,1.0,1.0
0.6948825343519652,1.0,1.0
0.6767641194210899,1.0,1.0
0.44822079888631455,1.0,1.0
0.7458938207834992,1.0,1.0
0.5742443068927847,1.0,1.0
0.6298887092026837,1.0,1.0
0.5960676848400788,1.0,1.0
0.7818385876629512,1.0,1.0
0.6802469413296444,1.0,1.0
0.7428695926142862,1.0,1.0
0.7100494715428047,1.0,1.0
0.665400066981574,1.0,1.0
0.6874162212699342,1.0,1.0
0.5314888391180005,1.0,1.0
0.5505826157995249,1.0,1.0
0.6260819842219894,1.0,1.0
0.7552873951727289,1.0,1.0
0.6545893657883292,1.0,1.0
0.5334899308067298,1.0,1.0
0.725174466502327,1.0,1.0
0.6727338506466729,1.0,1.0
0.7541643789552309,1.0,1.0
0.7634002027352564,1.0,1.0
0.5753099153772716,1.0,1.0
0.7262293354886361,1.0,1.0
0.6501748700083753,1.0,1.0
0.6734926044035896,1.0,1.0
0.6142814322804275,1.0,1.0
0.6232031467161637,1.0,1.0
0.6412445593831971,1.0,1.0
0.5165841966890388,1.0,1.0
0.5090176377333379,1.0,1.0
0.6293007911008118,1.0,1.0
0.5328608408104755,1.0,1.0
0.6523717053330201,1.0,1.0
0.5769538155660834,1.0,1.0
0.5437645570720484,1.0,1.0
0.4877974609115252,1.0,1.0
0.6064931920321367,1.0,1.0
0.5588004378457748,1.0,1.0
0.6970946038012752,1.0,1.0
0.6333235538713883,1.0,1.0
0.6466116916045741,1.0,1.0
0.3514459446330936,1.0,1.0
0.553494467769003,1.0,1.0
0.5224466026967594,1.0,1.0
0.5367699655268932,1.0,1.0
0.5518984599396665,1.0,1.0
0.5526511999237289,1.0,1.0
0.6822476775458999,1.0,1.0
0.5889230718621279,1.0,1.0
0.6410383171309569,1.0,1.0
0.6068207515515037,1.0,1.0
0.6511746441968981,1.0,1.0
0.47289882769497,1.0,1.0
0.6874427088102547,1.0,1.0
0.6636825536505295,1.0,1.0
0.6296248647085736,1.0,1.0
0.7316777451816795,1.0,1.0
0.4343976410575322,1.0,1.0
0.6738934958765245,1.0,1.0
0.620940840716856,1.0,1.0
0.6691290131613512,1.0,1.0
0.6148881949718902,1.0,1.0
0.6863383094351394,1.0,1.0
0.5889112203193229,1.0,1.0
0.47921398101726637,1.0,1.0
0.7404068312355027,1.0,1.0
0.6574710467786048,1.0,1.0
0.4810626088749132,1.0,1.0
0.6487960709898671,1.0,1.0
0.5134495654556708,1.0,1.0
0.5281344352185888,1.0,1.0
0.6684525967196502,1.0,1.0
0.6647423964033669,1.0,1.0
0.6569940718410044,1.0,1.0
0.6335931785179102,1.0,1.0
0.5960111307136051,1.0,1.0
0.6509357916748759,1.0,1.0
0.6824242478859385,1.0,1.0
0.6540811165036005,1.0,1.0
0.649454547263851,1.0,1.0
0.651092793694315,1.0,1.0
0.8195978009196564,1.0,1.0
0.5670831219584858,1.0,1.0
0.7393456929260934,1.0,1.0
0.6560924795250437,1.0,1.0
0.6152918912600075,1.0,1.0
0.7458302656993051,1.0,1.0
0.5234681497254396,1.0,1.0
0.583065733517058,1.0,1.0
0.42559698171621013,1.0,1.0
0.5458302490489122,1.0,1.0
0.6372414314702531,1.0,1.0
0.7570293619283204,1.0,1.0
0.8031549595884901,1.0,1.0
0.7133960279100934,1.0,1.0
0.41065857111142556,1.0,1.0
0.601593087812981,1.0,1.0
0.6962313127268778,1.0,1.0
0.6597257737078801,1.0,1.0
0.7564378385789742,1.0,1.0
0.6061671482972311,1.0,1.0
0.7056256943442651,1.0,1.0
0.6499063683206647,1.0,1.0
0.644406819355191,1.0,1.0
0.6325656431825506,1.0,1.0
0.5874836679634858,1.0,1.0
0.5888831719223172,1.0,1.0
0.7498638229409369,1.0,1.0
0.6828805627247193,1.0,1.0
0.5944927723045059,1.0,1.0
0.5968051902158813,1.0,1.0
0.7181527457765304,1.0,1.0
0.7272427624961064,1.0,1.0
0.7284741905925932,1.0,1.0
0.6349563100650698,1.0,1.0
0.6732080513537588,1.0,1.0
0.6087440818779628,1.0,1.0
0.7006285395749835,1.0,1.0
0.573820128612725,1.0,1.0
0.5898881032929459,1.0,1.0
0.5675265727557985,1.0,1.0
0.7534351761508737,1.0,1.0
0.7029546065966186,1.0,1.0
0.5562526743873055,1.0,1.0
0.7029716746779865,1.0,1.0
0.5887826326484832,1.0,1.0
0.7181493848792445,1.0,1.0
0.7033543407662498,1.0,1.0
0.5880354159744218,1.0,1.0
0.6166978685371195,1.0,1.0
0.7182873455684484,1.0,1.0
0.5196699667485516,1.0,1.0
0.6875658946382927,1.0,1.0
0.5625430418421713,1.0,1.0
0.7675145251498202,1.0,1.0
0.7021139565074686,1.0,1.0
0.7427242778490563,1.0,1.0
0.6276245019618988,1.0,1.0
0.7324512555162687,1.0,1.0
0.6299526272026597,1.0,1.0
0.6564589481816361,1.0,1.0
0.7051719402825503,1.0,1.0
0.6340688413902241,1.0,1.0
0.7044801010721509,1.0,1.0
0.6650535516856961,1.0,1.0
0.6448858757088641,1.0,1.0
0.6358114165692266,1.0,1.0
0.7825560329435861,1.0,1.0
0.5081891923048134,1.0,1.0
0.7467774970554854,1.0,1.0
0.6991484708679918,1.0,1.0
0.5137487764388948,1.0,1.0
0.6495344611969208,1.0,1.0
0.7476903742968726,1.0,1.0
0.6642000711717398,1.0,1.0
0.6248897198134358,1.0,1.0
0.5595094693243243,1.0,1.0
0.6405069182454064,1.0,1.0
0.6582302167137447,1.0,1.0
0.7220021941878711,1.0,1.0
0.6806051175972923,1.0,1.0
0.6270476617180988,1.0,1.0
0.6649951400698922,1.0,1.0
0.49116936865644517,1.0,1.0
0.5602772580149951,1.0,1.0
0.43774803407008417,1.0,1.0
0.6753032510127105,1.0,1.0
0.6926384687798816,1.0,1.0
0.732130843572498,1.0,1.0
0.6144571825260003,1.0,1.0
0.5996855729040339,1.0,1.0
0.6646667825412769,1.0,1.0
0.6112436532750717,1.0,1.0
0.7666854959674667,1.0,1.0
0.6270870576906801,1.0,1.0
0.5997575902799903,1.0,1.0
0.702408137425238,1.0,1.0
0.6414101058344,1.0,1.0
0.6172182807706926,1.0,1.0
0.7218131693901648,1.0,1.0
0.847866195930368,1.0,1.0
0.7647701357590719,1.0,1.0
0.49304135701885,1.0,1.0
0.5241054452199827,1.0,1.0
0.6783650035197548,1.0,1.0
0.5693056583007375,1.0,1.0
0.638566937025742,1.0,1.0
0.7329095618259766,1.0,1.0
0.6374886429531254,1.0,1.0
0.6673775716653975,1.0,1.0
0.4879539769232413,1.0,1.0
0.5909941054459465,1.0,1.0
0.6264959388834308,1.0,1.0
0.6661340737059241,1.0,1.0
0.6916168706282525,1.0,1.0
0.6500528388117726,1.0,1.0
0.570418650077644,1.0,1.0
0.6209635067066506,1.0,1.0
0.5458494567325082,1.0,1.0
0.6185690227277754,1.0,1.0
0.59906946798517,1.0,1.0
0.5537381649595845,1.0,1.0
0.6431587726410611,1.0,1.0
0.5591152676491082,1.0,1.0
0.7176266988587838,1.0,1.0
0.6954435728818462,1.0,1.0
0.5714890341622116,1.0,1.0
0.6748823591409004,1.0,1.0
0.6558822629471747,1.0,1.0
0.6905144384013753,1.0,1.0
0.7066819320020297,1.0,1.0
0.732412442019201,1.0,1.0
0.6438242040650008,1.0,1.0
0.625028273667488,1.0,1.0
0.6893853489077642,1.0,1.0
0.6840493978659767,1.0,1.0
0.6722600030447645,1.0,1.0
0.5939848724652153,1.0,1.0
0.7325507958867793,1.0,1.0
0.6683811426470256,1.0,1.0
0.7161901115065517,1.0,1.0
0.6087749675466095,1.0,1.0
0.6221059808831972,1.0,1.0
0.5467516386742723,1.0,1.0
0.656281546365646,1.0,1.0
0.5950318111509063,1.0,1.0
0.6573893168550573,1.0,1.0
0.6047825681303264,1.0,1.0
0.6609554966704603,1.0,1.0
0.6445272089842347,1.0,1.0
0.7360471595000216,1.0,1.0
0.4947243175102341,1.0,1.0
0.5927973422494526,1.0,1.0
0.6787400750749862,1.0,1.0
0.7384337891580139,1.0,1.0
0.7963825301080371,1.0,1.0
0.6588719807580806,1.0,1.0
0.4395432247044062,1.0,1.0
0.5718626705008081,1.0,1.0
0.6655389213359347,1.0,1.0
0.52561096882916,1.0,1.0
0.540916223779588,1.0,1.0
0.7012276979446002,1.0,1.0
0.6922129242760026,1.0,1.0
0.7291566635752978,1.0,1.0
0.7549405687713785,1.0,1.0
0.5443318388004336,1.0,1.0
0.6006765759515794,1.0,1.0
0.697011320443798,1.0,1.0
0.713092117228283,1.0,1.0
0.44889553241031227,1.0,1.0
0.692356116437068,1.0,1.0
0.6797992712309422,1.0,1.0
0.46691076702311607,1.0,1.0
0.6097165181504506,1.0,1.0
0.41357634718230324,1.0,1.0
0.6544468521154809,1.0,1.0
0.3993925771998756,1.0,1.0
0.6318929699705053,1.0,1.0
0.712657209946668,1.0,1.0
0.6659198443130635,1.0,1.0
0.6337366520587401,1.0,1.0
0.6628079939541125,1.0,1.0
0.6595179608964645,1.0,1.0
0.5408952944656197,1.0,1.0
0.7145315706839216,1.0,1.0
0.6577501381818502,1.0,1.0
0.522658418021028,1.0,1.0
0.7874564008840557,1.0,1.0
0.6567528867735002,1.0,1.0
0.680196550361222,1.0,1.0
0.6232891282041734,1.0,1.0
0.6902181375516235,1.0,1.0
0.7393489230911293,1.0,1.0
0.6543254142288687,1.0,1.0
0.6161313600703376,1.0,1.0
0.7096873640860081,1.0,1.0
0.6408837108006363,1.0,1.0
0.6107746872164833,1.0,1.0
0.6537053440988434,1.0,1.0
0.5715444768249373,1.0,1.0
0.6334875533744642,1.0,1.0
0.5285318498704923,1.0,1.0
0.6948738863716748,1.0,1.0
0.5042177891412511,1.0,1.0
0.7114929622663889,1.0,1.0
0.5354886829821927,1.0,1.0
0.7252502571673763,1.0,1.0
0.6868678009969112,1.0,1.0
0.5089161055709039,1.0,1.0
0.5910167375485095,1.0,1.0
0.5054730286222096,1.0,1.0
0.7366877400532487,1.0,1.0
0.6778469389231584,1.0,1.0
0.6612747813860725,1.0,1.0
0.44348533853240124,1.0,1.0
0.6105734249030509,1.0,1.0
0.55824587302927,1.0,1.0
0.4717762169566276,1.0,1.0
0.6431339537061556,1.0,1.0
0.7409843314632664,1.0,1.0
0.6697407764472897,1.0,1.0
0.7815395970389538,1.0,1.0
0.740449525692872,1.0,1.0
0.6309376360792551,1.0,1.0
0.6833334545560673,1.0,1.0
0.4963161417606041,1.0,1.0
0.6666176540790533,1.0,1.0
0.6823083874366591,1.0,1.0
0.7960686117980872,1.0,1.0
0.5819765302625983,1.0,1.0
0.6618964071576143,1.0,1.0
0.6705430345747625,1.0,1.0
0.531655856107458,1.0,1.0
0.5484824999420088,1.0,1.0
0.7467937962377382,1.0,1.0
0.6319378465263131,1.0,1.0
0.718135066995733,1.0,1.0
0.521772594521583,1.0,1.0
0.5611645214474588,1.0,1.0
0.5832081150990095,1.0,1.0
0.7400117825025903,1.0,1.0
0.5711795776506542,1.0,1.0
0.6711729732897289,1.0,1.0
0.8380421752814388,1.0,1.0
0.5764558666316512,1.0,1.0
0.7228139897392387,1.0,1.0
0.7582266430294625,1.0,1.0
0.6244341456802899,1.0,1.0
0.6344896494914701,1.0,1.0
0.5237944294376575,1.0,1.0
0.5903834478097,1.0,1.0
0.7522744704467631,1.0,1.0
0.7063918147099507,1.0,1.0
0.5858945304170379,1.0,1.0
0.5928435786428466,1.0,1.0
0.6006929028274416,1.0,1.0
0.7571982304674126,1.0,1.0
0.6989646898979944,1.0,1.0
0.5180327107040588,1.0,1.0
0.621672067253462,1.0,1.0
0.6725876603737913,1.0,1.0
0.6174850773233739,1.0,1.0
0.7077427655975305,1.0,1.0
0.508453447532013,1.0,1.0
0.6397001167168103,1.0,1.0
0.6824871788539156,1.0,1.0
0.5281745564817448,1.0,1.0
0.71333784845777,1.0,1.0
0.5263406800015951,1.0,1.0
0.7088055017721379,1.0,1.0
0.6374066308113109,1.0,1.0
0.7976795095203865,1.0,1.0
0.7343612640798213,1.0,1.0
0.7052334638275576,1.0,1.0
0.42389131462846136,1.0,1.0
0.5469632588899097,1.0,1.0
0.7634812405995746,1.0,1.0
0.6798179468869369,1.0,1.0
0.645111423414507,1.0,1.0
0.6697389936677343,1.0,1.0
0.6397338532427972,1.0,1.0
0.5115908172990058,1.0,1.0
0.6165093606256272,1.0,1.0
0.6635089109845066,1.0,1.0
0.5985222202305965,1.0,1.0
0.597220939922276,1.0,1.0
0.5266047755816599,1.0,1.0
0.6764531433303858,1.0,1.0
0.7071515252373127,1.0,1.0
0.6463160448351437,1.0,1.0
0.6024397225658314,1.0,1.0
0.752010718471295,1.0,1.0
0.6062641932359277,1.0,1.0
0.5599669032252681,1.0,1.0
0.7709295240187212,1.0,1.0
0.4786304908392001,1.0,1.0
0.7437739785126533,1.0,1.0
0.6005711281422083,1.0,1.0
0.5255177481654119,1.0,1.0
0.5946282015416681,1.0,1.0
0.5963415859284988,1.0,1.0
0.5800313974546292,1.0,1.0
0.6689335523885017,1.0,1.0
0.5281381680830178,1.0,1.0
0.5230705524849248,1.0,1.0
0.7373484487480886,1.0,1.0
0.37177023514236485,1.0,1.0
0.7275339721625778,1.0,1.0
0.5794017679480813,1.0,1.0
0.6532222367885269,1.0,1.0
0.5331904658407338,1.0,1.0
0.6805689803965721,1.0,1.0
0.6845425038836251,1.0,1.0
0.6752213067760309,1.0,1.0
0.5101320541599683,1.0,1.0
0.6458231760319034,1.0,1.0
0.6694803096977329,1.0,1.0
0.5894107137521369,1.0,1.0
0.6514800389308887,1.0,1.0
0.5967196913725471,1.0,1.0
0.631565869040017,1.0,1.0
0.6769576324066434,1.0,1.0
0.7001200498701946,1.0,1.0
0.7592568773752307,1.0,1.0
0.6593038627447598,1.0,1.0
0.7232988877283615,1.0,1.0
0.6634406249716087,1.0,1.0
0.5710394364654302,1.0,1.0
0.6648723953967004,1.0,1.0
0.582877587755962,1.0,1.0
0.6034758436925256,1.0,1.0
0.6223164907892115,1.0,1.0
0.4644235485869983,1.0,1.0
0.7430233276840824,1.0,1.0
0.6314223007438445,1.0,1.0
0.5618148169243686,1.0,1.0
0.5486001251862445,1.0,1.0
0.7773259542661687,1.0,1.0
0.6157796843050042,1.0,1.0
0.5897927193575498,1.0,1.0
0.7451746884594864,1.0,1.0
0.6720268405002591,1.0,1.0
0.6248247751722714,1.0,1.0
0.5546011057624753,1.0,1.0
0.7999390335448248,1.0,1.0
0.5189075101160745,1.0,1.0
0.504371001817709,1.0,1.0
0.749141690130389,1.0,1.0
0.5948518774148097,1.0,1.0
0.5340131760485868,1.0,1.0
0.6415030871119013,1.0,1.0
0.7662261942978661,1.0,1.0
0.7284895091371321,1.0,1.0
0.7242339302942961,1.0,1.0
0.6527014915967568,1.0,1.0
0.7021676482586116,1.0,1.0
0.5271166226003449,1.0,1.0
0.7528724010206379,1.0,1.0
0.5398893408732696,1.0,1.0
0.5188920781033751,1.0,1.0
0.6675216586860916,1.0,1.0
0.580119773031922,1.0,1.0
0.6585412216547272,1.0,1.0
0.6145465380683688,1.0,1.0
0.5772242885591996,1.0,1.0
0.6717743349510535,1.0,1.0
0.7020650510070725,1.0,1.0
0.566598045733357,1.0,1.0
0.6773163563068312,1.0,1.0
0.6810571091363713,1.0,1.0
0.7079447684997158,1.0,1.0
0.693787778634155,1.0,1.0
0.7449914266806558,1.0,1.0
0.5619382403824871,1.0,1.0
0.5963533787553519,1.0,1.0
0.636158562785802,1.0,1.0
0.7083639396344499,1.0,1.0
0.7399448664229209,1.0,1.0
0.6376071149921295,1.0,1.0
0.7133232247858157,1.0,1.0
0.6828105572158965,1.0,1.0
0.5002703532982665,1.0,1.0
0.6656152261828181,1.0,1.0
0.5669150023078973,1.0,1.0
0.546550230861457,1.0,1.0
0.5841149970311253,1.0,1.0
0.5605304422285778,1.0,1.0
0.5058440916415835,1.0,1.0
0.6176084056925532,1.0,1.0
0.6162015128064691,1.0,1.0
0.6642296262513437,1.0,1.0
0.6660009687421528,1.0,1.0
0.5647858615776183,1.0,1.0
0.6672622311452128,1.0,1.0
0.5764446162462714,1.0,1.0
0.6100997631107606,1.0,1.0
0.7296670739036932,1.0,1.0
0.7110507668864117,1.0,1.0
0.4819104004298671,1.0,1.0
0.6603192953904569,1.0,1.0
0.6198186684942544,1.0,1.0
0.7221088395867358,1.0,1.0
0.7155936426910215,1.0,1.0
0.4592930814156051,1.0,1.0
0.6225636936462229,1.0,1.0
0.6229584789552485,1.0,1.0
0.6925951812462704,1.0,1.0
0.7280307015826146,1.0,1.0
0.6245848972742294,1.0,1.0
0.6382477021770905,1.0,1.0
0.7587107416205723,1.0,1.0
0.6415422552922756,1.0,1.0
0.6668890750743725,1.0,1.0
0.5960175747086568,1.0,1.0
0.677930473294006,1.0,1.0
0.6529292387006589,1.0,1.0
0.703885536253783,1.0,1.0
0.6700385661560109,1.0,1.0
0.6667766163080843,1.0,1.0
0.48702003139840133,1.0,1.0
0.5853997023805961,1.0,1.0
0.6936487911266529,1.0,1.0
0.7196063769140698,1.0,1.0
0.6661766591509732,1.0,1.0
0.7201237662175737,1.0,1.0
0.581768032225727,1.0,1.0
0.7391032815423035,1.0,1.0
0.645227100472345,1.0,1.0
0.5373281312720954,1.0,1.0
0.5302331409212385,1.0,1.0
0.674826727805751,1.0,1.0
0.6838615761206635,1.0,1.0
0.7399224045680506,1.0,1.0
0.7452557606829971,1.0,1.0
0.6265788017999694,1.0,1.0
0.4444603849696226,1.0,1.0
0.6423263789658736,1.0,1.0
0.5229990808710905,1.0,1.0
0.6590519833456453,1.0,1.0
0.6352952451974814,1.0,1.0
0.5483921528585423,1.0,1.0
0.5688822543307521,1.0,1.0
0.6670983347274163,1.0,1.0
0.5255244988428635,1.0,1.0
0.6366613466801473,1.0,1.0
0.5390025218013936,1.0,1.0
0.694097612504075,1.0,1.0
0.6259328052997856,1.0,1.0
0.3059819511143359,1.0,1.0
0.5810433256173788,1.0,1.0
0.5498762577990671,1.0,1.0
0.8098852022760722,1.0,1.0
0.5546247379928237,1.0,1.0
0.7117328536512897,1.0,1.0
0.6476342566401844,1.0,1.0
0.6502311181316245,1.0,1.0
0.7440052253136112,1.0,1.0
0.5602137528196733,1.0,1.0
0.7117795512542393,1.0,1.0
0.6586685133265268,1.0,1.0
0.6590465882153421,1.0,1.0
0.540247212267603,1.0,1.0
0.5419256381250461,1.0,1.0
0.5473123289486264,1.0,1.0
0.6318342478953224,1.0,1.0
0.6808774145886537,1.0,1.0
0.5125970592013457,1.0,1.0
0.7263821311105068,1.0,1.0
0.732160655188786,1.0,1.0
0.6576149699914747,1.0,1.0
0.6879350755268091,1.0,1.0
0.5355287918478732,1.0,1.0
0.6867108285249822,1.0,1.0
0.6138267295275722,1.0,1.0
0.4337028256824689,1.0,1.0
0.5551418541927082,1.0,1.0
0.7475819321321999,1.0,1.0
0.5408895381281973,1.0,1.0
0.6521556414231887,1.0,1.0
0.5755552007764818,1.0,1.0
0.5729720837504615,1.0,1.0
0.6381373012939746,1.0,1.0
0.6498522012873822,1.0,1.0
0.5299240074257472,1.0,1.0
0.655851647405939,1.0,1.0
0.8053611864169666,1.0,1.0
0.7308148997237717,1.0,1.0
0.7429941209784262,1.0,1.0
0.6269543744248617,1.0,1.0
0.5375807791868072,1.0,1.0
0.6602911785428573,1.0,1.0
0.502951587652435,1.0,1.0
0.5570908714801692,1.0,1.0
0.5402797995700165,1.0,1.0
0.7759100208865876,1.0,1.0
0.7119972662166708,1.0,1.0
0.5740922087924056,1.0,1.0
0.655297156248275,1.0,1.0
0.6594446578381238,1.0,1.0
0.6669092028278909,1.0,1.0
0.6123579599003829,1.0,1.0
0.7249292544645076,1.0,1.0
0.8110890370302763,1.0,1.0
0.43786662983088864,1.0,1.0
0.7501169394253024,1.0,1.0
0.651602321152649,1.0,1.0
0.7453555659976393,1.0,1.0
0.4990266676405489,1.0,1.0
0.6273571454992783,1.0,1.0
0.7518660650280671,1.0,1.0
0.42227822241642676,1.0,1.0
0.7405029886377018,1.0,1.0
0.6996280465506837,1.0,1.0
0.6915927048198247,1.0,1.0
0.6571800044154105,1.0,1.0
0.6387689083130716,1.0,1.0
0.8209460963267745,1.0,1.0
0.7558663045920658,1.0,1.0
0.6363574587817953,1.0,1.0
0.677729829429246,1.0,1.0
0.7568494120019043,1.0,1.0
0.721181921785318,1.0,1.0
0.5705680830494932,1.0,1.0
0.6803493660097303,1.0,1.0
0.5471934734266694,1.0,1.0
0.6890572750998776,1.0,1.0
0.2745546698607127,1.0,1.0
0.44699585985560697,1.0,1.0
0.6466579460977755,1.0,1.0
0.601084164098526,1.0,1.0
0.6795256774129433,1.0,1.0
0.5391937504615701,1.0,1.0
0.5865365537342772,1.0,1.0
0.508127620355593,1.0,1.0
0.5466130762219258,1.0,1.0
0.5702149048279082,1.0,1.0
0.5908442894279033,1.0,1.0
0.7419520416628264,1.0,1.0
0.7646988879924378,1.0,1.0
0.6996918733947767,1.0,1.0
0.7067495409714325,1.0,1.0
0.7854094234512375,1.0,1.0
0.5879563865554155,1.0,1.0
0.5736630472661665,1.0,1.0
0.7350058841533305,1.0,1.0
0.6888259585127523,1.0,1.0
0.6066546220628779,1.0,1.0
0.6778198927498128,1.0,1.0
0.8152935901780349,1.0,1.0
0.6817299576045275,1.0,1.0
0.6385672222712115,1.0,1.0
0.665342984704043,1.0,1.0
0.5983261166728538,1.0,1.0
0.5876288503524292,1.0,1.0
0.6084658630683633,1.0,1.0
0.6975268452807385,1.0,1.0
0.7209479470656722,1.0,1.0
0.5951495718941724,1.0,1.0
0.7186295653390842,1.0,1.0
0.7290698208235219,1.0,1.0
0.7182533344808724,1.0,1.0
0.4143645799878124,1.0,1.0
0.6147077899447895,1.0,1.0
0.40947561783301906,1.0,1.0
0.7399549770738257,1.0,1.0
0.7028638607444564,1.0,1.0
0.7876618707439961,1.0,1.0
0.7269565028163981,1.0,1.0
0.7394625649993569,1.0,1.0
0.7718356577218475,1.0,1.0
0.7439700961988543,1.0,1.0
0.7446833985003158,1.0,1.0
0.8057118047041589,1.0,1.0
0.7417606089407905,1.0,1.0
0.796854950531081,1.0,1.0
0.7051108247516017,1.0,1.0
0.6398011999406706,1.0,1.0
0.6207651053436096,1.0,1.0
0.617023724972778,1.0,1.0
0.6380906161909375,1.0,1.0
0.36465291206955514,1.0,1.0
0.6562450394166431,1.0,1.0
0.7573470579366776,1.0,1.0
0.6898448463757445,1.0,1.0
0.7418195681590415,1.0,1.0
0.6636458699694523,1.0,1.0
0.41380594290579964,1.0,1.0
0.6548330788576612,1.0,1.0
0.6070489951989545,1.0,1.0
0.6447890960859255,1.0,1.0
0.6453192599125606,1.0,1.0
0.7008077559823981,1.0,1.0
0.5598366261379801,1.0,1.0
0.48844409444984,1.0,1.0
0.49538024503369094,1.0,1.0
0.6170213229763378,1.0,1.0
0.7302720066670607,1.0,1.0
0.4165335237664275,1.0,1.0
0.5530166934082728,1.0,1.0
0.5406911641420856,1.0,1.0
0.5061781834579829,1.0,1.0
0.6347600241008247,1.0,1.0
0.6595988671267021,1.0,1.0
0.5426389597704812,1.0,1.0
0.41431136807770774,1.0,1.0
0.65749279269388,1.0,1.0
0.6260347877184925,1.0,1.0
0.717943752900559,1.0,1.0
0.7109727634377873,1.0,1.0
0.5932849112528246,1.0,1.0
0.6556347982324954,1.0,1.0
0.46982944564210066,1.0,1.0
0.740716526927262,1.0,1.0
0.6615792997663215,1.0,1.0
0.6515702095293965,1.0,1.0
0.4890792097328915,1.0,1.0
0.6956023748779895,1.0,1.0
0.6677493111017828,1.0,1.0
0.7367678729708638,1.0,1.0
0.6275795211853877,1.0,1.0
0.6741191601780125,1.0,1.0
0.6352944177192253,1.0,1.0
0.7234666615392731,1.0,1.0
0.6324666417046926,1.0,1.0
0.6196479822020587,1.0,1.0
0.7915105356625023,1.0,1.0
0.6447147149406222,1.0,1.0
0.7472950223768424,1.0,1.0
0.6211399321275806,1.0,1.0
0.6950050452396171,1.0,1.0
0.6520977522969361,1.0,1.0
0.7564046974421307,1.0,1.0
0.6395479401071839,1.0,1.0
0.6058860817694246,1.0,1.0
0.4314661061466914,1.0,1.0
0.6735912666087753,1.0,1.0
0.7327122452603476,1.0,1.0
0.6430093766679169,1.0,1.0
0.7079916053797001,1.0,1.0
0.7502076880502914,1.0,1.0
0.5908833193080559,1.0,1.0
0.6943920384130366,1.0,1.0
0.6984648890570861,1.0,1.0
0.7675529594441345,1.0,1.0
0.6978380342924344,1.0,1.0
0.608273268860559,1.0,1.0
0.6776788490486251,1.0,1.0
0.6319983288642098,1.0,1.0
0.7128751177306439,1.0,1.0
0.4938289122954028,1.0,1.0
0.6260886271782169,1.0,1.0
0.6356771541258446,1.0,1.0
0.6524861214273786,1.0,1.0
0.5712956691620061,1.0,1.0
0.6276460344187351,1.0,1.0
0.4759146542388402,1.0,1.0
0.6461430508278158,1.0,1.0
0.6758189900877177,1.0,1.0
0.6440431026311775,1.0,1.0
0.6585169875030873,1.0,1.0
0.5115314586357925,1.0,1.0
0.6855901144110333,1.0,1.0
0.5382020079028557,1.0,1.0
0.5247208889224663,1.0,1.0
0.7035183262191576,1.0,1.0
0.5162900964412821,1.0,1.0
